1.3173895, 5.681587e-10 
4.0329362, 2.135722e-10 
6.7475456, 1.595581e-09 
9.4631222, 3.220999e-10 
12.1777403, 1.161883e-09 
14.8933327, 1.990995e-10 
17.6079744, 9.159467e-11 
20.3236072, 1.732408e-09 
23.0382654, 8.442458e-11 
25.7539476, 1.583982e-09 
28.4686197, 6.217123e-10 
31.1843402, 9.022995e-10 
33.8990467, 7.688874e-10 
36.6148036, 7.153141e-10 
39.3295538, 1.267803e-09 
42.0453467, 8.387236e-10 
44.7601306, 1.09883e-09 
47.4759574, 1.541907e-10 
50.1907879, 1.954636e-09 
52.9066301, 2.084837e-10 
55.6215115, 2.020831e-09 
58.3373855, 1.380675e-09 
61.0523064, 4.442739e-10 
63.7682033, 1.589071e-09 
66.4831683, 4.47598e-11 
69.1990856, 1.57887e-09 
71.9140881, 2.432156e-11 
74.6300228, 7.754178e-10 
77.3450532, 2.05436e-10 
80.0610026, 6.496048e-10 
82.7760724, 1.685152e-09 
85.4920299, 6.888128e-11 
88.207142, 1.478355e-09 
90.9230862, 2.90009e-10 
93.6382323, 1.168592e-10 
96.3541678, 3.545619e-10 
99.0693358, 5.976769e-10 
101.7852729, 1.978187e-10 
104.5004547, 1.045826e-09 
107.2163884, 2.094866e-10 
-0.0398421, 2.244579e-10 
1.3178592, 1.945508e-10 
4.0324708, 1.152817e-09 
5.3902818, 1.291491e-09 
6.7480222, 9.598024e-11 
9.4626388, 6.438597e-10 
10.8204664, 8.663184e-10 
12.17822, 5.509046e-10 
14.8928448, 3.665116e-10 
16.25069, 3.921047e-10 
17.6084655, 9.886857e-10 
20.323113, 4.615152e-10 
21.6809739, 6.015962e-10 
23.0387705, 9.672743e-10 
25.7534398, 8.659583e-10 
27.1113177, 2.934352e-10 
28.4691311, 1.431293e-09 
31.1838164, 1.205006e-09 
32.5417252, 9.537028e-11 
33.8995677, 1.347628e-09 
36.6142898, 3.180825e-10 
37.9722077, 1.037913e-10 
39.33007, 3.069423e-10 
42.0448384, 1.269792e-09 
43.4027697, 7.938771e-11 
44.760639, 1.926471e-10 
47.4754476, 2.258518e-09 
48.8333959, 5.031155e-10 
50.1912844, 3.067064e-10 
52.9061376, 1.81292e-09 
54.2640956, 5.202571e-10 
55.622002, 4.514446e-10 
58.3369042, 8.685197e-10 
59.6948643, 1.603026e-10 
61.0527834, 1.122946e-09 
63.7677286, 3.427808e-10 
65.1257035, 6.093441e-10 
66.4836353, 2.010232e-09 
69.1986196, 4.108166e-11 
70.5566027, 4.413942e-10 
71.9145505, 1.146024e-09 
74.6295666, 1.055251e-10 
75.9875504, 6.694065e-10 
77.3455066, 6.933805e-10 
80.0605553, 6.878746e-10 
81.4185466, 1.143254e-09 
82.7765117, 3.384839e-10 
85.4916036, 2.156291e-09 
86.8495903, 1.021514e-09 
88.207555, 9.102185e-11 
90.9226851, 6.312405e-10 
92.2806645, 1.42013e-10 
93.6386244, 3.634378e-10 
96.3537828, 1.293367e-10 
97.7117527, 4.550775e-10 
99.0697182, 2.512884e-10 
101.7848931, 9.65041e-10 
103.1428623, 9.403364e-10 
104.5008303, 1.614158e-10 
107.2160179, 1.078958e-09 
2.675203, 4.912302e-10 
8.1053708, 3.691487e-10 
13.5355662, 9.911136e-10 
18.9658288, 1.132349e-09 
24.3961409, 1.190867e-10 
29.8265083, 7.253062e-11 
35.2569591, 3.964222e-11 
40.6874871, 1.391379e-10 
46.1180703, 5.706488e-10 
51.5487352, 2.028823e-10 
56.9794763, 1.623825e-10 
62.4102727, 1.753285e-10 
67.8411455, 7.189006e-10 
73.2720726, 5.196246e-10 
78.7030428, 9.613366e-10 
84.1340631, 1.240027e-09 
89.5651258, 3.376859e-10 
94.9962061, 2.959868e-10 
100.4273057, 5.98236e-10 
105.8584184, 1.02479e-09 
1.3173893, 5.002393e-10 
-0.0398428, 1.627433e-10 
5.390283, 1.238073e-09 
4.0329365, 2.454549e-10 
6.7475468, 1.554299e-09 
9.4631229, 1.765292e-10 
12.1777395, 8.611948e-10 
10.8204682, 5.939967e-10 
16.2506894, 3.34695e-10 
14.8933324, 1.472768e-10 
17.6079717, 1.594355e-10 
20.3236062, 1.796854e-09 
21.6809734, 5.711682e-10 
23.0382643, 1.310594e-10 
25.753948, 1.608486e-09 
28.4686194, 6.504885e-10 
27.1113197, 1.865172e-10 
32.5417281, 2.01878e-10 
31.1843424, 8.59483e-10 
33.899046, 1.004931e-09 
36.6148057, 6.316276e-10 
37.9722098, 1.235594e-10 
39.3295527, 1.247924e-09 
42.045348, 8.971253e-10 
44.7601304, 1.081811e-09 
43.4027715, 7.668194e-11 
48.8333974, 4.687395e-10 
47.4759577, 1.473701e-10 
50.1907884, 2.027663e-09 
52.9066297, 2.404313e-10 
54.2640965, 6.154212e-10 
55.6215115, 2.245031e-09 
58.3373842, 1.205498e-09 
61.0523052, 4.682008e-10 
59.6948635, 1.003208e-10 
65.1257025, 5.268056e-10 
63.7682027, 1.332038e-09 
66.4831665, 4.110742e-11 
69.1990864, 1.478772e-09 
70.5566037, 3.963947e-10 
71.9140876, 4.208651e-11 
74.6300241, 9.263146e-10 
77.3450545, 2.232218e-10 
75.987552, 7.679811e-10 
81.4185474, 1.151961e-09 
80.0610036, 6.055963e-10 
82.7760734, 1.736164e-09 
85.4920295, 4.220881e-11 
86.8495903, 8.91051e-10 
88.2071422, 1.321741e-09 
90.9230863, 3.145151e-10 
93.6382315, 9.979892e-11 
92.2806639, 1.054924e-10 
97.7117525, 4.692888e-10 
96.3541693, 3.611717e-10 
99.0693358, 6.680642e-10 
101.7852719, 1.842936e-10 
103.1428615, 9.291043e-10 
104.5004553, 8.912029e-10 
107.2163883, 2.675397e-10 
1.3178591, 2.458484e-10 
4.0324712, 1.110754e-09 
6.7480225, 1.02357e-10 
9.462639, 5.790874e-10 
12.1782201, 3.822529e-10 
14.8928433, 2.993311e-10 
17.6084644, 9.678968e-10 
20.3231117, 4.79308e-10 
23.0387701, 9.025388e-10 
25.7534393, 8.600814e-10 
28.4691318, 1.419848e-09 
31.183816, 1.466867e-09 
33.8995686, 1.328548e-09 
36.6142897, 2.756618e-10 
39.3300711, 3.163491e-10 
42.0448385, 1.200471e-09 
44.7606398, 2.08344e-10 
47.4754478, 2.20963e-09 
50.191285, 3.14225e-10 
52.9061377, 1.881925e-09 
55.6220017, 3.929187e-10 
58.3369031, 8.179452e-10 
61.0527834, 9.063479e-10 
63.767726, 3.487697e-10 
66.4836367, 1.823175e-09 
69.1986181, 5.064446e-11 
71.9145523, 1.227309e-09 
74.6295674, 1.278248e-10 
77.345507, 7.405887e-10 
80.060556, 7.872686e-10 
82.7765116, 2.736966e-10 
85.4916034, 2.038388e-09 
88.2075546, 9.86088e-11 
90.9226849, 6.061901e-10 
93.6386243, 3.63857e-10 
96.3537814, 1.48123e-10 
99.0697182, 2.290468e-10 
101.7848936, 1.067016e-09 
104.5008287, 1.941227e-10 
107.2160168, 8.620475e-10 
1.3173893, 5.118531e-10 
2.6752025, 4.785899e-10 
4.0329362, 1.833781e-10 
6.7475463, 1.456576e-09 
8.105372, 2.574226e-10 
9.4631228, 7.756662e-11 
12.1777396, 8.974716e-10 
13.5355672, 8.371481e-10 
14.8933318, 1.483301e-10 
17.607972, 1.539243e-10 
18.9658279, 1.07694e-09 
20.3236057, 1.674027e-09 
23.0382644, 1.835751e-10 
24.3961414, 6.729591e-11 
25.7539474, 1.44451e-09 
28.4686192, 6.193688e-10 
29.8265095, 7.896572e-11 
31.1843415, 8.566055e-10 
33.8990465, 9.009945e-10 
35.25696, 4.468312e-11 
36.6148048, 7.025764e-10 
39.3295539, 1.175689e-09 
40.6874877, 1.102182e-10 
42.0453477, 9.032504e-10 
44.7601312, 9.955125e-10 
46.1180711, 5.528401e-10 
47.4759584, 1.680968e-10 
50.1907888, 1.865186e-09 
51.5487362, 1.942361e-10 
52.9066299, 2.104227e-10 
55.6215109, 2.050168e-09 
56.979476, 1.597463e-10 
58.3373843, 1.067727e-09 
61.0523035, 4.32564e-10 
62.4102717, 1.618836e-10 
63.7682036, 1.269132e-09 
66.483165, 4.869337e-11 
67.8411458, 5.932564e-10 
69.1990877, 1.502425e-09 
71.9140878, 6.669673e-11 
73.2720738, 5.229729e-10 
74.630024, 9.673978e-10 
77.3450549, 2.597778e-10 
78.7030428, 1.042563e-09 
80.0610025, 5.95182e-10 
82.7760724, 1.764737e-09 
84.1340631, 1.068646e-09 
85.4920297, 1.769946e-11 
88.2071419, 1.268091e-09 
89.5651251, 3.484122e-10 
90.9230859, 3.043987e-10 
93.638232, 9.089186e-11 
94.9962045, 3.439595e-10 
96.354168, 3.798661e-10 
99.0693352, 6.822706e-10 
100.4273057, 6.303404e-10 
101.7852718, 2.13794e-10 
104.5004544, 9.654929e-10 
105.8584168, 9.378447e-10 
107.2163875, 2.64286e-10 
-0.0398434, 1.930902e-10 
5.3902823, 1.070452e-09 
10.820469, 5.072149e-10 
16.2506901, 3.259542e-10 
21.6809734, 5.165241e-10 
27.1113192, 1.480564e-10 
32.5417273, 1.586965e-10 
37.9722086, 1.273753e-10 
43.4027711, 6.570073e-11 
48.8333978, 4.76979e-10 
54.2640961, 5.112047e-10 
59.6948626, 9.127366e-11 
65.1257024, 4.881467e-10 
70.556604, 3.365256e-10 
75.9875514, 7.652642e-10 
81.4185465, 1.137303e-09 
86.8495904, 7.974245e-10 
92.2806635, 1.42948e-10 
97.7117521, 5.398314e-10 
103.1428612, 9.393431e-10 
1.3178602, 2.199133e-10 
2.6752026, 5.023401e-10 
4.0324701, 1.050437e-09 
8.1053714, 2.755392e-10 
6.7480225, 1.010232e-10 
9.4626386, 6.75246e-10 
12.1782195, 3.150364e-10 
13.5355676, 8.438772e-10 
14.8928448, 3.972216e-10 
17.6084651, 9.447377e-10 
20.3231132, 3.951924e-10 
18.9658295, 9.992696e-10 
24.3961408, 5.550826e-11 
23.03877, 7.137792e-10 
25.7534389, 8.357018e-10 
28.4691303, 1.284311e-09 
29.8265076, 7.461594e-11 
31.1838164, 1.227662e-09 
33.8995659, 1.456917e-09 
36.6142913, 2.518026e-10 
35.2569575, 9.807738e-11 
40.6874866, 8.190998e-11 
39.3300691, 3.26752e-10 
42.0448407, 1.161525e-09 
44.7606393, 1.671314e-10 
46.1180709, 6.23528e-10 
47.4754491, 2.05208e-09 
50.1912851, 2.510367e-10 
52.9061377, 1.537961e-09 
51.5487356, 1.471556e-10 
56.9794753, 9.085108e-11 
55.6220018, 3.768075e-10 
58.3369026, 6.861682e-10 
61.0527836, 9.333326e-10 
62.4102719, 1.774844e-10 
63.7677257, 3.419541e-10 
66.4836373, 1.914468e-09 
69.1986186, 7.45146e-11 
67.8411462, 5.744487e-10 
73.2720728, 5.16849e-10 
71.9145519, 1.267296e-09 
74.6295679, 1.51493e-10 
77.3455057, 6.611779e-10 
78.703042, 9.786803e-10 
80.0605554, 7.496149e-10 
82.7765108, 2.758729e-10 
85.4916026, 2.102454e-09 
84.1340627, 1.084063e-09 
89.5651258, 3.372142e-10 
88.2075551, 1.096411e-10 
90.9226859, 5.26135e-10 
93.6386236, 3.790349e-10 
94.9962058, 3.208864e-10 
96.3537833, 1.45756e-10 
99.0697177, 2.925489e-10 
101.7848921, 1.033098e-09 
100.4273054, 6.692626e-10 
105.8584175, 1.03301e-09 
