1.3359339, 4.289077e-10 
2.6935724, 2.136675e-10 
5.4086717, 6.671553e-10 
4.0513086, 3.24969e-10 
6.7664107, 2.201504e-10 
9.4818148, 6.339421e-10 
8.1240804, 1.617165e-10 
10.8391671, 1.017639e-09 
12.1969084, 6.373353e-10 
13.5545845, 1.546063e-10 
14.9123248, 1.09863e-10 
16.2696677, 8.709497e-10 
17.6274117, 8.801781e-10 
20.3428351, 2.728002e-10 
18.9850923, 6.938245e-10 
21.7001772, 2.357609e-10 
23.0579231, 7.040471e-10 
24.4156059, 1.162813e-09 
25.7733499, 1.092516e-09 
27.1306991, 1.083661e-10 
28.488444, 1.992505e-10 
29.8461298, 9.908624e-10 
32.561234, 6.007248e-10 
31.2038732, 1.414231e-09 
33.9189766, 4.778932e-12 
36.6344087, 1.186562e-09 
35.2766646, 4.418286e-10 
37.9917771, 9.316064e-10 
39.3495203, 1.674511e-10 
40.7072122, 9.946649e-11 
42.0649562, 8.60181e-10 
43.422331, 1.313039e-09 
44.780074, 5.305198e-10 
46.1377711, 1.691964e-11 
48.8528976, 2.028231e-09 
47.4955154, 7.301917e-10 
50.2106405, 1.279734e-09 
52.9260847, 5.484818e-10 
51.5683415, 1.162294e-10 
54.2834802, 3.194936e-09 
55.6412211, 2.603389e-09 
56.9989254, 6.328789e-10 
58.356666, 1.669795e-10 
59.7140792, 3.881066e-09 
61.0718174, 4.187814e-09 
62.4295242, 1.808511e-09 
65.144692, 3.269099e-09 
63.7872614, 2.726799e-11 
66.5024282, 4.740427e-09 
69.2178721, 3.804161e-10 
67.8601385, 2.904711e-09 
70.575316, 1.819996e-09 
71.9330511, 3.608232e-09 
73.2907663, 2.60887e-09 
74.6484968, 5.3181e-10 
76.0059496, 7.891638e-10 
77.3636841, 1.777892e-09 
78.7214047, 1.11983e-09 
81.4365933, 5.164205e-10 
80.0791325, 1.369377e-10 
82.7943259, 6.042665e-10 
85.5097764, 2.568364e-10 
84.1520516, 8.88068e-11 
86.8672481, 6.941383e-10 
88.2249768, 2.254229e-10 
90.9404268, 1.928288e-09 
93.6556371, 1.152073e-10 
96.3710832, 4.514113e-09 
99.0863065, 2.781435e-11 
101.8017452, 6.16706e-09 
104.5169832, 2.921519e-12 
107.2324126, 5.595454e-09 
1.3360735, 2.38446e-10 
2.6934237, 2.728572e-10 
4.0511582, 1.019317e-10 
5.40883, 1.547494e-10 
6.7665632, 9.090898e-10 
8.1239231, 9.737187e-10 
9.4816589, 1.501224e-10 
10.8393294, 7.879494e-11 
13.5544148, 1.405396e-09 
12.1970705, 2.02134e-10 
14.9121611, 9.315544e-10 
16.2698387, 2.369076e-10 
17.6275782, 9.013393e-11 
18.9849208, 4.380712e-10 
20.3426651, 9.47157e-10 
21.7003484, 1.095006e-09 
24.415437, 1.463338e-11 
23.0580924, 6.264992e-10 
25.7731825, 4.213257e-10 
27.1308662, 1.132891e-09 
28.48861, 1.406122e-09 
29.8459651, 3.3856e-10 
31.2037088, 3.859076e-11 
32.5613958, 7.196172e-10 
33.9191394, 1.320038e-09 
35.2765045, 7.897653e-10 
36.6342472, 6.76221e-11 
37.9919368, 2.280701e-10 
40.7070525, 1.096824e-09 
39.349681, 1.00588e-09 
42.0647958, 3.089042e-10 
43.4224903, 4.067891e-11 
44.7802345, 7.751355e-10 
46.1376125, 1.602866e-09 
47.4953556, 8.432221e-10 
48.8530547, 3.419503e-11 
50.2107988, 6.682626e-10 
51.5681868, 2.58658e-09 
52.925929, 1.856762e-09 
54.2836317, 2.97969e-10 
56.9987778, 3.66669e-09 
55.6413737, 3.657004e-10 
58.3565173, 3.423359e-09 
59.7142228, 1.145421e-09 
61.0719619, 3.173734e-11 
62.429384, 3.737342e-09 
63.7871211, 4.656987e-09 
65.1448295, 2.456199e-09 
66.5025649, 1.669404e-10 
67.8600027, 2.562684e-09 
69.2177383, 4.343649e-09 
70.5754509, 2.960689e-09 
73.2906316, 1.196935e-09 
71.9331829, 5.330395e-10 
74.6483665, 2.665714e-09 
76.0060844, 1.915069e-09 
77.3638135, 3.591897e-10 
78.7212702, 5.786155e-10 
80.0790039, 1.063652e-09 
81.4367272, 4.429737e-10 
82.7944535, 4.018246e-11 
84.1519193, 5.553001e-10 
85.5096502, 3.464776e-10 
86.8673778, 1.155852e-10 
89.5825798, 9.585729e-10 
88.2251008, 8.985977e-10 
90.9403057, 1.624225e-10 
92.2980359, 1.047357e-09 
93.6557543, 3.223781e-09 
95.0132517, 1.875851e-09 
96.3709707, 6.853312e-11 
97.7287015, 2.219628e-09 
99.0864135, 5.583938e-09 
100.4439335, 2.78655e-09 
101.8016441, 3.466077e-12 
103.1593738, 2.717409e-09 
105.8746224, 2.794113e-09 
104.5170783, 6.187316e-09 
107.2323234, 2.64943e-11 
2.6935724, 2.141334e-10 
5.4086717, 6.672832e-10 
8.1240804, 1.626951e-10 
10.8391671, 1.0187e-09 
13.5545845, 1.540193e-10 
16.2696677, 8.726284e-10 
18.9850923, 6.924025e-10 
21.7001772, 2.363503e-10 
24.415606, 1.161569e-09 
27.1306991, 1.079377e-10 
29.8461298, 9.901599e-10 
32.561234, 5.990079e-10 
35.2766646, 4.415884e-10 
37.9917771, 9.284627e-10 
40.7072122, 9.939841e-11 
43.422331, 1.30645e-09 
46.1377711, 1.67536e-11 
48.8528976, 2.016789e-09 
51.5683415, 1.14966e-10 
54.2834802, 3.177912e-09 
56.9989254, 6.27706e-10 
59.7140792, 3.861026e-09 
62.4295242, 1.796837e-09 
65.144692, 3.251337e-09 
67.8601385, 2.886365e-09 
70.575316, 1.808727e-09 
73.2907663, 2.588864e-09 
76.0059496, 7.837334e-10 
78.7214047, 1.105944e-09 
81.4365933, 5.139881e-10 
84.1520515, 8.597484e-11 
86.8672481, 6.932113e-10 
89.5827059, 4.823041e-10 
92.2979144, 1.364518e-09 
95.0133678, 1.681711e-09 
97.7285915, 2.396331e-09 
100.4440369, 2.595888e-09 
103.1592773, 2.938542e-09 
105.874712, 2.601042e-09 
1.3359339, 4.311046e-10 
2.6934237, 2.734324e-10 
4.0513086, 3.257059e-10 
5.40883, 1.555066e-10 
6.7664107, 2.196337e-10 
8.1239231, 9.746776e-10 
9.4818148, 6.359301e-10 
10.8393294, 7.87535e-11 
13.5544148, 1.406928e-09 
12.1969084, 6.366062e-10 
14.9123248, 1.106266e-10 
17.6274117, 8.796717e-10 
16.2698387, 2.360079e-10 
18.9849208, 4.389127e-10 
20.3428351, 2.718379e-10 
21.7003484, 1.093042e-09 
24.415437, 1.464806e-11 
23.0579231, 7.034259e-10 
25.7733499, 1.090337e-09 
28.488444, 1.989307e-10 
27.1308662, 1.130703e-09 
29.8459651, 3.383488e-10 
