1.334953, 2.993603e-12 
2.6918218, 7.608371e-12 
5.4071647, 7.387206e-12 
4.0494691, 5.539079e-12 
6.7648147, 2.572997e-11 
8.1217801, 2.784177e-11 
9.4794637, 2.029016e-11 
10.8371489, 1.976526e-11 
12.1948421, 1.564131e-11 
13.5518626, 4.03505e-12 
14.9095838, 2.891196e-12 
16.2672871, 6.361703e-11 
17.6250177, 8.234309e-11 
18.9820939, 1.007894e-10 
20.3398477, 9.136972e-11 
21.6976004, 6.069254e-12 
23.0553585, 1.33939e-11 
24.412485, 5.560949e-11 
25.77026, 1.320196e-10 
27.1280911, 2.782948e-10 
28.4858629, 2.125722e-10 
29.8430304, 1.026357e-10 
32.5587362, 3.548793e-10 
31.2008139, 2.134369e-11 
33.91651, 5.981988e-10 
35.2737103, 7.276869e-10 
36.6314913, 6.073573e-10 
37.989496, 3.167436e-11 
39.3472637, 1.840389e-10 
40.704491, 7.103404e-10 
42.0622618, 1.270436e-09 
43.4203264, 1.069757e-09 
44.7780816, 3.091369e-10 
46.1353317, 5.650326e-11 
48.8511897, 2.736044e-09 
47.4930877, 7.472996e-10 
50.208927, 2.072425e-09 
51.5661975, 6.128532e-10 
52.9239361, 6.525554e-11 
54.282057, 3.028401e-09 
55.639773, 3.964324e-09 
56.9970628, 2.43547e-09 
58.3547821, 3.177506e-10 
59.7129037, 2.336442e-09 
61.0705968, 5.034338e-09 
62.427907, 4.434986e-09 
65.1437129, 1.511542e-09 
63.7856062, 1.255533e-09 
66.5013841, 5.104533e-09 
67.8587179, 5.224439e-09 
69.216397, 1.639337e-09 
70.5744788, 1.172524e-09 
71.9321297, 4.651689e-09 
73.2894922, 4.292406e-09 
74.6471526, 8.627008e-10 
76.0051988, 1.87885e-09 
77.3628308, 4.552165e-09 
78.7202296, 2.742973e-09 
81.4358705, 3.548804e-09 
80.0778751, 8.848644e-11 
82.7934866, 4.270468e-09 
84.1509311, 1.263877e-09 
85.5085666, 1.319384e-10 
86.8664998, 3.793477e-09 
88.2241042, 2.26207e-09 
89.5816028, 2.402845e-10 
90.9392315, 6.514019e-10 
92.2971015, 1.329318e-09 
93.6546984, 1.268961e-10 
95.0122562, 4.896556e-10 
96.3698777, 9.003021e-10 
99.0852847, 9.965088e-10 
101.8005144, 7.2629e-10 
104.5158703, 1.753151e-09 
107.2311499, 7.825184e-10 
1.3345543, 9.834804e-12 
2.6922161, 9.840013e-12 
4.0498471, 1.255444e-11 
5.4067888, 2.178881e-11 
6.7644525, 2.236378e-11 
8.1221395, 5.980519e-12 
9.4798112, 1.744233e-12 
10.8368038, 5.792132e-12 
13.5521973, 5.474562e-11 
12.1945067, 1.586307e-11 
14.90991, 4.963904e-11 
16.2669584, 3.980433e-11 
17.6246971, 2.402718e-11 
18.982421, 2.6556e-11 
20.3401671, 6.280346e-11 
21.6972696, 1.067075e-10 
24.4128246, 9.797467e-11 
23.0550355, 1.443168e-10 
25.7705912, 4.084066e-11 
27.1277394, 8.498303e-12 
28.4855202, 4.698794e-11 
29.8433966, 4.035987e-10 
31.2011706, 4.579611e-10 
32.5583554, 3.893717e-10 
33.9161388, 2.036509e-10 
35.2741046, 1.357051e-10 
36.6318762, 4.653037e-10 
37.9890906, 8.689437e-10 
40.704905, 3.267172e-10 
39.3468673, 1.042413e-09 
42.0626671, 3.36113e-11 
43.4199063, 3.318671e-10 
44.7776701, 1.123928e-09 
46.1357558, 1.988652e-09 
47.4935026, 1.059883e-09 
48.8507632, 1.253584e-10 
50.2085108, 3.202331e-10 
51.5666244, 3.067079e-09 
52.9243514, 3.094847e-09 
54.2816317, 1.423833e-09 
56.9974842, 2.732415e-09 
55.6393606, 6.405093e-11 
58.3551889, 4.596353e-09 
59.7124886, 3.478789e-09 
61.0701977, 7.607842e-10 
62.4283136, 1.876583e-09 
63.7859955, 5.126894e-09 
65.1433169, 5.018208e-09 
66.501006, 1.591164e-09 
67.8591015, 1.215086e-09 
69.2167622, 4.812967e-09 
70.5741096, 4.873924e-09 
73.2898447, 1.365591e-09 
71.9317792, 1.333069e-09 
74.6474859, 4.52664e-09 
76.0048656, 3.499009e-09 
77.3625179, 3.847918e-10 
78.7205405, 2.68357e-09 
