Y,x
-89.92792792792793,0.00031384281291764677
-89.65165165165165,0.00028193307542794297
-89.37537537537537,8.786142419169057e-05
-89.0990990990991,0.00030023616906423874
-88.82282282282283,2.243109118183957e-06
-88.54654654654655,0.000213627600220399
-88.27027027027027,2.156284166869489e-05
-87.993993993994,8.912216411603819e-05
-87.71771771771772,6.545679372774156e-05
-87.44144144144144,8.703506402126353e-06
-87.16516516516518,6.936593682226535e-05
-86.88888888888889,1.2263567008188585e-05
-86.61261261261261,2.88252169320544e-05
-86.33633633633634,7.316308486587876e-05
-86.06006006006007,5.787818320164192e-08
-85.78378378378378,0.00012175981858686322
-85.50750750750751,5.590140485410908e-05
-85.23123123123123,0.00010302542396236493
-84.95495495495496,0.00022414415106039253
-84.67867867867868,3.1604778654145973e-05
-84.4024024024024,0.0004492971226182138
-84.12612612612614,5.002777660881999e-06
-83.84984984984985,0.0006092304131004909
-83.57357357357357,0.00015674984496743397
-83.2972972972973,0.0005877382172208832
-83.02102102102103,0.0005671345592072169
-82.74474474474474,0.00036783944062538537
-82.46846846846847,0.0011805888658481514
-82.1921921921922,8.889669136139149e-05
-81.91591591591592,0.0017867239546815127
-81.63963963963964,1.89698971775484e-05
-81.36336336336336,0.0020970689520188397
-81.0870870870871,0.00043345286530307883
-80.8108108108108,0.0018994021259235996
-80.53453453453453,0.0014457141539368698
-80.25825825825827,0.0012196186443172953
-79.98198198198199,0.0028770903933614425
-79.7057057057057,0.00039672520774240776
-79.42942942942943,0.004255341967460253
-79.15315315315316,1.889470767635857e-07
-78.87687687687688,0.004981979290661731
-78.6006006006006,0.0005888812815905254
-78.32432432432432,0.004624570012642434
-78.04804804804806,0.0023997267944245075
-77.77177177177177,0.0032080960807565504
-77.49549549549549,0.005117617005203182
-77.21921921921923,0.001345191942532709
-76.94294294294295,0.007875212249024472
-76.66666666666667,8.917936127368303e-05
-76.3903903903904,0.009546992726786684
-76.11411411411412,0.0005119255464587118
-75.83783783783784,0.009261415609992876
-75.56156156156156,0.003155783225461852
-75.28528528528528,0.006919388822629136
-75.00900900900902,0.00761404144182228
-74.73273273273273,0.0034496732941360644
-74.45645645645645,0.012491444449884249
-74.18018018018019,0.0006017429888525145
-73.90390390390391,0.01586066911869881
-73.62762762762763,0.00026816799398141365
-73.35135135135135,0.016101399785638255
-73.07507507507508,0.0035705317251013427
-72.7987987987988,0.012783446594951647
-72.52252252252252,0.010120740851095685
-72.24624624624624,0.00715279660714002
-71.96996996996998,0.01787543014863957
-71.69369369369369,0.001881785250484498
-71.41741741741741,0.02379186482903634
-71.14114114114115,4.5920189259628485e-05
-70.86486486486487,0.02512873670901579
-70.58858858858859,0.0036789115906540664
-70.31231231231232,0.02086926620835208
-70.03603603603604,0.01255119482387629
-69.75975975975976,0.012567810319018432
-69.48348348348348,0.02384088668216262
-69.2072072072072,0.004069228768525584
-68.93093093093094,0.033047319800153165
-68.65465465465465,1.6652769579918383e-05
-68.37837837837839,0.03592806002334768
-68.10210210210211,0.0036725287849430025
-67.82582582582583,0.03066582018392094
-67.54954954954955,0.015039490580889638
-67.27327327327328,0.01919433701796101
-66.996996996997,0.03030580169448569
-66.72072072072072,0.006842319914459884
-66.44444444444444,0.04314515973972872
-66.16816816816817,0.00017568764270795535
-65.8918918918919,0.0475262067607617
-65.61561561561561,0.0038453441050998044
-65.33933933933935,0.04082558289643492
-65.06306306306307,0.01792237899192475
-64.78678678678679,0.02565904687046334
-64.51051051051051,0.03720719937135471
-64.23423423423424,0.009251611573062871
-63.95795795795796,0.05319787358892926
-63.68168168168169,0.0002915427477680477
-63.4054054054054,0.058080270040129334
-63.12912912912914,0.004570849430543579
-62.852852852852855,0.04889444588948729
-62.57657657657658,0.021591569240451036
-62.30030030030031,0.029639243933268247
-62.02402402402403,0.04412672702544589
-61.747747747747745,0.009875379934123324
-61.471471471471475,0.061378678614948334
-61.1951951951952,0.000136257377726015
-60.91891891891892,0.0644433007819166
-60.64264264264265,0.006310171536380006
-60.366366366366364,0.05129199751268692
-60.0900900900901,0.02604551617708373
-59.813813813813816,0.02838647960276059
-59.53753753753754,0.04945723025752746
-59.26126126126127,0.007638994403418025
-58.98498498498499,0.06416761017390327
-58.708708708708706,3.0024494424114107e-05
-58.432432432432435,0.06213557625664888
-58.15615615615616,0.009350039859372501
-57.87987987987988,0.0443699248648055
-57.60360360360361,0.029819167424409557
-57.327327327327325,0.020530406010410913
-57.05105105105106,0.04929657158190927
-56.77477477477478,0.003340761076819256
-56.4984984984985,0.05641696517410082
-56.22222222222223,0.0010304139588458879
-55.94594594594595,0.047345532321589015
-55.669669669669666,0.012524632125373504
-55.393393393393396,0.027815623948882692
-55.11711711711712,0.028559078182454442
-54.84084084084085,0.00904467847222047
-54.56456456456457,0.03802892473053629
-54.288288288288285,0.00026360509035487054
-54.01201201201202,0.03522870350686805
-53.73573573573574,0.0030430604341006155
-53.45945945945946,0.0229296112532579
-53.18318318318319,0.011348395577527587
-52.90690690690691,0.009291702892690094
-52.63063063063063,0.01695041958415448
-52.354354354354356,0.0013210916987262573
-52.07807807807808,0.015685517437132784
-51.80180180180181,0.0002151477978665085
-51.52552552552553,0.009566163344871866
-51.249249249249246,0.0021058315734128583
-50.97297297297298,0.0035466343371098577
-50.6966966966967,0.002790913810508699
-50.42042042042042,0.000600453066104907
-50.14414414414415,0.001501087566668851
-49.86786786786787,2.3783947607200254e-05
-49.5915915915916,0.00019407732242209463
-49.31531531531532,4.959131751319164e-05
-49.03903903903904,5.3058793014342424e-05
-48.76276276276277,0.0008346388926064229
-48.48648648648649,0.00012759110257198924
-48.21021021021021,0.0035688664469604673
-47.93393393393394,9.212155589174649e-05
-47.65765765765766,0.006940446017894465
-47.38138138138138,0.0028435441119577165
-47.10510510510511,0.006937383293393792
-46.82882882882883,0.011494315015686232
-46.55255255255256,0.002497818256061393
-46.27627627627628,0.022859678933063503
-46.0,0.00020906729262544968
-45.72372372372373,0.027127770770820396
-45.44744744744745,0.008941862261850557
-45.17117117117117,0.01827718105430476
-44.894894894894904,0.027417925337618314
-44.61861861861862,0.004211510768167004
-44.34234234234234,0.04098190254491386
-44.06606606606607,0.0007683833737906786
-43.78978978978979,0.036311271684583105
-43.51351351351352,0.012970492875424823
-43.23723723723724,0.01786102717623286
-42.96096096096096,0.027755472631959998
-42.68468468468469,0.00286458483107254
-42.40840840840841,0.030160791824935775
-42.13213213213213,0.000396919890244417
-41.855855855855864,0.02083558519022533
-41.57957957957958,0.00420301480664003
-41.30330330330331,0.010744003824145911
-41.02702702702703,0.006459164595545986
-40.750750750750754,0.005661271499277189
-40.47447447447448,0.007435612484482079
-40.1981981981982,0.003943676444494579
-39.92192192192192,0.011037524508154333
-39.64564564564565,0.0020758666627733848
-39.36936936936937,0.019026970499252973
-39.09309309309309,6.310646207029377e-06
-38.816816816816825,0.02399793426421588
-38.54054054054054,0.0063631630252841305
-38.26426426426427,0.014049946823374043
-37.98798798798799,0.019995918732278503
-37.711711711711715,0.0009311489428022713
-37.435435435435444,0.017395173033142478
-37.15915915915916,0.00201360870395601
-36.88288288288288,0.0028957844158382733
-36.60660660660661,0.0009047239142873707
-36.330330330330334,3.517830741512964e-07
-36.05405405405405,0.003820193360837369
-35.777777777777786,0.005605521547079774
-35.5015015015015,0.0077590493531688
-35.22522522522522,0.05357824371428304
-34.94894894894894,0.006328080937959994
-34.67267267267268,0.06209205079581213
-34.396396396396405,0.10616149270748751
-34.12012012012012,9.52550034965951e-05
-33.84384384384384,0.10640399168957043
-33.567567567567565,0.08945745593751908
-33.2912912912913,5.454654791059788e-06
-33.015015015015024,0.04255589027328481
-32.738738738738746,0.043587844076638696
-32.46246246246246,0.022962960966910775
-32.186186186186184,0.006658638114606002
-31.909909909909903,0.011958476578102959
-31.633633633633643,0.12755679554776336
-31.357357357357365,0.13272729423960297
-31.081081081081084,0.00041389733503396236
-30.804804804804803,0.12473969887012959
-30.528528528528522,0.15133716173172104
-30.252252252252266,0.02196004290665535
-29.975975975975985,0.000801391929536582
-29.699699699699703,0.0010641495410912579
-29.423423423423422,0.004328391069822635
-29.147147147147145,0.04719071434769162
-28.870870870870885,0.08176871539061979
-28.594594594594604,0.019138562019763786
-28.318318318318326,0.0004663376431657722
-28.042042042042045,0.002088160488912048
-27.765765765765764,0.04783849039121407
-27.489489489489483,0.033165305421718486
-27.213213213213226,0.009282528726000135
-26.936936936936945,0.11531132691727573
-26.660660660660664,0.17016199166660714
-26.384384384384383,0.2570405542634202
-26.108108108108105,0.591365930210807
-25.831831831831845,0.9999999999999863
-25.555555555555564,0.8819717712928437
-25.279279279279287,0.4504714035067907
-25.003003003003005,0.24175655493058076
-24.726726726726724,0.1994377454569995
-24.450450450450443,0.0859713742453604
-24.174174174174187,0.0038903581743917484
-23.897897897897906,0.14078975985933306
-23.621621621621625,0.18737059171615827
-23.345345345345343,0.14517197729927
-23.069069069069066,0.22179904410699708
-22.792792792792806,0.41082699238706294
-22.516516516516525,0.37660647466921837
-22.240240240240247,0.12154020669951149
-21.963963963963966,0.012429360547121456
-21.687687687687685,0.0024368946359856597
-21.411411411411404,0.0011739350422419424
-21.135135135135148,0.11427481730494353
-20.858858858858866,0.5049261877387863
-20.582582582582585,0.7404935421745064
-20.306306306306304,0.6243947588431114
-20.030030030030026,0.5709927559030067
-19.753753753753767,0.6848876316144573
-19.477477477477485,0.5974359226577818
-19.201201201201208,0.2046578277029095
-18.924924924924927,0.007842869785342169
-18.648648648648646,0.0013350087033254243
-18.372372372372364,0.00037500688749524916
-18.096096096096108,0.00012586931145394076
-17.819819819819827,0.02882714274338634
-17.543543543543546,0.053664659607143096
-17.267267267267265,0.011829888901667748
-16.990990990990987,0.0004994393661455214
-16.714714714714727,0.02203676995617447
-16.438438438438446,0.09167846400444235
-16.16216216216217,0.035967620101995945
-15.885885885885887,0.022154664384427415
-15.609609609609606,0.13740581428707976
-15.333333333333348,0.08781225749794642
-15.057057057057069,0.009499531469947137
-14.780780780780788,0.0005963528689231512
-14.504504504504506,0.012628465949522487
-14.228228228228227,0.06670705103199731
-13.951951951951946,0.10321758368924018
-13.675675675675688,0.009221580086050295
-13.399399399399408,0.08613944782401706
-13.123123123123127,0.19135573299825206
-12.846846846846848,0.02348594352190688
-12.570570570570567,0.06098568025372008
-12.294294294294309,0.11556309952110423
-12.01801801801803,0.01049945149130814
-11.741741741741748,0.01814846500674232
-11.465465465465467,0.024200625431216174
-11.189189189189188,0.003962905831646617
-10.912912912912907,0.0002046952504675442
-10.636636636636648,0.00025070140463295104
-10.36036036036037,0.0092235030950105
-10.084084084084088,0.018208793606443785
-9.807807807807809,0.00011700163759641558
-9.531531531531527,0.029296533450823295
-9.25525525525527,0.027061220787488335
-8.97897897897899,0.003193323388951215
-8.702702702702709,0.0453106383853451
-8.426426426426428,0.00872476507113491
-8.150150150150148,0.019397801092989716
-7.873873873873867,0.02915080606352806
-7.59759759759761,0.0005975625839358965
-7.32132132132133,0.025641173151588335
-7.045045045045049,0.003391572587982374
-6.768768768768768,0.011866079198345952
-6.492492492492488,0.00885488772147453
-6.21621621621623,0.0036360142370599345
-5.93993993993995,0.011455503164375502
-5.6636636636636695,0.00044951328465364296
-5.387387387387389,0.01354636119309041
-5.111111111111109,0.0005535334139533107
-4.834834834834828,0.013573456465477229
-4.558558558558571,0.006609625177044942
-4.28228228228229,0.007688856761490765
-4.006006006006009,0.018687830801430584
-3.729729729729729,0.0004045334589499587
-3.4534534534534487,0.025606481727404016
-3.177177177177191,0.005114825025515975
-2.9009009009009104,0.016500520226740357
-2.62462462462463,0.023156499491966916
-2.34834834834835,0.0018842598654740038
-2.072072072072069,0.034080779119115175
-1.7957957957958115,0.004458601342904624
-1.519519519519531,0.022303311844243577
-1.2432432432432505,0.025260468606706683
-0.9669669669669702,0.0030789927441972143
-0.6906906906906898,0.03793382559368597
-0.4144144144144093,0.003872060597952169
-0.1381381381381516,0.024993813042841418
0.13813813813812886,0.02499381304284419
0.4144144144144093,0.00387206059795073
0.6906906906906898,0.03793382559368597
0.9669669669669702,0.0030789927441978856
1.2432432432432279,0.025260468606704854
1.5195195195195084,0.022303311844243577
1.7957957957957889,0.004458601342903267
2.072072072072069,0.03408077911911501
2.34834834834835,0.0018842598654754625
2.62462462462463,0.023156499491965306
2.9009009009008877,0.0165005202267428
3.1771771771771684,0.005114825025515152
3.4534534534534487,0.025606481727403076
3.729729729729729,0.0004045334589499587
4.006006006006009,0.01868783080143117
4.282282282282267,0.007688856761492511
4.5585585585585475,0.006609625177044942
4.834834834834828,0.013573456465475805
5.111111111111109,0.0005535334139532124
5.387387387387389,0.013546361193090564
5.6636636636636695,0.0004495132846539945
5.9399399399399275,0.011455503164373404
6.216216216216208,0.003636014237059532
6.492492492492488,0.008854887721474795
6.768768768768768,0.011866079198345952
7.045045045045049,0.003391572587980404
7.321321321321307,0.025641173151587024
7.597597597597587,0.0005975625839360355
7.873873873873867,0.029150806063527757
8.150150150150148,0.019397801092990965
8.426426426426428,0.008724765071133492
8.702702702702709,0.04531063838534566
8.978978978978967,0.003193323388951215
9.255255255255246,0.02706122078748483
9.531531531531527,0.02929653345082146
9.807807807807809,0.00011700163759641558
10.084084084084088,0.01820879360644677
10.360360360360346,0.00922350309501329
10.636636636636627,0.0002507014046332566
10.912912912912907,0.0002046952504669685
11.189189189189188,0.003962905831645423
11.465465465465467,0.024200625431213187
11.741741741741725,0.018148465006739407
12.018018018018006,0.01049945149130814
12.294294294294286,0.11556309952110955
12.570570570570567,0.06098568025373039
12.846846846846848,0.02348594352190688
13.123123123123127,0.19135573299825265
13.399399399399385,0.08613944782401878
13.675675675675667,0.009221580086044952
13.951951951951946,0.10321758368922841
14.228228228228227,0.06670705103199731
14.504504504504506,0.012628465949522308
14.780780780780765,0.0005963528689226741
15.057057057057046,0.009499531469947193
15.333333333333325,0.08781225749794411
15.609609609609606,0.13740581428708837
15.885885885885887,0.02215466438442965
16.16216216216217,0.03596762010199301
16.438438438438425,0.09167846400444538
16.714714714714706,0.02203676995617593
16.990990990990987,0.0004994393661455149
17.267267267267265,0.011829888901667748
17.543543543543546,0.05366465960714242
17.819819819819806,0.028827142743388615
18.096096096096083,0.00012586931145404273
18.372372372372364,0.00037500688749534625
18.648648648648646,0.001335008703326287
18.924924924924927,0.007842869785340562
19.201201201201208,0.2046578277029034
19.477477477477464,0.5974359226577771
19.753753753753745,0.6848876316144578
20.030030030030026,0.5709927559030041
20.306306306306304,0.6243947588431114
20.582582582582585,0.7404935421744891
20.858858858858845,0.5049261877387947
21.135135135135123,0.11427481730496507
21.411411411411404,0.0011739350422432602
21.687687687687685,0.002436894635983968
21.963963963963966,0.012429360547122478
22.240240240240247,0.12154020669951165
22.516516516516504,0.37660647466921
22.792792792792785,0.410826992387077
23.069069069069066,0.22179904410699594
23.345345345345343,0.14517197729927
23.621621621621625,0.18737059171614223
23.897897897897884,0.14078975985933234
24.174174174174162,0.0038903581743944824
24.450450450450443,0.08597137424534913
24.726726726726724,0.19943774545698
25.003003003003005,0.24175655493059323
25.27927927927926,0.4504714035067795
25.555555555555543,0.8819717712928264
25.831831831831824,1.0
26.108108108108105,0.591365930210817
26.384384384384383,0.2570405542634202
26.660660660660664,0.17016199166658874
26.936936936936924,0.11531132691727579
27.2132132132132,0.0092825287260037
27.489489489489483,0.03316530542171742
27.765765765765764,0.04783849039121407
28.042042042042045,0.0020881604889132505
28.3183183183183,0.0004663376431658856
28.594594594594582,0.019138562019762446
28.870870870870863,0.08176871539061879
29.147147147147145,0.04719071434769179
29.423423423423422,0.004328391069822635
29.699699699699703,0.0010641495410909224
29.975975975975963,0.0008013919295363093
30.25225225225224,0.021960042906649452
30.528528528528522,0.15133716173171916
30.804804804804803,0.12473969887012959
31.081081081081084,0.00041389733503335955
31.35735735735734,0.13272729423960294
31.63363363363362,0.12755679554776844
31.909909909909903,0.011958476578107858
32.186186186186184,0.006658638114602303
32.46246246246246,0.02296296096691312
32.738738738738746,0.04358784407663697
33.015015015015,0.04255589027328392
33.29129129129128,5.454654790952974e-06
33.567567567567565,0.08945745593751438
33.84384384384384,0.10640399168957043
34.12012012012012,9.525500349649795e-05
34.39639639639638,0.10616149270748404
34.67267267267266,0.06209205079581829
34.94894894894894,0.006328080937956793
35.22522522522522,0.05357824371427858
35.5015015015015,0.0077590493531693614
35.777777777777786,0.005605521547079233
36.05405405405404,0.0038201933608373283
36.33033033033032,3.5178307414285584e-07
36.606606606606604,0.0009047239142880103
36.88288288288288,0.0028957844158382733
37.15915915915916,0.0020136087039550636
37.43543543543542,0.017395173033142374
37.7117117117117,0.0009311489428028912
37.98798798798798,0.019995918732278736
38.26426426426426,0.014049946823374716
38.54054054054054,0.006363163025281692
38.8168168168168,0.023997934264216522
39.09309309309308,6.31064620696093e-06
39.36936936936936,0.01902697049925008
39.645645645645644,0.0020758666627730816
39.92192192192192,0.011037524508154333
40.1981981981982,0.003943676444496089
40.47447447447446,0.007435612484480741
40.75075075075074,0.005661271499278554
41.02702702702702,0.006459164595546967
41.3033033033033,0.010744003824145911
41.57957957957958,0.004203014806637815
41.855855855855836,0.020835585190225138
42.13213213213212,0.0003969198902441221
42.4084084084084,0.03016079182493473
42.68468468468468,0.002864584831073155
42.96096096096096,0.027755472631959998
43.23723723723724,0.01786102717623411
43.5135135135135,0.012970492875422637
43.78978978978978,0.036311271684585096
44.06606606606606,0.0007683833737901153
44.34234234234234,0.04098190254491501
44.61861861861862,0.004211510768167004
44.894894894894875,0.02741792533761764
45.17117117117116,0.018277181054302937
45.44744744744744,0.008941862261846617
45.72372372372372,0.027127770770822388
46.0,0.00020906729262544968
46.27627627627628,0.022859678933064072
46.55255255255254,0.0024978182560606577
46.82882882882882,0.011494315015684906
47.105105105105096,0.006937383293395119
47.38138138138138,0.0028435441119577165
47.65765765765766,0.006940446017897738
47.933933933933915,9.212155589186674e-05
48.2102102102102,0.003568866446959033
48.48648648648648,0.00012759110257215696
48.76276276276276,0.0008346388926058736
49.03903903903904,5.305879301447747e-05
49.31531531531532,4.9591317513249525e-05
49.59159159159158,0.00019407732242223902
49.86786786786786,2.3783947607201135e-05
50.144144144144136,0.0015010875666696226
50.42042042042042,0.0006004530661049184
50.6966966966967,0.002790913810508699
50.972972972972954,0.003546634337109604
51.24924924924924,0.0021058315734133553
51.52552552552552,0.00956616334487349
51.8018018018018,0.00021514779786602778
52.07807807807808,0.015685517437132784
52.354354354354356,0.0013210916987264588
52.63063063063062,0.016950419584151912
52.9069069069069,0.009291702892694209
53.183183183183175,0.011348395577523656
53.45945945945946,0.0229296112532579
53.73573573573574,0.003043060434098495
54.01201201201199,0.03522870350687009
54.28828828828828,0.0002636050903555043
54.564564564564556,0.038028924730530926
54.84084084084084,0.00904467847222047
55.11711711711712,0.02855907818244967
55.393393393393374,0.027815623948883792
55.66966966966966,0.012524632125373409
55.94594594594594,0.04734553232159194
56.222222222222214,0.001030413958844955
56.4984984984985,0.05641696517409683
56.77477477477478,0.003340761076818616
57.05105105105103,0.04929657158190878
57.32732732732732,0.02053040601041866
57.603603603603595,0.029819167424405817
57.87987987987988,0.044369924864807266
58.15615615615616,0.009350039859372501
58.432432432432414,0.06213557625664953
58.7087087087087,3.0024494424196872e-05
58.984984984984976,0.06416761017390134
59.261261261261254,0.007638994403421329
59.53753753753754,0.04945723025752518
59.813813813813816,0.028386479602763488
60.09009009009007,0.02604551617708691
60.36636636636636,0.05129199751268609
60.642642642642635,0.006310171536375838
60.91891891891892,0.06444330078191644
61.1951951951952,0.00013625737772636297
61.47147147147145,0.06137867861494714
61.74774774774774,0.00987537993412504
62.024024024024015,0.04412672702543848
62.30030030030029,0.02963924393326997
62.57657657657658,0.02159156924044662
62.852852852852855,0.04889444588948418
63.12912912912911,0.004570849430540913
63.405405405405396,0.058080270040131964
63.681681681681674,0.00029154274776827617
63.95795795795796,0.053197873588930064
64.23423423423424,0.009251611573063916
64.5105105105105,0.037207199371353715
64.78678678678678,0.025659046870464896
65.06306306306305,0.017922378991922953
65.33933933933933,0.04082558289643935
65.61561561561561,0.0038453441050989635
65.8918918918919,0.047526206760766104
66.16816816816815,0.00017568764270757453
66.44444444444443,0.043145159739724596
66.72072072072072,0.006842319914462586
66.996996996997,0.030305801694482173
67.27327327327325,0.01919433701796889
67.54954954954955,0.01503949058088905
67.82582582582582,0.03066582018391757
68.10210210210212,0.0036725287849421226
68.37837837837837,0.0359280600233451
68.65465465465464,1.665276958010679e-05
68.93093093093094,0.033047319800153165
69.20720720720719,0.004069228768526692
69.4834834834835,0.023840886682158773
69.75975975975976,0.012567810319018229
70.03603603603601,0.012551194823873615
70.31231231231232,0.02086926620835208
70.58858858858858,0.0036789115906539454
70.86486486486487,0.025128736709018454
71.14114114114113,4.5920189259514386e-05
71.4174174174174,0.0237918648290348
71.69369369369369,0.0018817852504849364
71.96996996996995,0.017875430148640088
72.24624624624626,0.007152796607138942
72.52252252252251,0.01012074085109121
72.79879879879877,0.012783446594954152
73.07507507507508,0.0035705317251005417
73.35135135135133,0.016101399785640565
73.62762762762763,0.0002681679939814474
73.9039039039039,0.0158606691186955
74.1801801801802,0.000601742988853003
74.45645645645645,0.012491444449883168
74.73273273273271,0.003449673294137081
75.00900900900902,0.0076140414418204485
75.28528528528527,0.006919388822628839
75.56156156156158,0.0031557832254611724
75.83783783783784,0.009261415609991948
