-138.0,0.0008482309824085594
-137.7237237237237,0.008107099054100581
-137.44744744744744,7.362675863547613e-07
-137.17117117117118,0.008065333850985417
-136.8948948948949,0.000950668088045072
-136.61861861861863,0.006329985451348303
-136.34234234234233,0.0033007966382543733
-136.06606606606607,0.0036460922903431736
-135.78978978978978,0.006039129584271791
-135.51351351351352,0.0011810925888358908
-135.23723723723725,0.007972749956124693
-134.96096096096096,1.9359081884775255e-05
-134.68468468468467,0.008248844441479797
-134.4084084084084,0.0006841314336995314
-134.13213213213214,0.006735390979956882
-133.85585585585585,0.0028983160085557127
-133.5795795795796,0.004090218845840169
-133.3033033033033,0.005695288042191296
-133.02702702702703,0.0014809370274276054
-132.75075075075074,0.007838228519822816
-132.47447447447448,7.261659958937383e-05
-132.1981981981982,0.008367900561732923
-131.92192192192192,0.0005069009213290253
-131.64564564564563,0.007036560407730013
-131.36936936936937,0.00260597327825636
-131.0930930930931,0.004430405129316135
-130.8168168168168,0.005439852061132262
-130.54054054054055,0.0017180959138463582
-130.26426426426426,0.007735072011406552
-129.987987987988,0.00013047174149123541
-129.71171171171173,0.008447360711048608
-129.43543543543544,0.00040163093280433447
-129.15915915915917,0.007241328851781442
-128.88288288288288,0.0024255911797638145
-128.6066066066066,0.00465551728010572
-128.33033033033033,0.005291124020507437
-128.05405405405406,0.0018693215297743647
-127.77777777777779,0.0076880118421157285
-127.50150150150151,0.000169458007740799
-127.22522522522522,0.00850619841376677
-126.94894894894894,0.00035555672094186695
-126.67267267267266,0.007354616826518531
-126.3963963963964,0.0023597871381810555
-126.12012012012012,0.004755845824586031
-125.84384384384384,0.005263644783436113
-125.56756756756756,0.0019171539700329166
-125.29129129129129,0.0077142814560351896
-125.01501501501502,0.00017456857067165408
-124.73873873873875,0.008554652553522233
-124.46246246246247,0.00036390157903000203
-124.18618618618618,0.007374895758797411
-123.9099099099099,0.002415142501957686
-123.63363363363365,0.004720698160021433
-123.35735735735736,0.005369498151576287
-123.08108108108108,0.0018498599929829022
-122.8048048048048,0.007822417254869244
-122.52852852852853,0.00014150113903545813
-122.25225225225226,0.008591250945752292
-121.97597597597598,0.0004331054098675604
-121.6996996996997,0.007291174624137343
-121.42342342342343,0.002604501077792172
-121.14714714714714,0.004537155576029413
-120.87087087087086,0.005618253880091067
-120.59459459459461,0.0016627734369916106
-120.31831831831832,0.008009794418947763
-120.04204204204204,7.98317099183919e-05
-119.76576576576576,0.008599409786862508
-119.48948948948949,0.0005838374947120902
-119.21321321321321,0.007080889635364311
-118.93693693693695,0.0029477081985803287
-118.66066066066067,0.00419090043501881
-118.38438438438439,0.006014553256239406
-118.1081081081081,0.0013619707019956984
-117.83183183183182,0.008258178027233458
-117.55555555555557,1.749004313517719e-05
-117.27927927927928,0.008543667913507014
-117.003003003003,0.0008532763717082232
-116.72672672672672,0.0067096231853489815
-116.45045045045045,0.0034695713867918206
-116.17417417417418,0.0036704461259481607
-115.8978978978979,0.006552102082755753
-115.62162162162163,0.0009711989402213623
-115.34534534534535,0.008526874997711847
-115.06906906906906,0.0011080590211214186
-114.79279279279278,0.028598808503628316
-114.51651651651653,0.008321301960566126
-114.24024024024024,0.019212490239933065
-113.96396396396396,0.019324908987796156
-113.68768768768768,0.008364661308637427
-113.41141141141141,0.02917610513452127
-113.13513513513513,0.001094449819162288
-112.85885885885887,0.03333801425393403
-112.58258258258259,0.0008782443225941502
-112.30630630630631,0.029822988002064447
-112.03003003003002,0.00795062373958516
-111.75375375375374,0.02019389302092167
-111.47747747747749,0.019115432443918112
-111.2012012012012,0.008903677627138642
-110.92492492492492,0.029188321586374792
-110.64864864864865,0.0012362800900193472
-110.37237237237237,0.033427252844440515
-110.0960960960961,0.0008005488191930598
-109.81981981981983,0.02980391721263201
-109.54354354354355,0.007779511938248252
-109.26726726726727,0.02000873124070312
-108.99099099099098,0.018805744079773753
-108.71471471471473,0.008669814274189815
-108.43843843843845,0.028559107003968527
-108.16216216216216,0.0011324542868352734
-107.88588588588588,0.032334570906322996
-107.6096096096096,0.0008671661826899403
-107.33333333333334,0.028328660347068678
-107.05705705705705,0.007782535446569072
-106.78078078078079,0.018508191375967938
-106.50450450450451,0.01829020751050635
-106.22822822822823,0.007616609044496652
-105.95195195195194,0.02710146778241096
-105.67567567567566,0.0008059274065359219
-105.39939939939941,0.02985952603488452
-105.12312312312312,0.0010835841778737596
-104.84684684684684,0.0252797098462153
-104.57057057057057,0.007865242162047896
-104.29429429429429,0.015715505343554273
-104.01801801801803,0.017360837868408197
-103.74174174174175,0.005877079035274343
-103.46546546546547,0.024574910249036717
-103.1891891891892,0.00038518745535237776
-102.9129129129129,0.025866406953287208
-102.63663663663665,0.001443525856137703
-102.36036036036037,0.020732468200140918
-102.08408408408408,0.007833752477104255
-101.8078078078078,0.011909142765141266
-101.53153153153153,0.015718397880721078
-101.25525525525526,0.0037911142930862436
-100.97897897897897,0.020765662641456423
-100.70270270270271,6.832826149694975e-05
-100.42642642642643,0.02041688816205735
-100.15015015015015,0.0018696517723430274
-99.87387387387386,0.015081202935205196
-99.5975975975976,0.007380820223106079
-99.32132132132134,0.007674494207471132
-99.04504504504504,0.013056460765010889
-98.76876876876877,0.0018555715253717139
-98.49249249249249,0.015661307313771994
-98.21621621621622,1.5006550835135353e-05
-97.93993993993993,0.013957956011627894
-97.66366366366367,0.002146242433916131
-97.38738738738739,0.009133797055746006
-97.11111111111111,0.0061520623071315336
-96.83483483483482,0.0038430036559199536
-96.55855855855856,0.009275285336448091
-96.2822822822823,0.000547682840780691
-96.006006006006,0.009716534326917705
-95.72972972972973,0.0001910029336057935
-95.45345345345345,0.007479250861351281
-95.17717717717719,0.001937080922985742
-94.90090090090091,0.004042754578737348
-94.62462462462463,0.003989907148729631
-94.34834834834835,0.001222650225053482
-94.07207207207207,0.004838395253680494
-93.7957957957958,3.935748718699352e-05
-93.51951951951952,0.0040893183730896475
-93.24324324324326,0.0003026195024163856
-92.96696696696696,0.002429473777134946
-92.69069069069069,0.0010525310079739672
-92.41441441441441,0.0009022004876065382
-92.13813813813815,0.0013999713772817743
-91.86186186186187,0.00012415738996622938
-91.58558558558559,0.0011033292930318192
-91.30930930930931,9.160546932128022e-06
-91.03303303303304,0.0005198076990675827
-90.75675675675676,9.322328389576967e-05
-90.48048048048048,0.00010886882222884317
-90.20420420420422,6.567609542489582e-05
-89.92792792792793,4.3123009182714037e-07
-89.65165165165165,2.9397613021226643e-09
-89.37537537537537,8.197350567730931e-06
