48.8658394 1.973086e-09 
47.50849 3.584681e-09 
48.8662268 2.617873e-09 
50.2236311 2.79194e-09 
50.2240079 1.390187e-09 
52.9387716 5.055897e-10 
51.5813706 3.140411e-09 
52.9391554 2.669494e-09 
51.5817408 5.145145e-10 
54.2965167 1.184375e-09 
54.2968908 1.872605e-09 
55.6543047 1.57225e-09 
57.0120422 1.641624e-09 
55.6546695 1.082719e-09 
57.0123987 4.934601e-10 
58.3694508 2.646347e-10 
58.3698239 1.372847e-09 
59.7271942 4.397937e-10 
61.0849785 6.272928e-10 
59.7275557 8.776935e-10 
61.0853339 4.180353e-10 
62.4427122 5.547495e-10 
62.443063 1.564788e-10 
63.8001291 1.317855e-10 
65.1578677 1.605495e-10 
63.8004938 3.226527e-10 
65.1582268 1.094111e-10 
66.5156527 1.537701e-10 
66.516009 1.343191e-12 
69.2308093 1.665502e-10 
67.8733886 9.039763e-11 
69.2311754 4.608162e-11 
67.8737424 4.155697e-11 
70.5885501 1.634201e-10 
70.5889132 1.157994e-10 
71.9463411 1.429592e-10 
73.3040821 1.911037e-10 
71.9466959 2.092253e-10 
73.3044277 2.724727e-10 
74.661508 2.650914e-10 
74.6618696 2.604331e-10 
76.0192529 2.322935e-10 
77.3770438 1.7878e-10 
76.0196053 3.993618e-10 
77.3773837 5.91632e-10 
78.7347828 1.960059e-10 
78.7351101 8.358265e-10 
80.0922229 5.200132e-10 
81.4499653 3.13422e-10 
80.0925659 3.921501e-10 
81.4502967 7.851923e-10 
82.8077517 1.188203e-10 
82.8080724 1.257533e-09 
85.5229477 9.888691e-10 
84.1654866 1.456226e-10 
85.5232667 5.082167e-10 
84.1657952 1.621641e-09 
86.8806851 3.929439e-10 
86.8809936 1.109734e-09 
88.2384694 8.441968e-11 
89.5961988 9.420256e-11 
88.2387653 1.731781e-09 
89.5964843 2.009734e-09 
90.9536844 1.321997e-09 
90.9539743 4.713236e-10 
92.3114148 6.224092e-10 
93.6691939 1.609479e-10 
92.3116954 1.082671e-09 
93.6694608 1.715952e-09 
95.0269157 2.792461e-11 
95.027175 2.084038e-09 
96.3844238 1.481222e-09 
97.7421471 8.403519e-10 
96.3846843 3.449502e-10 
97.7423992 9.249841e-10 
99.099917 2.056456e-10 
99.1001601 1.497048e-09 
101.8151571 1.589906e-09 
100.4576334 2.496949e-11 
101.8153954 2.562004e-10 
100.4578684 1.903529e-09 
103.1728758 8.897871e-10 
103.1731049 7.961795e-10 
104.5306377 2.592263e-10 
105.8883491 2.392853e-11 
104.5308615 1.373891e-09 
105.8885635 1.669502e-09 
107.2458859 1.440966e-09 
107.2461049 2.478241e-10 
1.3477556 1.920914e-11 
-0.0095863 9.670995e-11 
1.3481778 1.106603e-10 
-0.0091749 4.735917e-11 
2.7054686 1.254938e-11 
2.7058983 4.995555e-11 
4.0632524 1.34737e-11 
5.4209789 8.173753e-12 
4.0636735 1.022028e-11 
5.4213927 4.986731e-12 
6.7783702 5.231521e-11 
6.7787592 5.37156e-12 
8.1360942 6.180226e-11 
9.4938708 3.007224e-11 
8.1364863 1.531441e-11 
9.4942654 1.116432e-10 
10.851599 3.539086e-12 
10.8519974 2.891346e-10 
12.2090059 9.156693e-11 
13.5667283 3.910624e-11 
12.2093795 4.271335e-11 
13.5671131 1.339774e-10 
14.9245044 2.466108e-11 
14.9248953 1.41479e-10 
17.6396209 8.335897e-11 
16.2822352 2.75628e-11 
17.6400162 5.160104e-11 
16.2826268 8.983466e-11 
18.9973498 1.306102e-10 
18.9977458 3.474475e-11 
20.3551294 2.692285e-10 
21.7128586 3.568534e-10 
20.3555197 1.754478e-11 
21.7132445 4.320415e-12 
23.070231 2.872923e-10 
24.42796 5.23842e-10 
23.0706351 3.222383e-10 
24.4283625 1.881171e-10 
25.7857389 6.821274e-10 
25.7861371 5.412732e-11 
28.5008349 4.415698e-10 
27.1434708 7.197346e-10 
28.5012517 6.146751e-10 
27.143868 1.107308e-10 
29.8585694 7.799183e-10 
29.8589864 4.610216e-10 
31.216355 1.213161e-09 
32.5740949 1.621883e-09 
31.2167661 2.91379e-10 
32.5744976 1.135811e-10 
33.9314562 6.292811e-10 
33.9318801 1.83531e-09 
35.2891984 1.562257e-09 
36.6469878 2.655197e-09 
35.2896153 1.636387e-09 
36.6473932 1.026941e-09 
38.0047283 3.434067e-09 
38.0051224 3.013929e-10 
39.3620981 1.102328e-09 
40.7198423 2.381818e-09 
39.362513 3.440022e-09 
40.7202474 2.532042e-09 
42.0776329 3.602916e-09 
42.0780278 1.303869e-09 
44.7927574 1.069644e-09 
43.4353732 4.045459e-09 
44.7931603 3.735084e-09 
43.4357604 3.155884e-10 
46.1505029 2.202159e-09 
46.1508969 2.696203e-09 
47.5082956 3.246812e-09 
48.8660357 3.686481e-09 
47.5086788 1.39889e-09 
48.8664125 4.495428e-10 
50.2234323 7.015547e-10 
50.223822 3.226516e-09 
51.5811777 1.628826e-09 
52.9389676 2.194833e-09 
51.5815584 2.326147e-09 
52.9393384 1.284474e-09 
54.2967064 2.389569e-09 
54.2970695 5.387653e-10 
55.654111 3.513893e-10 
57.0118558 7.504418e-10 
55.6544896 2.014441e-09 
57.0122232 1.373194e-09 
58.3696419 1.03581e-09 
58.3700011 7.805907e-10 
61.0847903 1.944732e-10 
59.7273774 1.023738e-09 
61.0851583 7.875915e-10 
59.7277292 3.491932e-10 
62.4425312 2.529824e-10 
62.4428896 4.213685e-10 
63.8003148 3.334865e-10 
65.1580485 2.312052e-10 
63.8006695 1.143774e-10 
65.1584009 3.488467e-11 
66.5154679 1.247151e-10 
66.5158325 6.471589e-11 
67.8732064 1.347696e-10 
69.2309944 1.011165e-10 
67.8735683 2.655284e-11 
69.2313517 6.873765e-11 
70.5887335 1.178037e-10 
70.5890853 1.32031e-10 
71.9461558 2.182853e-10 
73.3038994 2.069882e-10 
71.9465217 1.553942e-10 
73.3042594 2.558673e-10 
74.6616915 1.843961e-10 
74.66204 3.762264e-10 
77.3768642 3.458737e-10 
76.0194323 2.163248e-10 
77.3772176 3.318764e-10 
76.0197691 4.971835e-10 
78.7346085 2.635971e-10 
78.7349507 5.753439e-10 
80.0923969 1.51035e-10 
81.4501339 1.682242e-10 
80.0927276 9.011096e-10 
81.450452 1.255561e-09 
82.8075839 7.669737e-10 
82.8079153 4.593232e-10 
84.1653238 3.53308e-10 
85.5231091 8.828957e-11 
84.1656443 9.901328e-10 
85.5234184 1.565165e-09 
86.8808417 1.244967e-10 
86.8811394 1.870596e-09 
88.2383149 1.171775e-09 
89.596049 4.86485e-10 
88.23862 5.137123e-10 
89.5963442 1.133326e-09 
90.9538314 1.201137e-10 
90.9541127 1.774972e-09 
93.6690547 1.439505e-09 
92.311557 5.785794e-11 
93.6693292 4.095195e-10 
92.3118294 2.091172e-09 
95.0267812 7.541772e-10 
95.027047 1.009481e-09 
96.3845558 1.846174e-10 
97.7422746 1.741873e-11 
96.3848099 1.610017e-09 
97.7425213 2.013059e-09 
99.0997913 1.532268e-09 
99.1000397 2.922782e-10 
100.4575121 9.005375e-10 
101.8152776 2.450439e-10 
100.4577519 8.541838e-10 
101.8155109 1.423659e-09 
103.1729918 3.25048e-11 
103.173216 1.793786e-09 
104.5305219 1.587846e-09 
105.8882377 7.789111e-10 
104.5307507 2.42235e-10 
105.8884573 7.67636e-10 
107.2459968 2.10782e-10 
107.2462107 1.342765e-09 
-0.0098015 2.818029e-10 
-0.0093774 1.357955e-10 
2.7056864 3.542529e-11 
2.7061025 1.402342e-11 
5.4207634 1.496688e-11 
5.4211891 1.136527e-11 
8.1362822 1.223115e-11 
8.1366898 9.66242e-11 
10.8514147 6.634626e-11 
10.8517952 8.96602e-11 
13.5669175 1.382864e-11 
13.5673122 2.797033e-10 
16.2820398 4.505207e-11 
16.2824317 4.911904e-11 
18.9975495 1.212768e-10 
18.9979369 5.494756e-12 
21.7126566 3.203916e-10 
21.7130548 1.335782e-10 
24.4281644 5.665421e-10 
24.4285542 4.851294e-11 
27.1432629 6.451135e-10 
27.1436728 2.556246e-10 
29.858781 1.012464e-09 
29.8591836 9.438933e-11 
32.5738815 1.072672e-09 
32.5743012 9.305282e-10 
35.2894109 2.539966e-09 
35.2898096 2.292756e-10 
38.0045187 2.088391e-09 
38.0049298 2.243312e-09 
40.7200484 3.932346e-09 
40.720439 3.046325e-10 
43.4351702 2.366263e-09 
43.4355699 2.644093e-09 
46.1507028 3.964444e-09 
46.1510854 3.688203e-10 
48.8658393 1.969871e-09 
48.8662268 2.617225e-09 
51.5813706 3.138049e-09 
51.5817408 5.140211e-10 
54.2965167 1.180791e-09 
54.2968908 1.870349e-09 
57.0120422 1.638458e-09 
57.0123987 4.927178e-10 
59.7271942 4.381254e-10 
59.7275557 8.752984e-10 
62.4427122 5.530128e-10 
62.443063 1.556091e-10 
65.1578677 1.602734e-10 
65.1582268 1.083792e-10 
67.8733886 9.10322e-11 
67.8737424 4.2334e-11 
70.58855 1.642127e-10 
70.5889132 1.172881e-10 
73.3040821 1.925588e-10 
73.3044277 2.754707e-10 
76.0192529 2.325936e-10 
76.0196053 4.028508e-10 
78.7347828 1.969235e-10 
78.7351102 8.408688e-10 
81.4499652 3.135015e-10 
81.4502967 7.899792e-10 
84.1654866 1.461949e-10 
84.1657951 1.628703e-09 
86.8806851 3.958891e-10 
86.8809936 1.115011e-09 
89.5961987 9.483679e-11 
89.5964842 2.017783e-09 
92.3114148 6.296276e-10 
92.3116954 1.087552e-09 
95.0269157 2.849279e-11 
95.027175 2.091306e-09 
97.7421471 8.47263e-10 
97.7423992 9.288458e-10 
100.4576334 2.4749e-11 
100.4578683 1.909247e-09 
103.1728758 8.934592e-10 
103.1731049 7.99139e-10 
105.888349 2.324377e-11 
105.8885635 1.672673e-09 
1.3479683 5.524413e-11 
-0.0095864 9.691297e-11 
1.3483839 5.741502e-11 
-0.0091749 4.742483e-11 
2.7054686 1.248026e-11 
2.7058983 5.004704e-11 
4.0630222 8.947594e-12 
5.4209789 8.160091e-12 
4.0634667 2.97769e-11 
5.4213927 5.06365e-12 
6.7785505 2.261429e-11 
6.7789644 1.484975e-11 
9.4936944 9.440075e-11 
8.1360942 6.221829e-11 
8.1364863 1.532081e-11 
9.4940635 7.957242e-12 
10.851599 3.467916e-12 
10.8519974 2.895442e-10 
12.2091885 1.446902e-11 
13.5667283 3.97374e-11 
13.5671131 1.341389e-10 
12.2095777 2.166207e-10 
14.9243136 6.848343e-11 
14.9246989 5.217648e-11 
17.6398187 9.610893e-11 
16.2822352 2.727216e-11 
17.6402101 2.239517e-11 
16.2826268 8.996827e-11 
18.9973498 1.305571e-10 
18.9977458 3.503828e-11 
20.3549273 1.621953e-10 
21.7128586 3.563127e-10 
20.3553279 1.666831e-10 
21.7132445 4.17614e-12 
24.42796 5.221065e-10 
23.0704353 5.014167e-10 
24.4283625 1.888535e-10 
23.0708272 3.107807e-11 
25.7855323 3.941044e-10 
25.7859418 4.288893e-10 
28.5010446 8.597163e-10 
27.1434708 7.190829e-10 
28.5014509 1.241005e-10 
27.143868 1.099536e-10 
29.8585694 7.777755e-10 
29.8589864 4.620938e-10 
31.2161424 4.906689e-10 
32.5740949 1.621857e-09 
31.2165651 1.054956e-09 
32.5744976 1.136513e-10 
33.9316699 1.842297e-09 
33.9320801 6.417876e-10 
36.6467751 8.648671e-10 
35.2891984 1.56116e-09 
35.2896153 1.637692e-09 
36.6471957 2.765917e-09 
38.0047283 3.434925e-09 
38.0051224 3.013342e-10 
40.7198423 2.382064e-09 
39.3623085 3.329967e-09 
40.7202474 2.531555e-09 
39.3627083 1.234989e-09 
42.0774253 1.176714e-09 
42.0778343 3.712605e-09 
44.7929622 3.528763e-09 
43.4353732 4.046088e-09 
44.7933518 1.352895e-09 
43.4357604 3.148648e-10 
46.1505029 2.201781e-09 
46.1508969 2.693961e-09 
47.5080937 8.925881e-10 
48.8660358 3.685411e-09 
47.5084901 3.583726e-09 
48.8664125 4.48383e-10 
50.2236311 2.789232e-09 
50.2240079 1.388283e-09 
52.9387715 5.036238e-10 
51.5811776 1.626582e-09 
52.9391554 2.666463e-09 
51.5815584 2.322572e-09 
54.2967064 2.386676e-09 
54.2970696 5.376387e-10 
57.0118558 7.488439e-10 
55.6543046 1.569451e-09 
57.0122232 1.369656e-09 
55.6546695 1.080588e-09 
58.3694507 2.647221e-10 
58.3698239 1.369698e-09 
61.0849785 6.257328e-10 
59.7273774 1.021074e-09 
61.0853339 4.161445e-10 
59.7277293 3.478916e-10 
62.4425311 2.529965e-10 
62.4428896 4.189908e-10 
63.800129 1.321322e-10 
65.1580485 2.31227e-10 
63.8004938 3.212859e-10 
65.158401 3.465352e-11 
66.5156527 1.544822e-10 
66.516009 1.350771e-12 
69.2308093 1.680547e-10 
67.8732063 1.372197e-10 
69.2311754 4.646115e-11 
67.8735683 2.672088e-11 
70.5887335 1.193612e-10 
70.5890853 1.338818e-10 
73.3038993 2.091583e-10 
71.9463411 1.440822e-10 
73.3042594 2.582853e-10 
71.9466959 2.117372e-10 
74.6615079 2.668051e-10 
74.6618696 2.617983e-10 
77.3770438 1.784126e-10 
76.0194323 2.174504e-10 
77.3773837 5.957029e-10 
76.0197691 5.003714e-10 
78.7346084 2.632751e-10 
78.7349507 5.785751e-10 
80.0922229 5.221068e-10 
81.4501338 1.685048e-10 
80.0925659 3.937406e-10 
81.450452 1.259367e-09 
82.8077517 1.179753e-10 
82.8080724 1.262957e-09 
85.5229477 9.951154e-10 
84.1653238 3.537569e-10 
85.5232667 5.099737e-10 
84.1656443 9.936534e-10 
86.8808416 1.249901e-10 
86.8811394 1.874203e-09 
89.596049 4.91941e-10 
88.2384694 8.585319e-11 
89.5963442 1.135989e-09 
88.2387653 1.737333e-09 
90.9536845 1.334834e-09 
90.9539743 4.729711e-10 
93.6691939 1.640841e-10 
92.311557 5.867063e-11 
93.6694608 1.72028e-09 
92.3118294 2.093859e-09 
95.0267812 7.608178e-10 
95.027047 1.010704e-09 
96.3844239 1.493766e-09 
97.7422746 1.766287e-11 
96.3846842 3.461272e-10 
97.7425212 2.014291e-09 
99.099917 2.069491e-10 
99.1001601 1.499955e-09 
101.8151571 1.596532e-09 
100.4575121 9.035544e-10 
101.8153953 2.564896e-10 
100.4577519 8.54243e-10 
103.1729918 3.171204e-11 
103.173216 1.793248e-09 
105.8882377 7.797216e-10 
104.5306377 2.586574e-10 
105.8884573 7.662275e-10 
104.5308615 1.375124e-09 
107.2458859 1.444322e-09 
107.2461049 2.471581e-10 
1.3477556 1.912075e-11 
1.3481778 1.107586e-10 
4.0632524 1.341377e-11 
4.0636735 1.029825e-11 
6.7783702 5.273025e-11 
6.7787592 5.411978e-12 
9.4938708 3.02336e-11 
9.4942654 1.116187e-10 
12.2090059 9.266492e-11 
12.2093795 4.265715e-11 
14.9245044 2.440315e-11 
14.9248953 1.418093e-10 
17.6396209 8.336262e-11 
17.6400162 5.200669e-11 
20.3551293 2.680268e-10 
20.3555197 1.80011e-11 
23.0702309 2.84947e-10 
23.0706351 3.233171e-10 
25.7857389 6.803994e-10 
25.7861372 5.422027e-11 
28.5008349 4.379936e-10 
28.5012517 6.161492e-10 
31.216355 1.212373e-09 
31.2167661 2.920039e-10 
33.9314561 6.2672e-10 
33.9318802 1.836705e-09 
36.6469879 2.656039e-09 
36.6473932 1.026994e-09 
39.3620981 1.10135e-09 
39.3625131 3.439758e-09 
42.0776329 3.604395e-09 
42.0780278 1.302105e-09 
44.7927574 1.068998e-09 
44.7931604 3.733555e-09 
47.5082956 3.247519e-09 
47.5086788 1.396029e-09 
50.2234323 7.006701e-10 
50.223822 3.224064e-09 
52.9389676 2.19414e-09 
52.9393384 1.281641e-09 
55.6541109 3.509643e-10 
55.6544896 2.011522e-09 
58.3696419 1.034791e-09 
58.3700011 7.783254e-10 
61.0847903 1.941186e-10 
61.0851583 7.855037e-10 
63.8003148 3.341588e-10 
63.8006695 1.132937e-10 
66.5154678 1.268597e-10 
66.5158325 6.42419e-11 
69.2309945 1.028574e-10 
69.2313517 6.984444e-11 
71.9461558 2.220503e-10 
71.9465217 1.557751e-10 
74.6616915 1.846022e-10 
74.66204 3.781352e-10 
77.3768642 3.47598e-10 
77.3772176 3.322988e-10 
80.092397 1.496697e-10 
80.0927276 9.030136e-10 
82.8075839 7.692348e-10 
82.8079153 4.598583e-10 
85.5231092 8.807771e-11 
85.5234184 1.566538e-09 
88.2383149 1.179493e-09 
88.23862 5.14443e-10 
90.9538315 1.22505e-10 
90.9541127 1.774953e-09 
93.6690548 1.448888e-09 
93.6693292 4.098456e-10 
96.3845558 1.863098e-10 
96.3848099 1.608551e-09 
99.0997913 1.535204e-09 
99.1000397 2.916525e-10 
101.8152776 2.446231e-10 
101.8155109 1.421024e-09 
104.5305219 1.586092e-09 
104.5307507 2.404954e-10 
107.2459968 2.102372e-10 
107.2462107 1.337845e-09 
1.3479683 5.487792e-11 
-0.0098015 2.807121e-10 
-0.0093774 1.360571e-10 
1.3483839 5.746272e-11 
2.7056864 3.529032e-11 
2.7061025 1.400535e-11 
4.0630222 9.00612e-12 
5.4207634 1.513141e-11 
4.0634667 2.984563e-11 
5.4211891 1.144473e-11 
6.7785505 2.273807e-11 
6.7789644 1.482726e-11 
9.4936944 9.476364e-11 
8.1362822 1.234125e-11 
9.4940635 7.909813e-12 
8.1366898 9.678227e-11 
10.8514147 6.700549e-11 
10.8517951 8.955414e-11 
12.2091885 1.454219e-11 
13.5669175 1.365259e-11 
12.2095777 2.165505e-10 
13.5673122 2.799771e-10 
14.9243136 6.844063e-11 
14.9246989 5.247202e-11 
16.2820398 4.499752e-11 
17.6398187 9.560832e-11 
16.2824317 4.934435e-11 
17.6402102 2.259786e-11 
18.9975495 1.213277e-10 
18.9979369 5.458446e-12 
20.3549272 1.595885e-10 
21.7126566 3.186634e-10 
20.355328 1.679642e-10 
21.7130548 1.346792e-10 
23.0704353 5.007156e-10 
24.4281644 5.672684e-10 
23.0708272 3.142415e-11 
24.4285543 4.797556e-11 
25.7855323 3.892452e-10 
25.7859418 4.309677e-10 
27.1432629 6.421662e-10 
28.5010447 8.595796e-10 
27.1436729 2.567149e-10 
28.5014509 1.242026e-10 
29.858781 1.013373e-09 
29.8591836 9.398108e-11 
31.2161424 4.870831e-10 
32.5738815 1.070799e-09 
31.2165651 1.056647e-09 
32.5743012 9.318532e-10 
33.9316699 1.842953e-09 
33.9320801 6.417446e-10 
36.6467751 8.640041e-10 
35.289411 2.540645e-09 
36.6471958 2.765294e-09 
35.2898096 2.292322e-10 
38.0045188 2.088426e-09 
38.0049298 2.242503e-09 
39.3623085 3.331395e-09 
40.7200485 3.932223e-09 
39.3627084 1.233277e-09 
40.720439 3.039208e-10 
42.0774253 1.177808e-09 
42.0778344 3.710068e-09 
43.4351702 2.367784e-09 
44.7929623 3.531079e-09 
43.43557 2.640696e-09 
44.7933518 1.349833e-09 
46.1507028 3.963866e-09 
46.1510854 3.675169e-10 
47.5080937 8.940344e-10 
48.8658393 1.970756e-09 
47.5084901 3.581488e-09 
48.8662268 2.613031e-09 
50.2236311 2.79182e-09 
50.2240079 1.385365e-09 
52.9387715 5.044786e-10 
51.5813706 3.136857e-09 
52.9391554 2.664994e-09 
51.5817408 5.126046e-10 
54.2965166 1.180797e-09 
54.2968908 1.866669e-09 
55.6543047 1.570522e-09 
57.0120422 1.636583e-09 
55.6546695 1.078572e-09 
57.0123987 4.914706e-10 
58.3694507 2.63946e-10 
58.369824 1.368459e-09 
59.7271942 4.383448e-10 
61.0849785 6.26724e-10 
59.7275557 8.725918e-10 
61.0853339 4.150302e-10 
62.4427122 5.52471e-10 
62.443063 1.548249e-10 
63.800129 1.326585e-10 
65.1578676 1.626312e-10 
63.8004938 3.206158e-10 
65.1582268 1.073458e-10 
66.5156527 1.563022e-10 
66.516009 1.411819e-12 
69.2308093 1.72305e-10 
67.8733886 9.214703e-11 
69.2311754 4.619415e-11 
67.8737424 4.296994e-11 
70.58855 1.68071e-10 
70.5889132 1.182323e-10 
71.9463412 1.4486e-10 
73.3040821 1.935337e-10 
71.9466959 2.120246e-10 
73.3044277 2.767002e-10 
74.661508 2.697729e-10 
74.6618696 2.611448e-10 
76.0192528 2.337438e-10 
77.3770438 1.775255e-10 
76.0196053 4.041383e-10 
77.3773837 5.947723e-10 
78.7347827 1.969741e-10 
78.7351102 8.415788e-10 
80.092223 5.221471e-10 
81.4499652 3.124299e-10 
80.0925659 3.929166e-10 
81.4502967 7.908069e-10 
82.8077517 1.16833e-10 
82.8080724 1.260276e-09 
85.5229478 9.964876e-10 
84.1654866 1.461311e-10 
85.5232667 5.092907e-10 
84.1657951 1.627799e-09 
86.880685 3.97501e-10 
86.8809936 1.114885e-09 
88.2384694 8.645321e-11 
89.5961987 9.535818e-11 
88.2387653 1.733065e-09 
89.5964842 2.015056e-09 
90.9536846 1.33771e-09 
90.9539743 4.722721e-10 
92.3114148 6.336237e-10 
93.6691939 1.65039e-10 
92.3116954 1.085867e-09 
93.6694608 1.714673e-09 
95.0269157 2.899806e-11 
95.027175 2.087175e-09 
96.3844239 1.491816e-09 
97.7421471 8.484134e-10 
96.3846843 3.448313e-10 
97.7423992 9.259609e-10 
99.099917 2.064449e-10 
99.1001601 1.493748e-09 
101.8151571 1.589955e-09 
100.4576334 2.443563e-11 
101.8153954 2.542606e-10 
100.4578683 1.904246e-09 
103.1728758 8.923356e-10 
103.1731049 7.953061e-10 
104.5306377 2.579795e-10 
105.888349 2.246854e-11 
104.5308615 1.368126e-09 
105.8885635 1.666453e-09 
107.2458859 1.436237e-09 
107.246105 2.442445e-10 
-0.0095864 9.656137e-11 
-0.0091749 4.747284e-11 
2.7054686 1.223697e-11 
2.7058983 5.006174e-11 
5.4209789 8.228832e-12 
5.4213927 5.106601e-12 
8.1360942 6.25701e-11 
8.1364863 1.531332e-11 
10.851599 3.501918e-12 
10.8519974 2.895504e-10 
13.5667283 3.990181e-11 
13.5671131 1.340788e-10 
16.2822352 2.738705e-11 
16.2826268 8.985949e-11 
18.9973498 1.293e-10 
18.9977458 3.561322e-11 
21.7128586 3.575446e-10 
21.7132445 4.077914e-12 
24.42796 5.195815e-10 
24.4283625 1.901281e-10 
27.1434709 7.21029e-10 
27.143868 1.096079e-10 
29.8585694 7.756635e-10 
29.8589865 4.630428e-10 
32.574095 1.623572e-09 
32.5744976 1.134982e-10 
35.2891984 1.560739e-09 
35.2896153 1.637253e-09 
38.0047283 3.434297e-09 
38.0051224 3.008529e-10 
40.7198423 2.383496e-09 
40.7202475 2.528439e-09 
43.4353733 4.044771e-09 
43.4357604 3.139074e-10 
46.1505029 2.20436e-09 
46.1508969 2.689717e-09 
48.8660358 3.685267e-09 
48.8664125 4.471913e-10 
51.5811776 1.629397e-09 
51.5815584 2.3196e-09 
54.2967064 2.386851e-09 
54.2970695 5.366538e-10 
57.0118558 7.503212e-10 
57.0122232 1.367942e-09 
59.7273774 1.021367e-09 
59.7277292 3.473328e-10 
62.4425312 2.54692e-10 
62.4428896 4.181299e-10 
65.1580485 2.319609e-10 
65.1584009 3.473558e-11 
67.8732063 1.405958e-10 
67.8735683 2.665105e-11 
70.5887335 1.197903e-10 
70.5890853 1.338087e-10 
73.3038993 2.116278e-10 
73.3042594 2.580102e-10 
76.0194323 2.171091e-10 
76.0197691 4.989599e-10 
78.7346084 2.628844e-10 
78.7349507 5.771564e-10 
81.4501338 1.679798e-10 
81.450452 1.255515e-09 
84.1653238 3.528568e-10 
84.1656442 9.907888e-10 
86.8808416 1.248896e-10 
86.8811394 1.867696e-09 
89.596049 4.919661e-10 
89.5963442 1.131899e-09 
92.311557 5.885729e-11 
92.3118294 2.085491e-09 
95.0267812 7.589408e-10 
95.027047 1.005692e-09 
97.7422746 1.766114e-11 
97.7425212 2.005577e-09 
100.4575121 9.000549e-10 
100.4577519 8.487935e-10 
103.1729918 3.139176e-11 
103.173216 1.784936e-09 
105.8882377 7.764218e-10 
105.8884573 7.602922e-10 
1.3477557 1.882911e-11 
-0.0098014 2.794824e-10 
1.3481778 1.106132e-10 
-0.0093774 1.359258e-10 
2.7056864 3.5127e-11 
2.7061025 1.398347e-11 
4.0632524 1.341045e-11 
5.4207634 1.53182e-11 
5.4211891 1.148062e-11 
4.0636735 1.031514e-11 
6.7783702 5.263711e-11 
6.7787592 5.5127e-12 
9.4938707 3.032122e-11 
8.1362822 1.249325e-11 
9.4942654 1.113759e-10 
8.1366898 9.668683e-11 
10.8514147 6.695622e-11 
10.8517952 8.93843e-11 
12.2090059 9.226119e-11 
13.5669174 1.371946e-11 
12.2093795 4.261946e-11 
13.5673122 2.796797e-10 
14.9245044 2.439744e-11 
14.9248953 1.416629e-10 
17.6396208 8.154659e-11 
16.2820398 4.439317e-11 
16.2824317 4.934063e-11 
17.6400162 5.268261e-11 
18.9975495 1.220515e-10 
18.9979369 5.414512e-12 
20.3551294 2.679591e-10 
21.7126566 3.170212e-10 
21.7130548 1.355116e-10 
20.3555197 1.824431e-11 
23.0702309 2.806996e-10 
24.4281644 5.695752e-10 
23.0706351 3.253513e-10 
24.4285543 4.802322e-11 
25.785739 6.813957e-10 
25.7861372 5.426562e-11 
28.5008349 4.341265e-10 
27.1432629 6.410455e-10 
27.1436729 2.572544e-10 
28.5012517 6.178507e-10 
29.8587811 1.015506e-09 
29.8591836 9.402751e-11 
32.5738815 1.070527e-09 
31.2163551 1.213546e-09 
32.5743012 9.315985e-10 
31.2167661 2.917269e-10 
33.9314561 6.25641e-10 
33.9318802 1.836696e-09 
36.6469879 2.656847e-09 
35.289411 2.541167e-09 
36.6473932 1.025624e-09 
35.2898096 2.288397e-10 
38.0045188 2.089065e-09 
