1.3618823, 9.654997e-10 
2.7193084, 9.084146e-10 
4.0768418, 3.615305e-10 
6.7924391, 2.950633e-09 
8.1498693, 1.420134e-09 
9.5074146, 1.040672e-09 
12.2230172, 3.093571e-09 
13.5804383, 4.987924e-09 
14.9379882, 2.757534e-09 
17.653606, 1.358904e-09 
19.011051, 9.649541e-09 
20.3685961, 1.292843e-08 
23.0842181, 1.504755e-09 
24.4416758, 8.248068e-09 
25.7992432, 1.61395e-08 
28.5148572, 4.95926e-10 
29.8723193, 7.308643e-09 
31.2298976, 1.179959e-08 
33.9455116, 1.972497e-10 
35.3029953, 7.471029e-09 
36.6605669, 1.291153e-08 
39.3761941, 9.648516e-11 
40.7336911, 6.10858e-09 
42.0912749, 1.793116e-08 
44.8068991, 4.405796e-10 
46.1644039, 8.473186e-09 
47.5220083, 1.289948e-08 
50.2376234, 1.559609e-09 
51.5951514, 1.065459e-08 
52.952756, 9.230882e-09 
55.6683827, 4.373058e-09 
57.0259277, 8.16063e-09 
58.3835344, 3.818614e-09 
61.0991719, 7.085276e-09 
62.4567247, 4.460816e-09 
63.8143337, 5.918211e-10 
66.5299889, 3.120129e-09 
67.8875465, 1.342008e-09 
69.2451497, 4.680531e-10 
71.9608112, 1.100937e-10 
73.3183846, 4.818241e-10 
74.6759871, 1.061688e-09 
77.3916467, 3.166363e-11 
78.7492233, 8.422317e-10 
80.1068357, 1.292103e-09 
82.8225059, 3.226775e-10 
84.1800967, 6.071304e-10 
85.5377015, 2.634815e-10 
88.2533899, 1.75591e-10 
90.9686088, 1.416811e-09 
93.6842843, 1.10158e-10 
96.3995149, 1.349345e-09 
99.1151853, 4.339863e-10 
101.830422, 1.604657e-09 
104.5460954, 1.218525e-10 
107.2613084, 1.143913e-09 
0.0040434, 4.922163e-10 
1.3615713, 4.230784e-10 
4.0771665, 2.537695e-09 
5.4345853, 2.268396e-09 
6.7921224, 1.567118e-10 
9.5077263, 1.639265e-09 
10.8651568, 3.206682e-09 
12.2226972, 2.785477e-09 
14.9383012, 2.343222e-09 
16.2957413, 4.881872e-09 
17.6532943, 7.658897e-09 
20.3689117, 3.073505e-09 
21.7263549, 1.038337e-08 
23.0839164, 1.203873e-08 
25.7995413, 3.166672e-10 
27.1570003, 9.734096e-09 
28.5145629, 1.604421e-08 
31.2301736, 1.973451e-10 
32.5876572, 5.363388e-09 
33.945235, 1.434436e-08 
36.6608488, 5.767033e-10 
38.0183339, 6.454507e-09 
39.3759178, 1.28334e-08 
42.0915512, 2.762942e-10 
43.4490446, 9.847765e-09 
44.8066338, 1.595012e-08 
47.5222537, 5.115053e-10 
48.87978, 9.295252e-09 
50.2373806, 1.406178e-08 
52.9529966, 3.737763e-09 
54.310531, 8.079828e-09 
55.6681469, 5.304224e-09 
58.3837807, 6.356259e-09 
59.7413219, 8.320763e-09 
61.0989261, 1.45866e-09 
63.8145753, 4.830876e-09 
65.1721361, 2.456576e-09 
66.5297411, 5.189526e-10 
69.2453986, 1.095987e-09 
70.602964, 2.668198e-11 
71.9605681, 1.370329e-09 
74.6762281, 1.507489e-10 
76.0338025, 6.7502e-10 
77.3914096, 1.216989e-09 
80.1070728, 2.074288e-10 
81.4646559, 1.663669e-10 
82.8222625, 3.663271e-10 
85.5379456, 5.726797e-10 
86.8955413, 3.506688e-10 
88.2531541, 9.794682e-10 
90.9688369, 6.511979e-11 
92.3264457, 6.550011e-10 
93.6840624, 3.396289e-10 
96.3997318, 3.73495e-10 
97.757361, 5.707352e-10 
99.1149702, 1.78816e-10 
101.8306407, 2.047585e-10 
103.1882622, 9.456932e-10 
104.5458645, 1.667202e-09 
107.2615489, 6.330456e-10 
2.7193083, 8.243479e-10 
8.1498697, 1.178252e-09 
13.5804386, 5.340522e-09 
19.0110508, 9.640491e-09 
24.4416775, 7.61954e-09 
29.8723201, 7.421049e-09 
35.3029944, 8.320988e-09 
40.7336893, 6.758235e-09 
46.1644039, 8.677845e-09 
51.5951523, 1.063912e-08 
57.0259276, 8.381858e-09 
62.4567233, 4.491244e-09 
67.887547, 1.347698e-09 
73.3183857, 3.299902e-10 
78.7492222, 7.895331e-10 
84.1800975, 6.366924e-10 
89.6109905, 6.738781e-10 
95.0419052, 5.353679e-10 
100.4728109, 7.597291e-10 
105.9037177, 5.273912e-10 
1.3618816, 9.190921e-10 
0.0040403, 4.628583e-10 
5.4345855, 2.288886e-09 
4.076842, 2.765888e-10 
6.7924381, 3.390258e-09 
9.5074167, 1.004009e-09 
10.8651569, 3.44202e-09 
12.2230149, 3.386305e-09 
14.9379893, 2.840827e-09 
17.6536042, 1.481719e-09 
16.2957404, 5.117069e-09 
21.7263557, 1.029868e-08 
20.3685976, 1.300473e-08 
23.084218, 1.298734e-09 
25.799244, 1.610789e-08 
28.5148576, 4.694726e-10 
27.1570016, 9.647808e-09 
32.5876578, 5.982527e-09 
31.229898, 1.230258e-08 
33.9455113, 2.351803e-10 
36.6605658, 1.380827e-08 
38.0183318, 7.151588e-09 
39.376193, 1.760038e-10 
42.0912744, 1.836398e-08 
44.8068989, 4.686379e-10 
43.449043, 1.001317e-08 
48.8797804, 9.205649e-09 
47.5220076, 1.326616e-08 
50.2376255, 1.541495e-09 
52.9527553, 9.394126e-09 
54.3105332, 8.559541e-09 
55.6683856, 4.674561e-09 
58.3835338, 3.871049e-09 
61.0991725, 7.432781e-09 
59.7413219, 8.745906e-09 
65.1721363, 2.195394e-09 
63.8143335, 5.413853e-10 
66.5299894, 3.035735e-09 
69.2451507, 4.946573e-10 
70.6029632, 4.167278e-11 
71.9608103, 2.09922e-10 
74.6759867, 8.523767e-10 
77.3916465, 1.896103e-11 
76.0338003, 5.92293e-10 
81.4646566, 9.471196e-11 
80.1068334, 1.175725e-09 
82.8225076, 3.784274e-10 
85.5377025, 3.092451e-10 
86.8955423, 3.687122e-10 
88.2533902, 1.419877e-10 
90.9686105, 1.396611e-09 
93.6842836, 1.501781e-10 
92.3264468, 5.176491e-10 
97.7573602, 6.380715e-10 
96.3995146, 1.319827e-09 
99.1151845, 4.012784e-10 
101.8304209, 1.635223e-09 
103.1882625, 1.010771e-09 
104.5460957, 9.702314e-11 
107.2613088, 1.062555e-09 
1.3615721, 4.727467e-10 
4.0771653, 2.349222e-09 
6.7921226, 1.379939e-10 
9.5077255, 2.18403e-09 
12.2226981, 2.764361e-09 
14.9382988, 2.591314e-09 
17.6532953, 7.600708e-09 
20.3689102, 3.085704e-09 
23.0839175, 1.190865e-08 
25.799541, 2.576282e-10 
28.5145627, 1.650208e-08 
31.2301747, 1.886863e-10 
33.9452345, 1.508836e-08 
36.6608482, 6.418567e-10 
39.3759163, 1.323847e-08 
42.0915499, 3.29911e-10 
44.8066319, 1.598037e-08 
47.5222538, 4.8013e-10 
50.2373794, 1.416965e-08 
52.9529999, 4.108881e-09 
55.6681459, 5.561225e-09 
58.3837832, 6.771381e-09 
61.0989253, 1.549026e-09 
63.8145769, 4.751856e-09 
66.5297413, 4.254414e-10 
69.2453969, 1.231941e-09 
71.960567, 1.179549e-09 
74.6762269, 6.457314e-11 
77.3914066, 1.176708e-09 
80.1070738, 2.102683e-10 
82.8222632, 3.820254e-10 
85.5379464, 5.85296e-10 
88.2531554, 1.079382e-09 
90.9688385, 3.942338e-11 
93.684062, 2.731665e-10 
96.3997319, 3.160339e-10 
99.1149689, 2.693376e-10 
101.8306399, 2.262643e-10 
104.5458653, 1.739638e-09 
107.2615489, 5.361375e-10 
1.3618809, 1.095023e-09 
2.7193084, 9.742918e-10 
4.0768424, 3.575324e-10 
6.7924374, 3.796782e-09 
8.1498695, 1.465756e-09 
9.5074157, 1.059213e-09 
12.2230147, 4.00197e-09 
13.5804375, 5.665908e-09 
14.9379894, 2.781762e-09 
17.6536022, 1.401829e-09 
19.0110502, 9.398329e-09 
20.3685983, 1.249073e-08 
23.0842169, 1.438111e-09 
24.4416781, 7.741587e-09 
25.799244, 1.62733e-08 
28.5148576, 5.571248e-10 
29.8723211, 7.772096e-09 
31.229898, 1.250183e-08 
33.9455123, 1.607143e-10 
35.3029943, 8.864262e-09 
36.6605651, 1.405925e-08 
39.3761916, 1.607621e-10 
40.7336872, 6.60499e-09 
42.0912726, 1.792174e-08 
44.8068971, 4.167896e-10 
46.1644028, 8.292121e-09 
47.5220063, 1.303623e-08 
50.2376261, 1.70065e-09 
51.5951541, 1.098092e-08 
52.9527548, 9.667621e-09 
55.6683877, 4.920541e-09 
57.0259298, 8.962307e-09 
58.3835338, 4.291507e-09 
61.0991753, 7.325921e-09 
62.4567253, 4.302247e-09 
63.8143338, 4.825633e-10 
66.5299884, 3.096986e-09 
67.8875461, 1.228944e-09 
69.2451499, 3.865881e-10 
71.9608087, 9.426895e-11 
73.3183826, 3.356977e-10 
74.675984, 8.325173e-10 
77.3916463, 2.085396e-11 
78.749222, 6.367339e-10 
80.106834, 1.158352e-09 
82.8225075, 3.834745e-10 
84.1800984, 7.145484e-10 
85.5377032, 4.310514e-10 
88.2533921, 1.426303e-10 
89.6109924, 6.624457e-10 
90.9686104, 1.308918e-09 
93.684285, 1.349885e-10 
95.0419057, 4.875737e-10 
96.3995138, 1.455263e-09 
99.1151844, 3.473347e-10 
100.47281, 9.25755e-10 
101.8304208, 1.762324e-09 
104.5460943, 1.318565e-10 
105.903718, 5.416036e-10 
107.2613094, 1.012732e-09 
0.0040404, 8.055954e-10 
5.4345848, 2.887166e-09 
10.8651559, 3.615366e-09 
16.2957388, 4.858734e-09 
21.7263553, 1.006404e-08 
27.1570017, 1.017193e-08 
32.5876588, 6.110084e-09 
38.0183312, 6.685282e-09 
43.4490418, 9.216681e-09 
48.8797805, 9.172667e-09 
54.3105351, 8.925625e-09 
59.7413259, 8.918234e-09 
65.1721374, 2.106398e-09 
70.6029611, 2.07539e-11 
76.0337993, 5.340429e-10 
81.4646566, 6.708235e-11 
86.8955439, 4.062274e-10 
92.3264478, 5.227053e-10 
97.7573601, 6.777195e-10 
103.1882615, 1.027876e-09 
1.3615721, 4.78051e-10 
2.719308, 1.023977e-09 
4.0771652, 2.875216e-09 
6.792121, 2.003365e-10 
9.5077251, 2.184614e-09 
8.1498679, 1.641936e-09 
13.5804366, 5.262215e-09 
12.2226973, 2.773398e-09 
14.938299, 2.634458e-09 
17.6532952, 7.247812e-09 
19.0110493, 9.075368e-09 
20.3689094, 3.177716e-09 
23.0839175, 1.125449e-08 
25.7995399, 4.249031e-10 
24.4416775, 7.819735e-09 
28.5145636, 1.654804e-08 
29.8723213, 8.266345e-09 
31.230175, 1.674681e-10 
33.9452346, 1.493201e-08 
36.6608476, 4.891235e-10 
35.3029944, 8.143354e-09 
40.7336882, 5.862538e-09 
39.3759165, 1.27674e-08 
42.0915486, 1.764038e-10 
44.8066309, 1.542492e-08 
46.1644023, 8.04906e-09 
47.5222518, 6.148228e-10 
50.2373801, 1.407895e-08 
52.9529996, 4.25515e-09 
51.5951544, 1.12738e-08 
57.0259324, 9.097418e-09 
55.6681467, 5.946144e-09 
58.3837851, 6.660588e-09 
61.0989269, 1.702623e-09 
62.456728, 4.58804e-09 
63.814577, 4.888887e-09 
66.5297415, 3.692321e-10 
69.2453964, 9.688223e-10 
67.887546, 1.032672e-09 
73.3183821, 3.611413e-10 
71.9605653, 1.23142e-09 
74.676226, 5.703446e-11 
77.3914079, 1.315989e-09 
78.7492212, 5.88076e-10 
80.1070723, 1.644389e-10 
82.8222637, 3.014922e-10 
85.5379472, 5.820299e-10 
84.1800991, 7.387059e-10 
89.6109926, 7.004713e-10 
88.2531555, 1.037144e-09 
90.9688388, 4.499099e-11 
93.6840622, 2.827009e-10 
95.0419053, 5.063669e-10 
96.3997323, 3.051324e-10 
99.1149691, 2.795249e-10 
101.8306401, 2.022992e-10 
100.4728106, 8.66663e-10 
105.9037174, 6.178499e-10 
104.5458648, 1.710863e-09 
107.2615481, 6.465208e-10 
1.3618819, 1.136435e-09 
4.0768402, 3.284315e-10 
6.7924359, 4.115668e-09 
9.5074162, 1.307988e-09 
12.2230161, 3.641847e-09 
14.9379877, 2.592586e-09 
17.6536036, 1.456974e-09 
20.3685979, 1.182003e-08 
23.0842164, 1.75644e-09 
25.7992444, 1.589628e-08 
28.5148567, 8.116873e-10 
31.2298989, 1.243531e-08 
33.9455118, 1.334057e-10 
36.6605658, 1.336974e-08 
39.3761918, 6.554841e-11 
42.0912733, 1.729493e-08 
44.8068958, 3.88126e-10 
47.5220073, 1.287732e-08 
50.2376244, 1.897553e-09 
52.9527558, 9.807686e-09 
55.6683869, 4.921146e-09 
58.3835358, 4.387851e-09 
61.0991754, 7.405757e-09 
63.8143343, 6.19682e-10 
66.5299889, 2.782259e-09 
69.2451492, 4.65988e-10 
71.960809, 1.292052e-10 
74.6759854, 9.646998e-10 
77.3916441, 1.346749e-11 
80.1068347, 1.114187e-09 
82.8225071, 3.180781e-10 
85.5377034, 3.151156e-10 
88.2533912, 1.676364e-10 
90.9686104, 1.27712e-09 
93.6842838, 1.186556e-10 
96.3995143, 1.435871e-09 
99.1151854, 3.449337e-10 
101.8304209, 1.627548e-09 
104.546096, 1.772651e-10 
107.2613089, 1.059851e-09 
0.00404, 6.815981e-10 
1.3615718, 5.338834e-10 
4.0771656, 2.849552e-09 
5.4345838, 2.981625e-09 
6.7921214, 2.131066e-10 
9.5077264, 1.974291e-09 
10.8651561, 3.720882e-09 
12.2226958, 3.033018e-09 
14.9383011, 2.381291e-09 
16.2957388, 4.361016e-09 
17.6532938, 6.820153e-09 
20.3689108, 3.501376e-09 
21.7263548, 1.025594e-08 
23.083917, 1.144471e-08 
25.7995394, 6.319355e-10 
27.1570006, 1.081937e-08 
28.5145635, 1.618817e-08 
31.2301743, 1.438124e-10 
32.5876585, 5.878887e-09 
33.9452347, 1.447972e-08 
36.6608481, 3.64502e-10 
38.0183329, 5.863903e-09 
39.3759177, 1.209293e-08 
42.0915497, 1.235976e-10 
43.4490429, 9.047999e-09 
44.8066319, 1.535577e-08 
47.5222513, 6.803048e-10 
48.8797804, 9.347898e-09 
50.2373806, 1.392673e-08 
52.9529975, 4.300375e-09 
54.3105345, 8.93919e-09 
55.6681478, 5.769962e-09 
58.3837833, 6.600642e-09 
59.7413269, 9.178722e-09 
61.0989266, 1.891148e-09 
63.814577, 4.637208e-09 
65.1721379, 2.026761e-09 
66.5297404, 4.281051e-10 
69.2453977, 1.106886e-09 
70.6029617, 2.446422e-11 
71.960566, 1.359151e-09 
74.6762251, 5.379976e-11 
76.0337983, 6.004938e-10 
77.3914081, 1.355451e-09 
80.107072, 1.580865e-10 
81.4646567, 1.414418e-10 
82.8222641, 3.283696e-10 
85.5379455, 5.138532e-10 
86.8955435, 4.01119e-10 
88.2531552, 1.025762e-09 
90.9688375, 9.258953e-11 
92.3264461, 6.449432e-10 
93.6840612, 3.310607e-10 
96.3997322, 2.436283e-10 
97.7573606, 6.186144e-10 
99.1149696, 2.333759e-10 
101.8306423, 2.259173e-10 
103.1882633, 1.091632e-09 
104.5458656, 1.732437e-09 
107.2615496, 6.090892e-10 
2.7193085, 1.049902e-09 
8.1498687, 1.584328e-09 
13.5804369, 5.146016e-09 
19.0110504, 9.211535e-09 
24.441676, 8.631941e-09 
29.87232, 7.944438e-09 
35.302995, 7.565294e-09 
40.7336905, 5.696354e-09 
46.1644029, 8.352559e-09 
51.595153, 1.101502e-08 
57.0259304, 9.015828e-09 
62.4567267, 4.453884e-09 
67.8875469, 1.173449e-09 
