-0.0066867, 1.356751e-10 
2.7089562, 1.623772e-10 
4.0664891, 1.205977e-09 
5.4240133, 2.79363e-09 
8.1396615, 2.478307e-10 
9.4971871, 1.624777e-09 
10.854723, 3.511217e-09 
13.5703736, 6.329814e-11 
14.927904, 2.46565e-09 
16.2854382, 5.312601e-09 
19.0010871, 1.162243e-10 
20.358625, 1.939338e-09 
21.7161669, 6.025465e-09 
24.4318122, 1.764395e-10 
25.7893505, 1.843766e-09 
27.1468945, 5.801099e-09 
29.8625378, 3.287681e-10 
31.220079, 1.480308e-09 
32.5776245, 5.672486e-09 
35.2932663, 3.766208e-10 
36.6508063, 1.352826e-09 
38.0083533, 5.257202e-09 
40.7239944, 3.695049e-10 
42.0815348, 1.356319e-09 
43.439082, 5.1096e-09 
46.1547231, 1.653159e-10 
47.5122629, 1.600257e-09 
48.8698119, 4.823826e-09 
51.5854536, 1.952659e-11 
52.942993, 2.174128e-09 
54.3005424, 4.537273e-09 
57.0161856, 1.611696e-10 
58.3737249, 2.824298e-09 
59.731275, 3.983555e-09 
62.4469202, 7.774634e-10 
63.8044587, 3.352849e-09 
65.1620088, 3.036213e-09 
67.8776565, 1.601742e-09 
69.2351944, 3.264533e-09 
70.5927436, 1.833923e-09 
73.3083948, 2.174244e-09 
74.665931, 2.449268e-09 
76.0234786, 7.059824e-10 
78.7391343, 1.987094e-09 
80.0966679, 1.221377e-09 
81.454213, 9.463007e-11 
84.1698738, 1.11321e-09 
85.5274037, 2.422651e-10 
86.884946, 9.191134e-11 
89.6006112, 2.363217e-10 
90.9581369, 4.365609e-11 
92.3156769, 4.34499e-10 
95.0313447, 3.788689e-11 
96.3888664, 4.92729e-10 
97.7464052, 7.536328e-10 
100.4620734, 3.04678e-10 
101.8195918, 9.026302e-10 
103.1771303, 8.564635e-10 
107.2503135, 7.389585e-10 
-0.0063825, 9.351711e-10 
1.3511291, 5.532703e-10 
2.7086615, 8.533029e-10 
5.4243123, 3.259804e-10 
6.7818361, 1.963488e-09 
8.1393648, 2.945499e-09 
10.8550165, 8.629909e-11 
12.2125467, 2.065725e-09 
13.5700788, 4.988708e-09 
16.2857275, 9.620722e-11 
17.6432633, 1.960934e-09 
19.0008031, 5.715886e-09 
21.7164503, 8.06591e-11 
23.0739866, 2.071076e-09 
24.4315301, 5.759748e-09 
27.1471746, 2.725774e-10 
28.5047153, 1.661866e-09 
29.8622594, 5.877219e-09 
32.5779017, 3.350775e-10 
33.9354423, 1.364381e-09 
35.2929892, 5.413414e-09 
38.0086306, 4.120008e-10 
39.3661706, 1.349335e-09 
40.7237174, 5.191234e-09 
43.4393584, 2.791677e-10 
44.7968988, 1.421113e-09 
46.154447, 4.978996e-09 
48.8700883, 7.513689e-11 
50.2276277, 1.868793e-09 
51.5851769, 4.683116e-09 
54.3008193, 3.014218e-11 
55.6583588, 2.495461e-09 
57.0159085, 4.316004e-09 
59.7315526, 4.210148e-10 
61.0890915, 3.134735e-09 
62.4466418, 3.550056e-09 
65.1622881, 1.186313e-09 
66.5198264, 3.406699e-09 
67.8773761, 2.455734e-09 
70.5930254, 1.958982e-09 
71.9505626, 2.936232e-09 
73.3081111, 1.227995e-09 
76.0237645, 2.188652e-09 
77.3812995, 1.852199e-09 
78.7388459, 3.202343e-10 
81.4545042, 1.604548e-09 
82.812036, 6.553891e-10 
84.1695797, 2.700124e-11 
86.8852429, 6.199011e-10 
88.2427707, 3.615811e-11 
89.6003118, 2.450772e-10 
92.3159785, 4.033698e-11 
93.6735022, 2.231426e-10 
95.0310414, 6.144192e-10 
97.7467096, 1.619423e-10 
99.1042296, 7.497438e-10 
100.4617681, 8.361929e-10 
103.1774361, 3.676389e-10 
104.534953, 8.980365e-10 
105.8924916, 8.149616e-10 
-0.0066867, 1.356645e-10 
2.7089562, 1.624445e-10 
5.4240133, 2.793507e-09 
8.1396615, 2.479326e-10 
10.854723, 3.511113e-09 
13.5703736, 6.325347e-11 
16.2854382, 5.312672e-09 
19.0010871, 1.162089e-10 
21.7161669, 6.025447e-09 
24.4318122, 1.761846e-10 
27.1468945, 5.801235e-09 
29.8625378, 3.285677e-10 
32.5776245, 5.672578e-09 
