-42.0,0.00282792105763114
-41.91591591591592,0.002064103741286086
-41.83183183183183,0.0009905987591249262
-41.747747747747745,0.00017821659857323625
-41.66366366366366,4.0288040269503015e-05
-41.57957957957958,0.00061764999776459
-41.49549549549549,0.0015695498303390438
-41.41141141141141,0.002367868851879568
-41.327327327327325,0.0025839030512926895
-41.24324324324324,0.0021119442402090234
-41.15915915915916,0.0012134893201948568
-41.07507507507508,0.00036557837735474037
-40.990990990990994,1.1271314342642246e-06
-40.90690690690691,0.00028265547364556416
-40.82282282282282,0.0010273510592552716
-40.73873873873874,0.0018166858630862654
-40.65465465465466,0.0022252439408892975
-40.570570570570574,0.00204359355994431
-40.486486486486484,0.0013786773702657345
-40.4024024024024,0.000584597462127601
-40.31831831831832,6.755875235743259e-05
-40.234234234234236,7.244446303575846e-05
-40.15015015015015,0.0005630063046239916
-40.066066066066064,0.0012535216474103504
-39.98198198198198,0.0017681860618191773
-39.8978978978979,0.0018393802087222333
-39.81381381381381,0.0014403057428562366
-39.729729729729726,0.0007868407821983995
-39.645645645645644,0.00021445397236309613
-39.56156156156156,1.4277282437342514e-07
-39.47747747747748,0.00022384761214507137
-39.393393393393396,0.0007382429908766138
-39.30930930930931,0.0012562794060423559
-39.22522522522523,0.0015049838171971078
-39.14114114114114,0.00136318173646685
-39.05705705705706,0.0009139745991399447
-38.972972972972975,0.00039050471593772145
-38.88888888888889,4.91774840284533e-05
-38.8048048048048,3.9159217934262964e-05
-38.72072072072072,0.0003343483208334194
-38.63663663663664,0.0007579732433025752
-38.55255255255255,0.001081121793300549
-38.468468468468465,0.0011405405566370028
-38.38438438438438,0.0009152580124449866
-38.3003003003003,0.0005266947914997086
-38.21621621621622,0.00016793418611804877
-38.13213213213213,2.8398710463095324e-06
-38.048048048048045,8.756846115139983e-05
-37.96396396396396,0.00035162539835204904
-37.87987987987988,0.0006429168931492874
-37.7957957957958,0.0008090930969113585
-37.711711711711715,0.0007719004751302484
-37.62762762762763,0.0005585851479956948
-37.54354354354355,0.00027889235128128253
-37.45945945945946,6.409457885030417e-05
-37.37537537537538,1.5608822413850241e-06
-37.291291291291294,9.722367407146527e-05
-37.207207207207205,0.00028130795619744334
-37.12312312312312,0.000449908555274518
-37.03903903903904,0.0005183165776725016
-36.95495495495496,0.0004589881859719412
-36.87087087087087,0.0003076685940871309
-36.786786786786784,0.00013862055290063757
-36.7027027027027,2.475602601127081e-05
-36.61861861861862,3.7375329821165337e-06
