51.5831461 9.481351e-10 
52.9410133 2.069884e-09 
51.5834071 1.289511e-09 
54.2983315 5.856716e-10 
54.2985828 2.090363e-09 
57.0137673 3.733929e-10 
55.6561931 1.049953e-09 
57.0140222 1.055577e-09 
58.3713839 1.543419e-10 
58.3716338 1.213001e-09 
59.728961 5.233712e-10 
61.0868219 3.374681e-10 
59.7292048 7.650607e-10 
62.444397 8.338689e-11 
62.4446431 4.822366e-10 
65.1595929 5.240165e-10 
63.8020178 2.984596e-10 
65.1598333 1.392067e-10 
63.8022571 4.003661e-10 
66.5174515 2.0126e-11 
69.2326498 2.639417e-10 
67.8750302 1.206799e-10 
69.2328845 1.213603e-10 
67.8752662 2.803086e-10 
70.590227 3.819315e-10 
70.5904636 3.941881e-11 
73.3056651 8.315094e-11 
71.9480851 2.282844e-11 
73.3058886 1.469192e-10 
74.6632874 2.030167e-10 
74.6635128 8.327223e-11 
76.0208654 1.926512e-10 
77.3787199 3.693683e-11 
76.0210927 4.420255e-11 
78.7363006 6.586645e-11 
78.736509 6.440868e-11 
81.4515073 6.715971e-11 
80.0939284 2.92752e-11 
81.4517204 1.024269e-10 
80.0941361 9.642284e-11 
82.809351 1.491022e-10 
85.524567 1.803461e-10 
84.1669366 1.1692e-10 
85.5247571 1.585679e-10 
84.1671259 9.91842e-11 
86.8821495 1.851544e-10 
86.8823454 2.699534e-10 
89.5975689 6.682153e-10 
88.2399802 3.803383e-10 
89.5977427 4.292415e-10 
90.9552024 1.044026e-09 
90.9553792 3.429654e-10 
92.312786 1.361918e-09 
93.6706081 6.096089e-10 
92.3129689 2.703286e-10 
95.028196 1.620915e-09 
95.0283632 1.365552e-09 
97.7434147 3.297855e-09 
96.3858319 2.75778e-09 
97.7435921 1.296531e-10 
96.3860023 6.026357e-10 
99.1012311 8.083863e-10 
101.8164524 4.278014e-09 
100.4588177 2.481738e-09 
101.8166248 7.675107e-10 
100.4589856 2.344094e-09 
103.1740357 4.559496e-09 
103.1742126 1.122122e-11 
105.8894326 2.76502e-09 
104.5318486 8.583824e-10 
105.8896065 2.496205e-09 
107.2470668 4.036532e-09 
107.2472443 7.390542e-10 
1.3498966 8.911179e-10 
1.3502009 8.214185e-11 
4.0653519 1.997661e-10 
6.7805016 3.173463e-10 
6.780802 1.853831e-09 
9.4959643 1.069885e-09 
12.2111296 1.609002e-10 
12.2114205 1.294737e-09 
14.9265841 2.937195e-10 
17.6417501 1.20636e-09 
17.6420131 1.129499e-09 
20.3571895 2.643517e-10 
23.0723646 5.25263e-11 
23.072635 6.285846e-10 
25.7878165 2.147545e-10 
28.5029854 6.99357e-11 
28.5032504 3.772649e-10 
31.2184306 5.39054e-10 
33.9335944 4.077307e-10 
33.9338753 9.291121e-10 
36.649052 1.816579e-09 
39.3642123 5.621184e-10 
39.3644876 1.478847e-09 
42.0796584 2.776285e-09 
44.7948228 4.714544e-10 
44.7950988 2.847953e-09 
47.5102702 3.313294e-09 
50.2254453 2.880002e-10 
50.2257076 2.452754e-09 
52.9408829 1.709476e-09 
55.6560686 1.888766e-10 
55.6563225 1.656854e-09 
58.3715069 6.112269e-10 
61.0867011 2.347306e-10 
61.0869453 7.368572e-10 
63.8021366 1.050284e-10 
66.5173336 2.583173e-10 
66.5175702 2.355956e-10 
69.2327677 3.529552e-11 
71.9479677 2.734541e-10 
71.9481991 7.319365e-11 
74.6634029 1.930665e-11 
77.378608 1.101746e-10 
77.3788251 8.568468e-11 
80.0940359 6.487345e-11 
82.8092481 1.882096e-11 
82.8094466 1.2402e-10 
85.5246657 2.737719e-10 
88.2398851 5.245908e-10 
88.240068 2.267151e-10 
90.9552945 4.824903e-10 
93.6705182 1.808302e-09 
93.6706907 4.769907e-10 
96.3859203 7.28938e-10 
99.1011432 3.674635e-09 
99.1013138 7.015184e-10 
101.8165404 8.580736e-10 
104.53176 4.405476e-09 
104.5319351 7.796857e-10 
107.2471559 8.340535e-10 
-0.0076863 1.394395e-09 
1.3500545 4.524145e-10 
-0.0073833 8.961513e-10 
2.7074548 1.918649e-10 
2.7077618 1.329641e-10 
4.0652041 1.485135e-10 
5.4229097 1.763294e-10 
4.065496 6.059407e-10 
5.4232026 1.096662e-09 
6.7806514 7.552497e-10 
8.1380629 1.214279e-09 
9.4958095 3.03502e-10 
8.1383672 1.955613e-09 
9.4961154 2.107168e-09 
10.853529 3.022947e-10 
10.8538187 1.50009e-09 
13.5686962 6.240092e-10 
12.2112796 4.5064e-10 
13.5689815 6.553793e-10 
14.9264457 6.636494e-10 
14.9267151 9.339596e-10 
16.2841457 4.821189e-10 
17.641883 2.505031e-10 
16.2844106 1.05817e-09 
18.9993103 1.882169e-09 
18.9995832 5.28201e-10 
20.3570533 4.835695e-10 
21.7147596 1.626941e-11 
20.3573223 1.226412e-09 
21.7150293 9.751037e-10 
24.4299283 1.994515e-10 
23.0725041 3.339962e-10 
24.4302107 4.948226e-10 
25.7876785 7.175998e-11 
25.7879432 3.16237e-10 
27.1453861 5.520974e-11 
28.503123 1.724554e-10 
27.1456391 3.06851e-10 
29.8605439 1.887753e-10 
29.8608235 5.62109e-10 
31.2182879 3.330452e-11 
32.5759958 5.562846e-10 
31.2185623 6.889093e-10 
32.5762624 3.360521e-10 
33.9337422 1.357648e-09 
35.2911516 3.090482e-10 
36.6489047 7.29407e-10 
35.2914473 1.463052e-09 
36.6491835 1.074065e-09 
38.006615 1.346986e-09 
38.0068786 4.587435e-10 
40.7217716 1.064275e-10 
39.3643561 2.118461e-09 
40.7220557 2.678936e-09 
42.0795166 4.092676e-10 
42.0797925 2.26089e-09 
43.4372203 1.921937e-09 
44.7949635 3.452353e-09 
43.4374913 1.124139e-09 
46.1523862 3.767209e-11 
46.1526656 3.77682e-09 
47.5101334 4.979546e-10 
48.8678365 1.497405e-09 
47.5104038 2.791429e-09 
48.8681027 1.203443e-09 
50.2255763 2.511517e-09 
51.5830165 2.794584e-10 
52.9407564 1.848826e-10 
51.5832762 2.647768e-09 
52.9410133 2.066886e-09 
54.2984557 6.632025e-10 
54.2987135 1.275322e-09 
57.0136459 6.548617e-10 
55.6561931 1.046855e-09 
57.0138925 1.412913e-09 
58.3713839 1.546447e-10 
58.3716338 1.210753e-09 
59.7290814 1.56539e-10 
61.0868219 3.372599e-10 
59.7293322 7.14995e-10 
62.4442769 5.177354e-10 
62.4445186 3.083507e-10 
63.8020178 2.984714e-10 
65.1597133 7.113458e-11 
63.8022571 3.985495e-10 
65.1599546 3.854932e-10 
66.5174515 1.980824e-11 
67.8749094 4.451068e-10 
69.2326498 2.640373e-10 
67.8751485 1.011843e-10 
69.2328845 1.204351e-10 
70.5903476 1.366957e-10 
70.5905776 1.906322e-10 
73.3055457 3.023265e-10 
71.9480852 2.295091e-11 
73.3057783 1.930872e-11 
74.6632874 2.035504e-10 
74.6635128 8.338327e-11 
76.0209827 6.47187e-11 
77.3787199 3.639315e-11 
76.0211992 9.420527e-11 
78.736186 1.208507e-10 
78.7364068 5.718396e-11 
80.0939284 2.829441e-11 
81.4516188 5.057177e-11 
80.0941361 9.638289e-11 
81.4518179 7.361512e-11 
82.809351 1.486856e-10 
84.1668287 3.940689e-11 
85.5245669 1.820077e-10 
84.1670332 1.956859e-10 
85.5247571 1.581258e-10 
86.8822535 3.303589e-10 
86.882434 1.912847e-10 
89.5974688 6.22555e-10 
88.2399803 3.810965e-10 
89.5976572 2.920505e-10 
90.9552024 1.048954e-09 
90.9553792 3.411577e-10 
92.3128831 1.119743e-09 
93.6706081 6.120896e-10 
92.3130525 8.352754e-10 
95.0281013 2.317683e-09 
95.0282806 2.121536e-10 
96.3858319 2.766044e-09 
97.7435076 2.092658e-09 
96.3860023 5.986866e-10 
97.7436744 1.908258e-09 
99.1012311 8.149638e-10 
100.4587262 4.108296e-09 
101.8164523 4.290828e-09 
100.4589029 5.47544e-11 
101.8166248 7.617104e-10 
103.1741261 2.755178e-09 
103.1742965 2.55532e-09 
105.8893435 4.493538e-09 
104.5318486 8.67689e-10 
105.889521 1.695053e-11 
107.2470667 4.048824e-09 
107.2472443 7.329279e-10 
-0.007851 1.541147e-09 
-0.0075233 7.714727e-10 
2.70761 2.403531e-10 
2.7078988 7.308571e-11 
5.4227607 8.938034e-10 
5.4230595 7.295384e-10 
8.138214 3.606895e-10 
8.1385135 2.146468e-09 
10.8533761 7.187233e-10 
10.8536787 1.577721e-09 
13.5688424 2.84755e-11 
13.5691137 9.061988e-10 
16.2840082 1.513813e-09 
16.2842786 4.057064e-10 
18.9994479 3.114195e-10 
18.999718 1.482712e-09 
21.7146151 7.737709e-10 
21.7148975 7.239004e-10 
24.4300761 6.873435e-11 
24.4303353 3.845528e-10 
27.1452405 1.799319e-10 
27.1455171 3.672893e-10 
29.8606897 7.820991e-11 
29.8609486 3.507472e-10 
32.5758445 1.698634e-10 
32.5761353 1.08002e-09 
35.2913066 1.177915e-09 
35.2915729 3.423792e-10 
38.006463 2.629032e-10 
38.0067534 1.852629e-09 
40.7219179 1.506887e-09 
40.7221841 7.829759e-10 
43.4370773 3.05818e-11 
43.4373595 3.625891e-09 
46.152527 2.040787e-09 
46.152798 1.184504e-09 
48.8677004 1.078131e-10 
48.8679713 3.211208e-09 
51.5831461 9.440379e-10 
51.5834071 1.287391e-09 
54.2983315 5.851578e-10 
54.2985828 2.084684e-09 
57.0137673 3.713758e-10 
57.0140222 1.053439e-09 
59.728961 5.228149e-10 
59.7292048 7.623869e-10 
62.444397 8.362605e-11 
62.4446431 4.803791e-10 
65.1595929 5.216071e-10 
65.1598333 1.379083e-10 
67.8750302 1.208208e-10 
67.8752662 2.788604e-10 
70.590227 3.811539e-10 
70.5904636 3.903223e-11 
73.3056651 8.297442e-11 
73.3058886 1.469961e-10 
76.0208654 1.920355e-10 
76.0210927 4.446402e-11 
78.7363007 6.460815e-11 
78.736509 6.453163e-11 
81.4515073 6.516318e-11 
81.4517204 1.028938e-10 
84.1669366 1.175012e-10 
84.167126 9.903997e-11 
86.8821495 1.859459e-10 
86.8823454 2.708642e-10 
89.597569 6.725627e-10 
89.5977427 4.276152e-10 
92.312786 1.364481e-09 
92.3129689 2.709146e-10 
95.028196 1.629955e-09 
95.0283632 1.360759e-09 
97.7434147 3.301225e-09 
97.7435921 1.298431e-10 
100.4588177 2.496403e-09 
100.4589856 2.336177e-09 
103.1740357 4.563786e-09 
103.1742126 1.153795e-11 
105.8894326 2.781123e-09 
105.8896065 2.486875e-09 
1.3498966 8.924017e-10 
-0.0076863 1.395964e-09 
1.3502009 8.222187e-11 
-0.0073833 8.970324e-10 
2.7074548 1.921976e-10 
2.7077618 1.330292e-10 
5.4229097 1.764169e-10 
4.065352 2.00267e-10 
5.4232026 1.096951e-09 
6.7805016 3.165367e-10 
6.780802 1.854844e-09 
8.1380628 1.212519e-09 
9.4959643 1.072119e-09 
8.1383672 1.957487e-09 
10.853529 3.033959e-10 
10.8538187 1.500231e-09 
13.5686962 6.230776e-10 
12.2111296 1.603985e-10 
12.2114205 1.295427e-09 
13.5689815 6.559415e-10 
14.9265841 2.937328e-10 
16.2841457 4.816857e-10 
17.6417501 1.206374e-09 
17.6420131 1.130958e-09 
16.2844106 1.059079e-09 
18.9993103 1.88387e-09 
18.9995831 5.289865e-10 
21.7147596 1.625829e-11 
20.3571894 2.649133e-10 
21.7150293 9.763897e-10 
24.4299283 1.997923e-10 
23.0723646 5.235722e-11 
24.4302107 4.950079e-10 
23.072635 6.298135e-10 
25.7878165 2.147839e-10 
28.5029854 6.925274e-11 
27.1453861 5.478464e-11 
28.5032504 3.773403e-10 
27.1456391 3.064976e-10 
29.8605438 1.88741e-10 
29.8608235 5.613029e-10 
32.5759958 5.556012e-10 
31.2184306 5.387235e-10 
32.5762624 3.352038e-10 
33.9335944 4.064669e-10 
33.9338753 9.280342e-10 
35.2911516 3.082983e-10 
36.6490519 1.813855e-09 
35.2914473 1.4596e-09 
38.006615 1.343827e-09 
38.0068786 4.570437e-10 
40.7217716 1.052967e-10 
39.3642124 5.602397e-10 
40.7220556 2.671969e-09 
39.3644876 1.475756e-09 
42.0796584 2.771162e-09 
44.7948229 4.710686e-10 
43.4372203 1.917708e-09 
44.7950987 2.842263e-09 
43.4374913 1.120499e-09 
46.1523862 3.797169e-11 
46.1526656 3.767546e-09 
48.8678366 1.493358e-09 
47.5102703 3.306723e-09 
48.8681027 1.199351e-09 
50.2254453 2.879713e-10 
50.2257076 2.446587e-09 
51.5830165 2.783533e-10 
52.940883 1.704196e-09 
51.5832763 2.640056e-09 
54.2984557 6.609058e-10 
54.2987135 1.271076e-09 
57.0136459 6.523051e-10 
55.6560686 1.880722e-10 
57.0138925 1.408479e-09 
55.6563225 1.651973e-09 
58.3715069 6.096337e-10 
61.0867011 2.332149e-10 
59.7290814 1.561609e-10 
61.0869453 7.342803e-10 
59.7293323 7.122398e-10 
62.4442769 5.129682e-10 
62.4445186 3.071075e-10 
65.1597133 7.035487e-11 
63.8021366 1.046678e-10 
65.1599546 3.83621e-10 
66.5173336 2.555276e-10 
66.5175702 2.343516e-10 
67.8749094 4.402264e-10 
69.2327678 3.52381e-11 
67.8751485 1.009174e-10 
70.5903476 1.358262e-10 
70.5905776 1.903406e-10 
73.3055457 3.004358e-10 
71.9479677 2.724059e-10 
73.3057784 1.961035e-11 
71.9481991 7.332982e-11 
74.6634029 1.872208e-11 
77.3786079 1.085622e-10 
76.0209827 6.30013e-11 
77.3788251 8.620234e-11 
76.0211992 9.471763e-11 
78.736186 1.189759e-10 
78.7364068 5.760765e-11 
81.4516188 5.008178e-11 
80.0940359 6.437789e-11 
81.4518179 7.3844e-11 
82.8092481 1.895658e-11 
82.8094466 1.241207e-10 
84.1668287 3.945512e-11 
85.5246657 2.750621e-10 
84.1670333 1.964684e-10 
86.8822535 3.338363e-10 
86.882434 1.901033e-10 
89.5974687 6.251037e-10 
88.2398851 5.290922e-10 
89.5976572 2.926647e-10 
88.240068 2.251818e-10 
90.9552945 4.859749e-10 
93.6705182 1.816816e-09 
92.3128831 1.128276e-09 
93.6706907 4.727494e-10 
92.3130525 8.307956e-10 
95.0281013 2.321264e-09 
95.0282806 2.121647e-10 
97.7435076 2.105572e-09 
96.3859203 7.359287e-10 
97.7436744 1.900208e-09 
99.1011432 3.686509e-09 
99.1013138 6.94706e-10 
100.4587262 4.11067e-09 
101.8165404 8.678406e-10 
100.4589029 5.463216e-11 
103.174126 2.768773e-09 
103.1742965 2.545255e-09 
105.8893435 4.49231e-09 
104.53176 4.416565e-09 
105.8895209 1.74335e-11 
104.5319351 7.718392e-10 
107.2471559 8.432164e-10 
1.3500545 4.523299e-10 
4.0652041 1.484056e-10 
4.065496 6.065646e-10 
6.7806514 7.562996e-10 
9.4958095 3.030581e-10 
9.4961154 2.108024e-09 
12.2112796 4.510449e-10 
14.9264457 6.641326e-10 
14.9267151 9.343792e-10 
17.6418829 2.509515e-10 
20.3570533 4.857817e-10 
20.3573223 1.227257e-09 
23.0725041 3.334949e-10 
25.7876785 7.111627e-11 
25.7879432 3.161715e-10 
28.503123 1.718519e-10 
31.218288 3.259719e-11 
31.2185622 6.871918e-10 
