1.340018, 1.207423e-10 
4.0545361, 9.239006e-10 
6.7703806, 9.552495e-11 
9.484905, 1.405173e-09 
12.2007583, 3.420426e-10 
14.915288, 1.795604e-09 
17.6311444, 4.183179e-10 
20.3456822, 1.326713e-09 
23.0615452, 5.703658e-10 
25.7760919, 6.748587e-10 
28.4919618, 7.459464e-10 
31.2065179, 3.193819e-10 
33.9223985, 1.127199e-09 
36.6369651, 1.987977e-10 
39.3528575, 1.549387e-09 
42.0674346, 1.28764e-10 
44.78334, 1.881921e-09 
47.4979268, 1.25247e-10 
50.2138471, 1.727285e-09 
52.9284434, 1.64861e-10 
55.644377, 1.266113e-09 
58.3589836, 3.077323e-10 
61.0749301, 8.618824e-10 
63.7895489, 6.885443e-10 
66.5055066, 6.571193e-10 
69.2201392, 1.27653e-09 
71.9361074, 5.970242e-10 
74.6507534, 1.674042e-09 
77.3667319, 4.635458e-10 
80.0813895, 1.363399e-09 
82.7973778, 1.735048e-10 
85.5120445, 5.781474e-10 
88.2280419, 5.441321e-11 
90.9427157, 8.819813e-11 
93.6587207, 5.428941e-10 
96.3734009, 2.15103e-10 
99.0894119, 1.347483e-09 
101.8040986, 4.738564e-10 
104.5201143, 1.584278e-09 
107.2348074, 3.603609e-10 
1.3393487, 3.279915e-10 
2.6972904, 2.908023e-10 
4.0551975, 6.250201e-11 
6.7697162, 1.380683e-09 
8.1276581, 7.323294e-10 
9.4855707, 1.820174e-10 
12.200097, 1.979351e-09 
13.5580356, 1.586497e-09 
14.915949, 2.488136e-10 
17.6304836, 1.340133e-09 
18.9884289, 1.499801e-09 
20.3463424, 5.653974e-10 
23.0608843, 1.029655e-09 
24.4188316, 1.138623e-09 
25.7767518, 6.42555e-10 
28.491303, 4.648686e-10 
29.8492533, 1.068841e-09 
31.2071772, 9.073172e-10 
33.9217385, 2.509272e-10 
35.2796943, 1.038034e-09 
36.6376252, 1.354537e-09 
39.3521972, 1.613977e-10 
40.7101575, 1.24035e-09 
42.0680956, 1.743402e-09 
44.7826777, 1.178802e-10 
46.140645, 1.294897e-09 
47.4985906, 1.876036e-09 
50.2131821, 1.389795e-10 
51.5711555, 1.208845e-09 
52.9291092, 1.50297e-09 
55.6437104, 2.136244e-10 
57.0016897, 1.096405e-09 
58.3596506, 1.046167e-09 
61.0742631, 4.645021e-10 
62.4322473, 1.147617e-09 
63.7902154, 7.319773e-10 
66.504841, 9.709413e-10 
67.8628295, 1.453104e-09 
69.2208039, 6.218029e-10 
71.9354434, 1.539695e-09 
73.2934362, 1.709816e-09 
74.6514168, 5.518407e-10 
77.3660689, 1.614798e-09 
78.7240662, 1.414059e-09 
80.0820524, 3.282901e-10 
82.7967148, 9.823718e-10 
84.1547164, 5.369685e-10 
85.5127078, 5.738287e-11 
88.2273782, 2.549208e-10 
89.5853831, 1.921336e-11 
90.9433796, 2.176974e-10 
93.6580567, 9.140098e-11 
95.0160636, 5.669033e-10 
96.3740648, 9.603208e-10 
99.0887483, 3.724076e-10 
100.4467558, 1.463651e-09 
101.8047617, 1.583583e-09 
104.5194517, 4.692546e-10 
105.8774592, 1.456764e-09 
107.2354696, 1.352224e-09 
-0.0178707, 1.074277e-10 
5.4124721, 8.344853e-10 
10.8428472, 1.177223e-09 
16.2732305, 1.431681e-09 
21.7036281, 1.322604e-09 
