1.3239695, 5.668841e-10 
6.7543698, 2.635621e-10 
12.1847984, 8.795495e-10 
17.6152378, 7.456219e-10 
23.0457164, 7.80078e-10 
28.4762087, 3.18322e-09 
33.9067238, 2.016785e-09 
39.3372849, 1.396082e-09 
44.7678749, 1.516581e-09 
50.1984988, 1.631063e-09 
55.6291573, 1.778894e-09 
61.0598522, 2.548358e-09 
66.4905701, 2.266915e-09 
71.9213261, 8.445551e-10 
77.3521111, 3.570068e-10 
82.7829208, 1.555305e-11 
88.2137504, 1.229251e-10 
93.6445968, 4.8428e-10 
99.0754579, 5.018646e-10 
104.5063205, 4.328026e-10 
2.6812074, 3.041249e-10 
4.0391529, 1.456013e-10 
5.3971794, 5.552108e-10 
8.1116338, 1.149003e-09 
9.4695811, 7.754965e-11 
10.8276064, 3.075159e-10 
13.5420504, 2.898241e-09 
14.9000216, 8.454332e-10 
16.2580564, 6.930022e-11 
18.9724943, 1.007193e-09 
20.3304719, 1.713828e-09 
21.6885246, 5.298604e-10 
24.4029741, 5.473764e-10 
25.7609558, 1.479484e-09 
27.1190088, 1.869622e-09 
29.8334757, 1.325179e-09 
31.1914657, 2.145061e-09 
32.5495201, 2.218202e-09 
35.2639948, 8.243176e-10 
36.6220033, 2.96302e-09 
37.9800699, 1.702154e-09 
40.6945604, 5.917046e-11 
42.0525689, 1.540785e-09 
43.4106505, 2.776043e-09 
46.1251645, 2.789935e-10 
47.4831848, 7.386312e-10 
48.8412581, 1.990279e-09 
51.555791, 4.177985e-10 
52.9138265, 2.110209e-09 
54.2719109, 2.062947e-09 
56.9864638, 5.364583e-10 
58.344499, 2.272772e-09 
59.7025867, 2.513855e-09 
62.417162, 1.292374e-09 
63.7752081, 2.637778e-09 
65.1332972, 1.565621e-09 
67.8478944, 1.240411e-09 
69.2059431, 1.454693e-09 
70.5640341, 5.075731e-10 
73.2786591, 1.196763e-09 
74.6367153, 6.96208e-10 
75.9948051, 9.112524e-11 
78.7094533, 9.802791e-10 
80.0675125, 1.402245e-10 
81.425605, 4.654876e-10 
84.1402652, 1.037363e-09 
85.4983345, 1.558098e-10 
86.8564243, 8.194613e-10 
89.5710989, 1.608832e-10 
90.9291712, 2.365441e-10 
92.2872627, 3.668736e-10 
95.0019521, 3.033775e-10 
96.3600269, 6.106447e-10 
97.7181086, 3.46138e-10 
100.4328196, 1.459022e-09 
101.7908883, 2.441063e-10 
103.1489582, 2.061801e-10 
