2.7155802, 1.186291e-09 
4.0731431, 3.298237e-10 
5.4306688, 2.253999e-09 
8.1462282, 2.503523e-09 
9.5038055, 1.204858e-09 
10.8613216, 2.616535e-10 
13.5768839, 7.882728e-09 
14.9344605, 1.20565e-09 
16.2919991, 5.83972e-10 
19.0075657, 8.883334e-09 
20.3651296, 5.634959e-09 
21.7226633, 2.978926e-10 
24.4382366, 7.172927e-09 
25.795822, 8.539521e-09 
27.1533552, 2.76691e-09 
29.8689319, 1.344568e-08 
31.2265202, 1.04955e-08 
32.5840724, 3.503569e-09 
35.2996571, 1.426656e-08 
36.6572451, 1.183266e-08 
38.0147988, 2.236054e-09 
40.7303894, 9.342411e-09 
42.0879817, 8.29841e-09 
43.4455375, 9.215013e-10 
46.1611276, 8.142428e-09 
47.5187272, 5.425737e-09 
48.8762907, 5.758127e-10 
51.5918951, 1.173704e-08 
52.9494934, 5.795606e-09 
54.3070672, 2.300788e-10 
57.0226903, 9.311604e-09 
58.3802916, 3.746424e-09 
59.7378638, 4.745648e-10 
62.4534939, 4.174243e-09 
63.811098, 2.512769e-11 
65.1686719, 2.912734e-09 
67.8843083, 3.448508e-10 
69.2419013, 2.098237e-09 
70.5994768, 6.467051e-09 
73.3151292, 3.589578e-10 
74.6727169, 2.872459e-09 
76.0302932, 3.027289e-09 
78.7459646, 7.623671e-10 
80.1035485, 1.023458e-09 
81.4611351, 3.091287e-10 
85.5343988, 3.648896e-11 
90.9652559, 6.372821e-11 
96.3961098, 1.827991e-10 
101.8269681, 1.137624e-10 
107.25782, 6.79446e-11 
1.3578309, 5.991449e-10 
2.7153524, 7.644229e-10 
5.4308987, 3.435253e-09 
6.7884664, 3.635816e-10 
8.146, 1.550749e-09 
10.8615616, 5.782944e-09 
12.2191287, 2.680386e-09 
13.5766531, 3.976392e-10 
16.292225, 5.533827e-09 
17.6498009, 3.724364e-09 
19.007327, 3.252051e-10 
21.722892, 7.95645e-09 
23.0804747, 4.700901e-09 
