89.5891021 1.097735e-09 
90.9466374 7.973891e-10 
90.9470334 1.733041e-09 
92.3045127 1.694614e-09 
93.6624347 2.089457e-09 
92.3049393 1.456365e-09 
95.0199469 7.403984e-10 
95.0203421 2.16431e-09 
96.3778703 9.057736e-10 
97.7357631 1.895197e-09 
96.378279 2.164905e-09 
97.7361627 1.716663e-09 
99.0936865 2.822271e-09 
101.8091302 4.250873e-09 
100.4512178 1.141983e-09 
100.4515681 2.206635e-09 
101.8094891 3.726531e-10 
103.1669978 4.854406e-09 
103.1673742 2.751122e-10 
105.8823773 1.782301e-09 
104.5249209 3.964644e-09 
105.8828035 1.987956e-09 
107.2403067 2.390935e-09 
107.2407231 1.013432e-09 
1.3390212 1.959601e-09 
1.3392366 1.165558e-09 
2.6965021 1.042929e-09 
2.6967859 6.551196e-11 
5.4114344 3.786773e-10 
4.0541549 6.910477e-10 
5.4117306 1.045215e-09 
6.769093 1.539314e-09 
6.7694323 1.278495e-09 
8.1266672 3.45008e-09 
9.4843798 1.967336e-09 
8.1270489 1.654782e-09 
10.8416294 3.779504e-09 
10.8419873 8.761266e-10 
12.1993375 3.810926e-09 
13.5569293 1.03554e-09 
12.1996777 4.451189e-09 
13.5573107 3.152212e-09 
14.9146329 1.085074e-09 
16.2718998 6.301244e-10 
17.6295955 7.510479e-10 
16.2722596 7.194219e-10 
17.6300131 7.533135e-10 
18.9872199 2.630593e-09 
20.3449877 5.66814e-09 
18.9877031 2.943565e-10 
21.7021997 2.573366e-09 
21.7026781 4.059787e-09 
23.0599569 6.284203e-09 
24.4176535 4.675848e-09 
23.0604589 7.162048e-10 
24.4181349 9.992128e-10 
25.7754309 1.424483e-09 
27.1326729 2.015724e-09 
28.4904407 8.533214e-10 
27.1331158 1.412214e-10 
28.4908938 4.877846e-10 
29.8481346 6.002979e-10 
29.8486175 1.225906e-09 
32.5632095 2.131456e-09 
31.2059207 4.756929e-10 
32.5636566 2.822911e-09 
33.9210014 2.597987e-10 
33.9214949 2.536601e-09 
35.2787462 7.639998e-10 
36.6365952 1.60676e-09 
35.2792405 9.927645e-10 
37.9938694 4.211131e-10 
37.994356 1.170824e-09 
39.351706 6.797324e-10 
40.709478 5.517977e-10 
39.3521893 1.71664e-09 
40.7099331 2.660583e-09 
42.0673184 2.106937e-09 
43.4246291 4.140284e-10 
44.7824627 1.469655e-09 
43.4250982 2.223348e-09 
44.7829493 3.580638e-09 
46.1402505 4.656899e-09 
46.1407429 1.425838e-09 
48.8554753 6.150708e-10 
47.4981025 6.913442e-09 
48.855903 4.834892e-09 
50.2133281 2.403787e-09 
50.2137749 1.3701e-09 
51.5711167 4.41166e-09 
52.9289805 4.762175e-09 
51.5715759 1.444719e-09 
54.2864062 3.240107e-10 
54.2867698 4.710144e-09 
55.6442711 1.002428e-09 
57.0020698 1.339825e-09 
55.6446632 3.923611e-09 
57.0024953 2.432169e-09 
58.3599494 2.997666e-09 
59.7173877 3.581154e-10 
61.0752637 7.706813e-10 
59.7177815 2.578527e-09 
61.0756846 1.038583e-09 
62.4331072 2.819563e-09 
62.4335263 1.80277e-10 
65.1484443 6.392244e-10 
65.1488687 7.092086e-10 
63.7910058 2.679097e-09 
66.5063466 6.721059e-10 
66.5067707 1.051093e-10 
67.8642157 6.042309e-10 
69.2221299 4.104919e-10 
67.8646133 1.2615e-09 
70.5795999 2.735239e-09 
70.5799852 5.327557e-10 
71.9375253 1.903909e-09 
73.2953741 1.245025e-09 
71.9378808 1.516129e-09 
73.2957354 3.105374e-09 
74.6532673 1.593411e-09 
76.0107865 1.418962e-09 
77.3686666 2.537961e-09 
76.0111167 1.061428e-09 
77.3690338 2.704311e-10 
78.7265118 2.776023e-09 
78.7269152 1.58158e-10 
81.4419206 5.384433e-09 
80.0844209 2.649976e-09 
81.4422995 2.157478e-09 
82.7998169 7.337414e-09 
82.8002449 3.198288e-09 
84.1576995 5.601251e-09 
85.5156202 2.093065e-09 
84.1581139 4.320943e-09 
86.8731333 3.506864e-09 
86.8734939 2.860086e-10 
88.2310386 7.447288e-10 
89.5889085 4.850498e-10 
88.2314221 7.04431e-10 
89.5893087 1.202189e-09 
90.9468217 6.262634e-10 
92.3043335 1.70131e-09 
93.6622439 1.040821e-09 
92.3047195 1.980017e-09 
93.6626611 1.67701e-09 
95.0201335 2.121424e-09 
95.0205604 7.699219e-10 
97.7355937 5.404665e-10 
96.3780627 2.177182e-09 
97.7359555 1.758523e-09 
99.0935203 1.693745e-09 
99.0938758 1.361149e-09 
100.4513963 3.505509e-09 
101.8093079 4.024104e-09 
100.4517521 5.852771e-10 
103.1668116 2.799515e-09 
103.167185 1.501315e-09 
104.5247222 5.353243e-09 
105.8825946 4.840512e-09 
104.5251065 2.692732e-10 
105.8829937 1.053852e-09 
107.240527 3.213823e-09 
2.6963922 6.232612e-10 
2.6966245 1.063198e-09 
5.4115668 1.930291e-09 
5.4119171 3.112403e-10 
8.1265027 1.371644e-09 
8.1268649 1.334233e-09 
10.841799 2.839714e-09 
10.8421771 5.351518e-09 
13.5567636 2.187973e-09 
13.5571203 2.312403e-09 
16.2720668 7.820117e-10 
16.2724876 6.357416e-10 
18.9870331 2.089865e-10 
18.9874566 3.580782e-09 
21.7024282 6.248678e-09 
21.7029169 7.00312e-10 
24.417425 3.741218e-09 
24.4178942 9.20885e-10 
27.132889 1.1035e-09 
27.133352 2.970042e-10 
29.8479392 1.923324e-09 
29.8483504 7.770184e-10 
32.5634092 1.296591e-10 
32.5639177 2.458567e-09 
35.2785245 9.10914e-10 
35.2789892 2.678933e-09 
37.9941064 6.868314e-10 
37.9945736 1.950559e-09 
40.7092402 1.441001e-09 
40.7097249 5.514221e-10 
43.4248649 2.298286e-09 
43.4253259 3.343382e-09 
46.1400297 6.742348e-10 
46.1405095 5.663844e-09 
48.8556814 6.050899e-09 
48.8561592 9.266739e-10 
51.570927 4.93817e-10 
51.571334 3.649253e-09 
54.2865832 3.423502e-09 
54.2870218 1.853993e-09 
57.0018848 2.586296e-10 
57.0022634 3.022676e-09 
59.7175826 1.316248e-09 
59.7180037 8.3009e-10 
62.4329078 8.123736e-10 
62.4333221 1.882373e-09 
65.1486551 2.045992e-09 
65.14906 1.142224e-09 
67.8640083 2.522633e-10 
67.8644251 2.061288e-10 
70.5797958 9.939809e-10 
70.5801717 1.950093e-09 
73.2951945 3.386043e-09 
73.2955523 1.037256e-09 
76.0109392 1.281168e-09 
76.0113208 1.285612e-09 
78.7263429 1.954318e-09 
78.7267045 8.03864e-10 
81.4420906 5.08369e-09 
81.4425268 2.077775e-09 
84.1575164 7.849307e-09 
84.1578968 1.990356e-09 
86.8733021 1.482679e-09 
86.8737045 2.37873e-09 
89.588738 5.306291e-10 
89.5890993 5.994133e-10 
92.3045162 1.807353e-09 
92.3049365 1.274354e-09 
95.0199537 4.947253e-10 
95.020344 1.768121e-09 
97.735774 2.053872e-09 
97.7361535 1.482956e-09 
100.4512292 6.739139e-10 
100.4515652 2.375649e-09 
103.1670026 4.754144e-09 
103.1673659 3.848827e-10 
105.8823858 2.285847e-09 
105.8827989 1.301242e-09 
1.3391246 3.591536e-09 
2.696505 1.234518e-09 
2.6967903 1.16354e-10 
4.0540275 6.568953e-10 
5.4114308 3.381597e-10 
5.4117357 1.36029e-09 
4.0543095 2.753487e-10 
6.7692592 2.169433e-09 
9.4841999 4.126032e-09 
8.1266702 3.954444e-09 
9.4845606 3.45118e-09 
8.1270504 2.023722e-09 
10.8416171 3.422676e-09 
10.8420017 2.618709e-09 
13.5569401 1.246166e-09 
12.1995102 2.018042e-09 
13.5573103 3.938344e-09 
14.9144714 1.527236e-09 
14.9148224 3.062984e-09 
16.2719014 5.565026e-10 
16.2722692 2.262609e-09 
17.6297916 1.845405e-09 
20.3447603 2.837371e-09 
18.9872335 2.835706e-09 
20.3452306 1.444934e-09 
18.9876893 3.20968e-10 
21.7022134 1.935835e-09 
21.7026701 3.359139e-09 
24.4176608 3.427819e-09 
23.0602075 4.606054e-09 
24.4181206 9.004502e-10 
25.7751979 2.47457e-09 
25.7756604 2.859715e-10 
27.1326832 1.251101e-09 
27.1331033 9.994501e-11 
28.4906505 1.422662e-10 
29.8481275 6.261174e-10 
29.848616 2.860469e-09 
31.2057024 1.207876e-09 
32.5632163 2.523715e-09 
32.5636427 2.772503e-09 
31.2061666 2.791404e-09 
33.9212319 1.766275e-09 
36.6363445 8.241639e-10 
35.2787334 9.497375e-10 
36.6368354 1.628807e-09 
35.279245 7.937697e-10 
37.9938723 9.598283e-10 
37.9943508 8.911282e-10 
40.7094862 4.3237e-10 
39.3519589 1.611359e-10 
40.7099308 3.204064e-09 
42.0670832 6.74645e-10 
42.067557 3.227734e-09 
43.4246261 2.116844e-09 
43.4251137 3.382993e-09 
44.7827099 7.699092e-09 
46.1402749 6.077127e-09 
46.1407353 3.025449e-09 
47.4978814 3.570068e-09 
48.855465 1.502288e-09 
48.8559278 4.407563e-09 
47.4983669 2.022875e-09 
50.2135431 3.967488e-09 
52.9287916 1.790085e-09 
51.5711299 4.353235e-09 
52.9292116 2.338162e-09 
51.5715788 1.228272e-09 
54.2863941 1.999209e-10 
54.2867879 3.410372e-09 
57.0020718 1.707113e-09 
55.6444561 4.435574e-09 
57.0025044 1.458075e-09 
58.3597599 4.094582e-10 
58.3601632 2.303162e-09 
59.7173876 6.970277e-11 
59.7177854 2.256527e-09 
61.0754708 2.504318e-09 
62.4331112 2.304127e-09 
62.4335238 1.701608e-10 
63.7907943 1.517976e-09 
65.1484523 1.196487e-09 
65.1488648 3.809523e-10 
63.7912213 6.305272e-11 
66.506563 9.51667e-10 
69.2219293 8.205458e-10 
67.8642206 6.981774e-10 
69.2223275 6.577278e-10 
67.8646075 1.735933e-09 
70.5795966 2.100924e-09 
70.5799909 5.480674e-10 
73.2953757 1.053032e-09 
71.9377062 6.015134e-10 
73.2957404 3.33062e-09 
74.6531014 2.41988e-09 
74.6534536 2.175451e-09 
76.0107716 2.20745e-09 
76.0111293 4.943209e-10 
77.3688397 9.710642e-10 
78.726506 2.139851e-09 
78.7269268 9.78785e-12 
80.0842253 4.261539e-09 
81.4419117 4.919921e-09 
81.442303 2.648003e-09 
80.0846456 7.33113e-10 
82.8000184 4.107074e-09 
85.5154261 4.105635e-09 
84.1576894 4.426968e-09 
85.515835 2.183628e-09 
84.1581229 3.168529e-09 
86.873132 3.023011e-09 
86.8734931 5.49818e-10 
89.5889084 3.472871e-10 
88.2312181 2.097514e-10 
89.5893103 9.564655e-10 
90.9466396 8.46565e-10 
90.9470349 1.302636e-09 
92.3043355 1.502085e-09 
92.3047241 1.85443e-09 
93.6624412 2.132728e-09 
95.0201441 2.375675e-09 
95.020555 5.44126e-10 
96.3778819 9.103858e-10 
97.7355992 1.359524e-10 
97.7359569 2.060738e-09 
96.3782741 1.674836e-09 
99.0936882 3.076783e-09 
101.8091391 4.330888e-09 
100.4513996 3.379869e-09 
101.8094802 2.63423e-10 
100.4517468 6.037228e-10 
103.166816 3.078663e-09 
103.167179 1.100129e-09 
105.8825913 3.521282e-09 
104.5249169 2.874738e-09 
105.8829909 9.580025e-10 
107.2403092 1.823214e-09 
107.2407193 8.293115e-10 
1.3390207 2.182979e-09 
1.3392458 2.111548e-09 
4.0541599 6.812805e-10 
6.7690909 1.341539e-09 
6.7694361 1.797601e-09 
9.4843869 3.759314e-09 
12.1993389 3.451192e-09 
12.1996814 5.388054e-09 
14.9146398 2.981724e-09 
17.6296098 8.391568e-10 
17.6300034 6.125108e-10 
20.3449844 4.522252e-09 
23.0599724 4.504569e-09 
23.0604422 1.194104e-09 
25.7754236 7.131682e-10 
28.4904441 7.364354e-10 
28.4908875 1.065385e-09 
31.20591 2.5817e-10 
33.921 6.626701e-10 
33.921493 2.755148e-09 
36.636588 2.094665e-09 
39.3517162 1.204465e-09 
39.3521839 1.987588e-09 
42.0673304 2.628495e-09 
44.7824775 2.473234e-09 
44.7829501 4.228619e-09 
47.4981276 7.312623e-09 
50.2133302 3.140854e-09 
50.2137893 1.33887e-09 
52.9289991 3.714121e-09 
55.6442676 1.340445e-09 
55.6446772 2.451686e-09 
58.3599551 2.773543e-09 
61.0752689 5.325015e-10 
61.0756845 7.758121e-10 
63.7910066 1.361002e-09 
66.5063526 1.096028e-09 
66.5067685 6.02888e-10 
69.2221394 1.169957e-10 
71.9375255 2.238722e-09 
71.9378909 2.249657e-09 
74.6532838 7.271067e-10 
77.3686648 2.447348e-09 
77.3690463 7.602151e-10 
80.084426 2.402396e-09 
82.7998136 5.769568e-09 
82.8002503 2.572254e-09 
85.5156177 2.418206e-09 
88.2310389 7.898953e-10 
88.2314239 6.430569e-10 
90.946826 7.571779e-10 
93.6622509 9.354057e-10 
93.6626601 1.3882e-09 
96.3780663 2.617365e-09 
99.0935226 1.503573e-09 
99.0938727 1.3062e-09 
101.8093019 3.069583e-09 
104.5247182 4.2827e-09 
104.5251034 1.263845e-10 
107.2405211 2.291847e-09 
1.3391351 5.280669e-09 
2.6963906 1.032097e-09 
2.6966315 1.81338e-09 
4.0540284 7.591112e-10 
5.4115694 1.81737e-09 
4.0543119 4.276202e-10 
5.4119175 3.971211e-10 
6.7692622 2.585037e-09 
8.1264977 1.012223e-09 
9.4842011 3.701551e-09 
8.1268704 2.054697e-09 
9.4845603 2.721952e-09 
10.8418093 3.753774e-09 
10.8421705 4.800261e-09 
13.5567657 2.561223e-09 
12.1995135 4.193438e-09 
13.5571267 4.36005e-09 
14.9144802 1.720621e-09 
14.9148139 2.060673e-09 
16.2720821 1.832757e-09 
17.6297862 2.898475e-09 
16.2724717 1.719413e-10 
18.9870522 2.441758e-10 
20.3447754 2.625336e-09 
18.9874479 3.061775e-09 
20.3452142 1.725194e-09 
21.7024388 5.264728e-09 
21.7028971 1.705069e-09 
24.4174437 2.766114e-09 
24.4178815 6.570573e-10 
23.0602002 3.37464e-09 
25.7752086 1.370093e-09 
25.7756524 4.729313e-10 
27.1328919 8.122332e-10 
28.4906499 7.908138e-11 
27.1333462 7.366901e-10 
29.847942 1.654954e-09 
29.8483479 8.382921e-10 
31.2056992 1.233213e-09 
32.5633992 1.106943e-10 
31.2061746 3.124943e-09 
32.5639288 3.264976e-09 
33.9212308 2.296592e-09 
35.2785211 1.3099e-09 
36.6363443 2.051645e-09 
35.2789878 2.73304e-09 
36.6368379 8.709429e-10 
37.9940985 1.466154e-09 
37.9945808 1.236489e-09 
40.7092472 2.214573e-09 
40.7097203 8.923175e-10 
39.3519536 5.14504e-10 
42.0670987 2.496206e-10 
42.0675424 3.320254e-09 
43.4248782 1.96665e-09 
44.7827153 7.519382e-09 
43.4253136 3.373536e-09 
46.1400399 2.057947e-09 
46.1405148 6.148912e-09 
47.4978986 4.479133e-09 
48.8557045 6.162486e-09 
47.4983608 2.236423e-09 
48.8561465 2.188775e-09 
50.213565 3.077442e-09 
51.5709225 1.084335e-09 
52.9287937 1.617546e-09 
51.5713533 3.821949e-09 
52.9292256 3.039626e-09 
54.286592 3.334938e-09 
54.2870275 8.291895e-10 
57.0018772 1.310907e-10 
57.0022756 2.244916e-09 
55.6444712 4.350788e-09 
58.3597566 5.949213e-10 
58.3601732 1.88091e-09 
59.7175796 9.33887e-10 
61.0754681 1.344774e-09 
59.7180114 9.95729e-10 
62.4329174 8.387191e-10 
62.4333147 1.051968e-09 
63.7907999 1.185472e-09 
65.1486546 1.10808e-09 
63.7912167 6.499866e-11 
65.1490552 9.499912e-10 
66.5065641 6.336471e-11 
67.8640189 3.831564e-10 
69.2219409 8.092396e-10 
67.8644203 6.025889e-10 
69.2223259 1.621305e-09 
70.5798041 1.347722e-09 
70.5801672 2.408047e-09 
73.2951904 4.570008e-09 
73.2955658 1.095625e-09 
71.937727 8.210806e-10 
74.6531135 3.432298e-09 
74.6534619 4.03277e-09 
76.0109477 1.225072e-09 
77.3688581 6.583567e-10 
76.011325 2.62137e-09 
78.7263355 1.802971e-09 
78.726716 7.356009e-10 
80.0842289 3.61038e-09 
81.4420872 4.477516e-09 
80.0846513 3.491422e-10 
81.4425341 1.070084e-09 
82.8000194 4.657683e-09 
84.1575134 6.145688e-09 
85.5154254 3.488637e-09 
84.1578986 2.365601e-09 
85.5158356 1.600249e-09 
86.8732982 1.057984e-09 
86.8737085 1.655706e-09 
89.588736 7.344471e-10 
89.5891034 8.753688e-10 
88.2312181 1.883263e-10 
90.9466434 9.406096e-10 
90.9470334 1.604924e-09 
92.3045227 2.03749e-09 
93.6624444 2.812804e-09 
92.3049345 9.850525e-10 
95.019953 2.28139e-10 
95.0203488 2.22516e-09 
96.3778817 7.414547e-10 
97.7357772 2.097004e-09 
96.3782749 1.890597e-09 
97.7361521 1.808481e-09 
99.0936858 2.628732e-09 
100.4512262 5.503029e-10 
101.8091293 3.299981e-09 
100.4515636 2.022833e-09 
101.8094844 1.845278e-10 
103.1669963 3.475681e-09 
103.1673678 1.517769e-10 
105.882383 1.974511e-09 
105.8827937 9.706312e-10 
104.5249116 1.946156e-09 
107.2403014 1.234256e-09 
107.240721 7.464589e-10 
2.6965093 2.367235e-09 
2.6967882 3.154733e-10 
5.4114311 3.307383e-10 
5.4117367 1.589247e-09 
8.1266752 3.657162e-09 
8.1270437 1.267893e-09 
10.8416228 3.640028e-09 
10.8419989 2.861096e-09 
13.5569518 2.926368e-09 
13.5572923 2.648979e-09 
16.2719178 6.667097e-10 
16.2722583 2.593607e-09 
18.9872407 3.748766e-09 
18.9876703 1.599767e-09 
21.7022346 1.781191e-09 
21.702655 2.44671e-09 
24.4176648 2.868451e-09 
24.4181098 1.551512e-09 
27.1326905 5.453128e-10 
27.1331019 1.190861e-10 
29.8481271 3.247548e-10 
29.8486227 2.77188e-09 
32.5632038 2.466054e-09 
32.5636543 3.280741e-09 
35.2787249 2.217823e-09 
35.2792596 5.524577e-10 
37.9938694 1.387146e-09 
37.9943482 5.930174e-10 
40.7094794 1.151331e-10 
40.7099278 1.69207e-09 
43.4246452 1.667645e-09 
43.4250945 3.906835e-09 
46.1402841 5.397773e-09 
46.1407162 2.236127e-09 
48.8554791 2.323774e-09 
48.8559246 4.791518e-09 
51.5711441 3.934317e-09 
51.5715704 1.561623e-09 
54.286388 1.527659e-10 
54.2868006 4.865394e-09 
57.0020705 1.772605e-09 
57.002512 1.31903e-09 
59.7173862 1.142222e-10 
59.7177845 1.410974e-09 
62.4331016 1.376893e-09 
62.4335286 1.417853e-10 
65.1484644 1.328653e-09 
65.1488525 1.53274e-10 
67.8642211 3.41573e-10 
67.864602 1.115753e-09 
70.5796035 2.848287e-09 
70.5799926 1.401337e-09 
73.2953895 3.00138e-09 
73.295735 5.540267e-09 
76.0107723 3.049381e-09 
76.0111403 5.970498e-10 
78.7265136 2.247552e-09 
78.7269257 1.803827e-10 
81.4419104 3.809668e-09 
81.4423066 3.062673e-09 
84.157687 4.362648e-09 
84.158124 2.46152e-09 
86.8731278 2.475795e-09 
86.8734958 4.497894e-10 
89.58891 3.250425e-10 
89.5893095 8.517908e-10 
92.3043316 1.709733e-09 
92.3047284 2.856316e-09 
95.0201465 2.51154e-09 
95.0205552 4.289103e-10 
97.7355937 1.292006e-10 
97.7359594 2.047491e-09 
100.4513954 2.758364e-09 
100.4517528 1.144585e-09 
103.1668089 2.664292e-09 
103.1671804 7.618691e-10 
105.8825872 2.61814e-09 
105.8829962 5.356964e-10 
1.339029 2.747007e-09 
1.3392382 1.765236e-09 
2.6963931 1.249914e-09 
2.6966282 1.26193e-09 
5.4115699 1.504076e-09 
4.0541605 6.913738e-10 
5.4119147 4.925706e-10 
6.7690925 8.510947e-10 
6.7694347 1.228104e-09 
8.1265057 9.375122e-10 
8.1268633 1.244288e-09 
9.4843852 3.879098e-09 
10.8418137 3.837199e-09 
10.8421545 3.364651e-09 
12.1993442 3.78942e-09 
13.5567802 2.749258e-09 
13.5571092 3.885243e-09 
12.1996702 3.281592e-09 
14.9146304 4.555584e-09 
17.6296141 2.454792e-09 
16.2720815 3.839028e-09 
17.6299905 2.885417e-10 
16.2724564 5.309596e-10 
18.9870638 7.362397e-10 
18.987432 1.958644e-09 
20.3449727 4.061214e-09 
21.7024339 5.368305e-09 
21.7028917 3.316582e-09 
23.059979 4.026675e-09 
24.4174497 2.336814e-09 
24.4178772 5.388242e-10 
23.0604347 1.702458e-09 
25.7754232 7.080696e-10 
28.4904441 3.856701e-10 
27.1328915 6.666817e-10 
28.4908952 9.225462e-10 
27.1333492 3.871683e-10 
29.8479297 1.526608e-09 
29.8483626 1.113165e-09 
32.5634011 6.153087e-10 
31.2059206 5.82279e-10 
32.5639403 2.281062e-09 
33.9209927 1.113951e-09 
33.9215084 2.12609e-09 
35.2785045 1.027011e-09 
36.6365877 2.758812e-09 
35.2790018 3.096512e-09 
37.9940902 2.035803e-09 
37.9945873 9.393526e-10 
39.3517176 1.386196e-09 
40.7092551 1.127241e-09 
40.7097021 4.271139e-10 
39.3521766 9.739942e-10 
42.0673134 2.624412e-09 
44.7824922 2.101454e-09 
43.4248648 1.771247e-09 
44.7829254 3.286948e-09 
43.4253036 9.726344e-10 
46.1400621 1.051145e-09 
46.1404851 5.656362e-09 
48.8557038 4.894265e-09 
47.4981256 5.504796e-09 
48.8561324 1.313332e-09 
50.2133424 2.455542e-09 
50.2137835 2.872866e-09 
51.5709295 9.42183e-10 
52.9290146 4.996197e-09 
51.5713462 6.374783e-09 
54.2865933 4.226383e-09 
54.2870235 1.082185e-09 
55.6442634 1.246594e-09 
57.0018705 2.418233e-11 
57.002276 3.135359e-09 
55.644688 3.334187e-09 
58.3599565 2.570767e-09 
61.0752626 4.415979e-10 
59.7175681 4.696878e-10 
61.0756868 7.608974e-10 
59.718017 1.224755e-09 
62.4329179 1.447067e-09 
62.4333049 6.558657e-10 
65.1486428 4.888327e-10 
63.7909973 4.213695e-10 
65.1490569 3.539083e-10 
66.5063598 3.519647e-10 
66.5067605 6.370353e-10 
67.8640256 3.561572e-11 
69.2221464 7.035098e-10 
67.8644108 7.356043e-10 
70.5798075 3.643909e-09 
70.58016 3.247226e-09 
71.9375437 3.733093e-09 
73.295198 6.200248e-09 
73.2955653 1.832915e-09 
71.9378869 4.152216e-09 
74.6533032 1.579558e-09 
77.3686775 2.794241e-09 
76.0109587 2.853069e-09 
77.3690468 1.335303e-09 
76.0113158 3.68587e-09 
78.7263407 1.322657e-09 
78.7267165 1.207925e-09 
81.4420913 4.701697e-09 
80.0844333 2.976992e-09 
81.4425284 1.078471e-09 
82.7998142 5.334729e-09 
82.8002496 2.200952e-09 
84.1575103 5.293573e-09 
85.515617 2.486454e-09 
84.1579007 2.064026e-09 
86.8733004 1.458265e-09 
86.8737063 1.512166e-09 
88.2310404 1.157187e-09 
89.5887311 1.389265e-09 
89.5891071 1.930581e-09 
88.2314209 8.189501e-10 
90.9468263 1.278587e-09 
93.6622514 6.454674e-10 
92.3045233 1.954387e-09 
93.6626593 1.814885e-09 
92.304935 1.013187e-09 
95.0199487 2.493575e-10 
95.0203506 2.689862e-09 
97.7357737 1.971967e-09 
96.3780657 2.860014e-09 
97.7361588 2.161759e-09 
99.093514 1.244928e-09 
99.0938808 1.760552e-09 
100.4512198 7.260235e-10 
101.8093023 2.205949e-09 
100.4515688 1.747577e-09 
103.1669957 2.988655e-09 
103.1673769 8.951357e-11 
104.5247094 3.380202e-09 
105.882379 1.557348e-09 
105.8828007 1.289146e-09 
104.5251133 4.807302e-11 
107.2405232 2.477345e-09 
1.3391325 5.190708e-09 
4.0540302 8.284756e-10 
4.0543074 5.815924e-10 
6.7692588 1.936729e-09 
9.4842062 3.791849e-09 
9.4845501 1.081043e-09 
12.1995016 3.603854e-09 
14.9144779 3.483953e-09 
14.9148011 6.453731e-10 
17.6297709 2.249468e-09 
20.3447668 3.699763e-09 
20.3452134 2.868799e-09 
23.0601946 3.85285e-09 
25.7752039 1.54034e-09 
25.7756601 2.884875e-10 
28.4906614 2.922969e-10 
31.2056933 6.637143e-10 
31.2061921 2.401291e-09 
33.9212462 3.177385e-09 
36.6363374 2.457141e-09 
36.6368479 5.219442e-10 
39.3519418 4.91396e-10 
42.0670981 1.897095e-10 
42.0675247 1.310659e-09 
44.7826883 5.878996e-09 
47.4979075 2.84403e-09 
47.4983372 2.174644e-09 
50.2135591 3.655929e-09 
52.9287971 1.175679e-09 
52.9292203 5.220446e-09 
55.6444733 6.182538e-09 
58.3597458 2.417316e-10 
