36.6490591 7.539801e-11 
35.2915855 2.634285e-10 
38.0064796 1.154485e-10 
38.0067638 2.302567e-10 
39.3642288 2.572752e-11 
40.7219341 1.255233e-10 
39.3644985 4.223239e-10 
40.7221938 4.995091e-10 
42.0796716 2.813393e-10 
43.4370969 3.673657e-11 
44.794837 1.261225e-10 
43.4373693 3.47487e-10 
44.795103 2.940585e-10 
46.1525374 1.772303e-10 
46.1528003 1.744195e-10 
48.8676992 7.685854e-11 
47.5102757 1.612526e-10 
48.8679774 1.098991e-10 
50.225442 1.0003e-10 
50.2257187 8.764123e-11 
51.5831479 1.211884e-10 
52.9408945 1.699706e-10 
51.583422 7.363675e-11 
54.2983137 1.61955e-10 
54.298602 1.871014e-10 
55.656065 2.518576e-10 
57.0137759 2.901057e-10 
55.6563481 1.806589e-10 
57.0140513 1.494088e-10 
58.3715264 2.918828e-10 
59.7289464 2.982743e-10 
61.0867003 3.178272e-10 
59.7292327 2.517517e-10 
61.0869768 1.976225e-10 
62.4444088 2.839311e-10 
62.4446753 1.855126e-10 
65.1595827 2.773254e-10 
63.8021565 2.399039e-10 
65.1598579 2.214848e-10 
66.5173331 2.541427e-10 
66.5175983 2.381473e-10 
67.8750364 2.148318e-10 
69.2327804 1.936509e-10 
67.8752935 3.345238e-10 
70.5902143 3.398379e-10 
70.5904787 2.535234e-10 
71.947961 2.408585e-10 
73.3056613 1.880256e-10 
71.9482172 4.122675e-10 
73.305911 6.544733e-10 
74.6634034 2.052535e-10 
76.0208449 4.681484e-10 
77.3785895 2.732423e-10 
76.0211 3.514966e-10 
77.3788376 6.33484e-10 
78.7362881 1.779996e-10 
78.7365293 1.011028e-09 
81.4514788 6.281634e-10 
80.0940289 2.087837e-10 
81.451723 4.092386e-10 
82.8092218 3.335957e-10 
82.8094592 7.775828e-10 
84.1669174 1.526837e-10 
85.5246564 1.627672e-10 
84.1671471 1.289164e-09 
86.8821158 8.369074e-10 
86.8823464 4.002453e-10 
88.2398566 4.17008e-10 
89.5975479 1.310715e-10 
88.2400803 8.590124e-10 
89.5977639 1.493424e-09 
90.9552842 1.038439e-10 
92.3127544 1.086748e-09 
93.6704923 5.099786e-10 
92.3129695 3.66854e-10 
93.6707004 9.076637e-10 
95.0281787 1.234723e-10 
95.0283793 1.63543e-09 
97.7433935 1.298724e-09 
96.3859115 5.275982e-11 
97.7435917 3.325702e-10 
99.1011277 5.745327e-10 
99.1013187 9.316842e-10 
100.4588087 1.132664e-10 
101.8165372 2.038674e-11 
100.4589926 1.718017e-09 
103.1740315 1.385508e-09 
103.1742118 3.19099e-10 
104.5317613 5.855398e-10 
105.8894362 1.023208e-10 
104.5319343 9.39666e-10 
105.8896025 1.747173e-09 
107.2471598 2.217032e-11 
-0.0077266 4.9277e-11 
-0.007446 6.88818e-10 
2.7074351 9.182765e-11 
2.7077216 3.494444e-10 
5.4229024 1.498822e-10 
5.4231838 2.893758e-10 
8.138083 8.109837e-11 
8.1383655 1.025229e-10 
10.8535451 9.955175e-11 
10.8538071 1.171075e-10 
13.56872 1.708647e-10 
13.5689836 4.314375e-10 
16.2841559 7.486838e-10 
16.2844054 5.917078e-10 
18.9993216 8.214866e-10 
18.9995783 8.265635e-10 
21.7147468 7.734472e-10 
21.7150077 2.746183e-10 
24.4299095 4.475274e-10 
24.4301839 2.084001e-10 
27.1453559 6.040913e-11 
27.1456363 7.451175e-11 
29.8605225 2.434417e-11 
29.8608173 5.588107e-11 
32.5759927 7.448274e-11 
32.5762735 1.226942e-10 
35.2911615 2.20103e-10 
35.2914537 1.034229e-10 
38.0066265 4.875652e-11 
38.0068916 4.458062e-10 
40.7217916 2.330926e-11 
40.722068 3.57384e-10 
43.4372365 1.988355e-10 
43.4374957 3.67299e-10 
46.1523981 7.584105e-11 
46.1526715 2.171661e-10 
48.8678404 1.148096e-10 
48.8681093 6.878601e-11 
51.5830038 8.881538e-11 
51.5832879 1.148549e-10 
54.2984602 2.069528e-10 
54.2987367 1.187748e-10 
57.0136285 2.54213e-10 
57.0139176 2.428642e-10 
59.7290927 3.119765e-10 
59.7293643 1.635431e-10 
62.444265 2.900958e-10 
62.4445461 2.350299e-10 
65.1597233 2.446035e-10 
65.1599848 2.378675e-10 
67.874899 2.944823e-10 
67.8751684 2.259597e-10 
70.5903488 1.968004e-10 
70.5906022 4.778784e-10 
73.3055294 4.001621e-10 
73.3057891 3.001929e-10 
76.0209743 1.838813e-10 
76.0212201 8.3924e-10 
78.7361614 5.434839e-10 
78.7364114 3.905446e-10 
81.4516025 1.670211e-10 
81.4518383 1.160747e-09 
84.166797 7.254122e-10 
84.1670347 4.101617e-10 
86.8822326 1.396122e-10 
86.8824556 1.399367e-09 
89.597435 9.603104e-10 
89.597658 3.849369e-10 
92.3128633 1.266637e-10 
92.3130718 1.572204e-09 
95.0280739 1.20413e-09 
95.0282808 3.484374e-10 
97.7434939 1.190745e-10 
97.7436863 1.683517e-09 
100.4587127 1.361158e-09 
100.4589021 3.2225e-10 
103.1741229 1.071027e-10 
103.174298 1.739661e-09 
105.8893494 1.371131e-09 
105.8895204 3.241287e-10 
-0.0078643 3.851228e-10 
1.3500081 1.622945e-10 
-0.0075861 2.717356e-10 
2.7075779 9.674279e-11 
2.7078629 5.633933e-10 
5.4227577 6.421349e-11 
4.0651871 5.535384e-11 
4.0654741 4.170834e-10 
5.4230452 2.633023e-10 
6.7806564 1.807627e-10 
8.1382266 1.01288e-10 
9.4958367 7.249804e-11 
9.4961092 1.185072e-10 
8.1384992 6.424215e-11 
10.8534054 6.618927e-11 
10.8536787 1.269801e-10 
13.5688549 3.413047e-10 
12.2112879 2.67235e-10 
13.5691081 3.926385e-10 
14.9264615 4.489347e-10 
14.9267148 6.247432e-10 
16.2840249 4.924207e-10 
17.6418876 9.267366e-10 
16.2842821 7.770474e-10 
18.9994515 9.707607e-10 
18.9997039 5.131915e-10 
21.7146145 8.163802e-10 
20.3570544 9.270538e-10 
20.3573094 5.503568e-10 
21.7148776 5.411653e-10 
24.4300473 3.443522e-10 
23.0724822 4.559013e-10 
24.4303189 1.107849e-10 
25.7876499 1.915548e-10 
25.7879261 8.59042e-11 
27.1452115 8.10944e-11 
28.503104 3.132945e-11 
27.1454979 6.232279e-11 
29.8606722 3.204453e-11 
29.860956 8.069361e-11 
32.5758407 1.684738e-10 
31.2182764 6.657256e-11 
32.5761374 6.404639e-11 
31.2185644 7.207414e-11 
33.9337436 5.055985e-11 
36.6489157 6.869406e-11 
35.2913122 5.513805e-11 
36.649193 2.649536e-10 
35.2915855 2.632741e-10 
38.0064796 1.152994e-10 
38.0067638 2.30193e-10 
40.7219341 1.256386e-10 
39.3643681 1.826712e-10 
40.7221938 4.992797e-10 
42.0795352 7.209505e-11 
42.0798006 4.364673e-10 
43.4370969 3.680868e-11 
44.7949728 2.600478e-10 
43.4373693 3.474826e-10 
46.1525374 1.77384e-10 
46.1528003 1.743212e-10 
48.8676992 7.690137e-11 
47.510138 1.168721e-10 
48.8679774 1.099439e-10 
47.5104086 1.374473e-10 
50.2255827 1.159355e-10 
52.940751 1.528772e-10 
51.5831479 1.21212e-10 
52.9410326 1.289566e-10 
51.583422 7.363303e-11 
54.2983137 1.619419e-10 
54.298602 1.870641e-10 
57.0137759 2.900163e-10 
55.6562098 2.533685e-10 
57.0140513 1.494189e-10 
58.3713822 3.174395e-10 
58.3716633 1.996439e-10 
59.7289464 2.982549e-10 
61.0868424 2.764588e-10 
59.7292327 2.516931e-10 
62.4444088 2.838419e-10 
62.4446753 1.855026e-10 
65.1595827 2.773652e-10 
63.8020176 2.838438e-10 
65.1598579 2.214494e-10 
63.8022882 2.036115e-10 
66.517469 2.090223e-10 
69.2326473 2.407398e-10 
67.8750364 2.148015e-10 
69.2329077 3.094249e-10 
67.8752935 3.344578e-10 
70.5902143 3.399151e-10 
70.5904787 2.535041e-10 
73.3056613 1.880468e-10 
71.9480917 1.945364e-10 
73.305911 6.543476e-10 
74.6632748 2.523579e-10 
74.6635272 5.277021e-10 
76.0208449 4.681792e-10 
77.3787158 2.133433e-10 
76.0211 3.514779e-10 
78.7362881 1.780373e-10 
78.7365293 1.010905e-09 
81.4514788 6.281666e-10 
80.0939052 3.008864e-10 
81.451723 4.092349e-10 
80.0941484 7.165889e-10 
82.8093425 1.901926e-10 
85.524539 3.722864e-10 
84.1669174 1.527029e-10 
85.5247698 8.232582e-10 
84.1671471 1.289125e-09 
86.8821158 8.369495e-10 
86.8823464 4.002892e-10 
89.5975479 1.310522e-10 
88.2399703 1.327984e-10 
89.5977639 1.493464e-09 
90.9551744 4.647773e-10 
90.9553905 8.869383e-10 
92.3127544 1.0869e-09 
93.670598 7.693666e-11 
92.3129695 3.669439e-10 
95.0281787 1.23424e-10 
95.0283793 1.635449e-09 
97.7433935 1.299011e-09 
96.3858102 5.477294e-10 
97.7435917 3.32662e-10 
96.3860098 9.223444e-10 
99.1012247 3.317607e-11 
101.8164449 5.876981e-10 
100.4588087 1.132194e-10 
101.816627 9.369364e-10 
100.4589926 1.717977e-09 
103.1740315 1.385782e-09 
103.1742118 3.191528e-10 
105.8894362 1.022981e-10 
104.531849 1.632828e-11 
105.8896025 1.74716e-09 
107.2470767 5.685062e-10 
107.2472407 9.423073e-10 
1.3498651 3.68317e-11 
1.3501503 4.969699e-10 
4.0653321 2.393818e-10 
6.7805128 9.349541e-11 
6.7807948 2.083282e-10 
9.4959762 1.143519e-10 
12.2111539 1.447438e-10 
12.2114154 3.078399e-10 
14.9265909 6.395592e-10 
17.6417604 8.281852e-10 
17.6420111 7.453787e-10 
20.3571829 8.379117e-10 
23.0723491 6.170324e-10 
23.0726139 2.50003e-10 
25.7877892 1.27207e-10 
28.5029594 7.753055e-12 
28.5032443 6.179659e-11 
31.2184238 4.995383e-11 
33.9335969 1.216323e-10 
33.9338816 1.215015e-10 
36.6490591 7.538369e-11 
39.3642288 2.575134e-11 
39.3644985 4.222102e-10 
42.0796716 2.813999e-10 
44.794837 1.262525e-10 
44.795103 2.940088e-10 
47.5102757 1.613574e-10 
50.225442 1.000969e-10 
50.2257187 8.760972e-11 
52.9408945 1.69959e-10 
55.656065 2.518507e-10 
55.6563481 1.806155e-10 
58.3715264 2.918181e-10 
61.0867003 3.177989e-10 
61.0869768 1.975893e-10 
63.8021566 2.398539e-10 
66.5173331 2.541548e-10 
66.5175983 2.381009e-10 
69.2327804 1.93627e-10 
71.947961 2.409225e-10 
71.9482172 4.121874e-10 
74.6634034 2.052491e-10 
77.3785895 2.733257e-10 
77.3788376 6.333819e-10 
80.0940289 2.087939e-10 
82.8092218 3.33639e-10 
82.8094592 7.775186e-10 
85.5246564 1.627903e-10 
88.2398566 4.169903e-10 
88.2400803 8.590492e-10 
90.9552842 1.038776e-10 
93.6704923 5.099465e-10 
93.6707004 9.077695e-10 
96.3859115 5.279639e-11 
99.1011277 5.745382e-10 
99.1013187 9.317803e-10 
101.8165372 2.041444e-11 
104.5317613 5.855898e-10 
104.5319343 9.397449e-10 
107.2471598 2.217545e-11 
-0.0077266 4.927253e-11 
1.3500081 1.623214e-10 
-0.007446 6.888218e-10 
2.7074351 9.18264e-11 
2.7077216 3.494838e-10 
4.0651871 5.534976e-11 
5.4229024 1.499051e-10 
4.0654742 4.171082e-10 
5.4231838 2.893283e-10 
6.7806564 1.807668e-10 
8.138083 8.108027e-11 
9.4958367 7.247615e-11 
8.1383655 1.025084e-10 
9.4961092 1.184671e-10 
10.8535451 9.950122e-11 
10.8538071 1.171192e-10 
13.56872 1.708379e-10 
12.2112879 2.671251e-10 
13.5689837 4.31348e-10 
14.9264615 4.488985e-10 
14.9267148 6.247287e-10 
16.2841559 7.484999e-10 
17.6418876 9.267379e-10 
16.2844054 5.917672e-10 
18.9993216 8.213953e-10 
18.9995783 8.265346e-10 
20.3570544 9.270914e-10 
21.7147468 7.733652e-10 
20.3573094 5.503868e-10 
21.7150077 2.746249e-10 
24.4299095 4.475194e-10 
23.0724822 4.559716e-10 
24.4301839 2.083999e-10 
25.7876499 1.916315e-10 
25.7879261 8.592183e-11 
27.1453559 6.042202e-11 
28.503104 3.13211e-11 
27.1456363 7.452771e-11 
29.8605225 2.432408e-11 
29.8608173 5.589045e-11 
31.2182764 6.651302e-11 
32.5759927 7.44519e-11 
31.2185644 7.207881e-11 
32.5762735 1.226692e-10 
33.9337436 5.053831e-11 
35.2911615 2.199063e-10 
36.6489157 6.86647e-11 
35.2914537 1.033685e-10 
36.649193 2.649316e-10 
38.0066265 4.875446e-11 
38.0068916 4.457233e-10 
40.7217916 2.329607e-11 
39.3643681 1.826101e-10 
40.722068 3.573159e-10 
42.0795352 7.215068e-11 
42.0798006 4.364572e-10 
43.4372365 1.989269e-10 
44.7949728 2.600787e-10 
43.4374957 3.672379e-10 
46.1523981 7.59029e-11 
46.1526715 2.171945e-10 
47.510138 1.169421e-10 
48.8678404 1.148797e-10 
47.5104086 1.374264e-10 
48.8681093 6.877689e-11 
50.2255827 1.159634e-10 
51.5830038 8.880666e-11 
52.940751 1.528947e-10 
51.5832879 1.148566e-10 
52.9410326 1.289338e-10 
54.2984602 2.068979e-10 
54.2987367 1.187806e-10 
57.0136285 2.541542e-10 
55.6562098 2.533691e-10 
57.0139176 2.428367e-10 
58.3713822 3.174125e-10 
58.3716633 1.996303e-10 
59.7290927 3.118953e-10 
61.0868424 2.764642e-10 
59.7293643 1.635357e-10 
62.444265 2.900443e-10 
62.4445461 2.350009e-10 
63.8020176 2.838151e-10 
65.1597233 2.445359e-10 
63.8022882 2.035851e-10 
65.1599848 2.378252e-10 
66.517469 2.090078e-10 
67.874899 2.944666e-10 
69.2326473 2.407235e-10 
67.8751684 2.259251e-10 
69.2329077 3.093696e-10 
70.5903488 1.967738e-10 
70.5906022 4.777783e-10 
73.3055294 4.001227e-10 
71.9480917 1.945223e-10 
73.3057891 3.001505e-10 
74.6632748 2.52388e-10 
74.6635272 5.276163e-10 
76.0209743 1.839017e-10 
77.3787158 2.133435e-10 
76.0212201 8.390996e-10 
78.7361614 5.433858e-10 
78.7364114 3.905027e-10 
80.0939052 3.008985e-10 
81.4516025 1.670477e-10 
80.0941484 7.164835e-10 
81.4518383 1.160616e-09 
82.8093425 1.902094e-10 
84.166797 7.252348e-10 
85.524539 3.721961e-10 
84.1670347 4.101539e-10 
85.5247698 8.231826e-10 
86.8822326 1.396059e-10 
86.8824556 1.399295e-09 
89.597435 9.601337e-10 
88.2399703 1.328321e-10 
89.597658 3.849954e-10 
90.9551744 4.646191e-10 
90.9553905 8.869338e-10 
92.3128633 1.266197e-10 
93.670598 7.698168e-11 
92.3130718 1.572187e-09 
95.0280739 1.20414e-09 
95.0282808 3.485434e-10 
96.3858102 5.476229e-10 
97.7434939 1.190209e-10 
96.3860098 9.224118e-10 
97.7436863 1.683546e-09 
99.1012247 3.321217e-11 
100.4587127 1.361394e-09 
101.8164449 5.877284e-10 
100.4589021 3.223508e-10 
101.816627 9.370794e-10 
103.1741229 1.070804e-10 
103.174298 1.739802e-09 
105.8893494 1.371385e-09 
104.531849 1.634218e-11 
105.8895205 3.24202e-10 
107.2470767 5.68645e-10 
107.2472407 9.425348e-10 
-0.0078643 3.851459e-10 
-0.0075861 2.717501e-10 
2.7075779 9.675493e-11 
2.7078629 5.634074e-10 
5.4227577 6.417681e-11 
5.4230452 2.633434e-10 
8.1382266 1.012836e-10 
8.1384992 6.423596e-11 
10.8534054 6.616052e-11 
10.8536787 1.269305e-10 
13.5688549 3.412212e-10 
13.5691081 3.926411e-10 
16.2840249 4.923914e-10 
16.2842821 7.770424e-10 
18.9994515 9.708161e-10 
18.9997039 5.131752e-10 
21.7146145 8.163833e-10 
21.7148776 5.411932e-10 
24.4300473 3.444563e-10 
24.4303189 1.107971e-10 
27.1452115 8.115473e-11 
27.1454979 6.233718e-11 
29.8606722 3.203835e-11 
29.860956 8.070278e-11 
32.5758407 1.683573e-10 
32.5761374 6.402876e-11 
35.2913122 5.511366e-11 
35.2915855 2.633296e-10 
38.0064796 1.152366e-10 
38.0067638 2.301174e-10 
40.7219341 1.255954e-10 
40.7221938 4.993768e-10 
43.4370969 3.683821e-11 
43.4373693 3.47465e-10 
46.1525374 1.774028e-10 
46.1528003 1.743658e-10 
48.8676992 7.690066e-11 
48.8679774 1.099433e-10 
51.5831479 1.211907e-10 
51.583422 7.364382e-11 
54.2983137 1.618962e-10 
54.298602 1.870699e-10 
57.0137759 2.89977e-10 
57.0140513 1.494095e-10 
59.7289464 2.981669e-10 
59.7292327 2.517063e-10 
62.4444088 2.838087e-10 
62.4446753 1.854791e-10 
65.1595827 2.772793e-10 
65.1598579 2.214331e-10 
67.8750364 2.147486e-10 
67.8752935 3.344097e-10 
70.5902143 3.398029e-10 
70.5904787 2.534617e-10 
73.3056613 1.880253e-10 
73.305911 6.542708e-10 
76.0208449 4.680443e-10 
76.0211 3.514248e-10 
78.7362881 1.780475e-10 
78.7365293 1.010796e-09 
81.4514788 6.279401e-10 
81.451723 4.091891e-10 
84.1669174 1.527054e-10 
84.1671471 1.288996e-09 
86.8821158 8.365873e-10 
86.8823464 4.00284e-10 
89.5975479 1.310282e-10 
89.5977639 1.493359e-09 
92.3127544 1.086578e-09 
92.3129695 3.669974e-10 
95.0281787 1.233845e-10 
95.0283793 1.635434e-09 
97.7433935 1.298948e-09 
97.7435917 3.327467e-10 
100.4588087 1.131986e-10 
100.4589926 1.718137e-09 
103.1740315 1.385953e-09 
103.1742118 3.192396e-10 
105.8894362 1.023163e-10 
105.8896025 1.74753e-09 
1.3498651 3.68051e-11 
-0.0077266 4.925127e-11 
1.3501503 4.970494e-10 
-0.007446 6.888128e-10 
2.7074351 9.182112e-11 
2.7077216 3.495591e-10 
5.4229024 1.499049e-10 
4.0653321 2.394451e-10 
5.4231838 2.893714e-10 
6.7805128 9.346489e-11 
6.7807948 2.08348e-10 
8.138083 8.101566e-11 
9.4959762 1.143243e-10 
8.1383655 1.025263e-10 
10.8535451 9.947805e-11 
10.8538071 1.170851e-10 
13.56872 1.708275e-10 
12.2111539 1.447277e-10 
12.2114154 3.078016e-10 
13.5689836 4.31343e-10 
14.9265909 6.396019e-10 
16.2841559 7.486426e-10 
17.6417604 8.283408e-10 
17.6420111 7.453603e-10 
16.2844054 5.917027e-10 
18.9993216 8.214603e-10 
18.9995783 8.265883e-10 
21.7147468 7.736159e-10 
20.3571829 8.381103e-10 
21.7150077 2.746165e-10 
24.4299095 4.476178e-10 
23.0723491 6.172626e-10 
24.4301839 2.084412e-10 
23.0726139 2.50022e-10 
25.7877892 1.272644e-10 
28.5029594 7.761046e-12 
27.1453559 6.048593e-11 
28.5032443 6.181113e-11 
27.1456363 7.453139e-11 
29.8605225 2.430492e-11 
29.8608173 5.588911e-11 
32.5759927 7.445213e-11 
31.2184238 4.994393e-11 
32.5762735 1.227299e-10 
33.9335969 1.216326e-10 
33.9338816 1.215229e-10 
35.2911615 2.199017e-10 
36.6490591 7.531189e-11 
35.2914537 1.033327e-10 
38.0066265 4.868833e-11 
38.0068916 4.459498e-10 
40.7217916 2.331584e-11 
39.3642288 2.575773e-11 
40.722068 3.572938e-10 
39.3644985 4.22298e-10 
42.0796716 2.813048e-10 
44.794837 1.262376e-10 
43.4372365 1.988144e-10 
44.795103 2.940383e-10 
43.4374957 3.674212e-10 
46.1523981 7.5869e-11 
46.1526715 2.171707e-10 
48.8678404 1.148313e-10 
47.5102757 1.613332e-10 
48.8681093 6.88231e-11 
50.225442 1.001135e-10 
50.2257187 8.759891e-11 
51.5830038 8.878369e-11 
52.9408945 1.699761e-10 
51.5832879 1.148494e-10 
54.2984602 2.068827e-10 
54.2987367 1.187752e-10 
57.0136285 2.540939e-10 
55.656065 2.518367e-10 
57.0139176 2.428878e-10 
55.6563481 1.806324e-10 
58.3715264 2.918944e-10 
61.0867003 3.177811e-10 
59.7290927 3.119297e-10 
61.0869768 1.975954e-10 
59.7293643 1.635171e-10 
62.444265 2.899572e-10 
62.4445461 2.350314e-10 
65.1597233 2.445268e-10 
63.8021565 2.398959e-10 
65.1599848 2.378115e-10 
66.5173331 2.540972e-10 
66.5175983 2.380818e-10 
67.874899 2.943244e-10 
69.2327804 1.936234e-10 
67.8751684 2.259089e-10 
70.5903488 1.967329e-10 
70.5906022 4.777782e-10 
73.3055294 3.999643e-10 
71.947961 2.408707e-10 
73.3057891 3.001123e-10 
71.9482172 4.121532e-10 
74.6634034 2.052403e-10 
77.3785895 2.732983e-10 
76.0209743 1.838783e-10 
77.3788376 6.333238e-10 
76.0212201 8.390906e-10 
78.7361614 5.432134e-10 
78.7364114 3.904594e-10 
81.4516025 1.67039e-10 
80.0940289 2.087975e-10 
81.4518383 1.160548e-09 
82.8092218 3.335408e-10 
82.8094592 7.774242e-10 
84.166797 7.249253e-10 
85.5246564 1.628077e-10 
84.1670347 4.101133e-10 
86.8822326 1.395951e-10 
86.8824556 1.399166e-09 
89.5974349 9.597036e-10 
88.2398566 4.167861e-10 
89.597658 3.849766e-10 
88.2400803 8.589436e-10 
90.9552842 1.039103e-10 
93.6704923 5.097396e-10 
92.3128633 1.266076e-10 
93.6707004 9.077162e-10 
92.3130718 1.572092e-09 
95.0280739 1.203794e-09 
95.0282808 3.485577e-10 
97.7434939 1.190177e-10 
96.3859115 5.282955e-11 
97.7436863 1.683617e-09 
99.1011277 5.744636e-10 
99.1013187 9.318504e-10 
100.4587127 1.361276e-09 
101.8165372 2.042833e-11 
100.4589021 3.223907e-10 
103.1741229 1.071022e-10 
103.174298 1.740095e-09 
105.8893494 1.371496e-09 
104.5317613 5.856945e-10 
105.8895205 3.242737e-10 
104.5319343 9.39968e-10 
107.2471598 2.217469e-11 
1.3500081 1.623695e-10 
4.0651871 5.532912e-11 
4.0654742 4.17159e-10 
6.7806564 1.807877e-10 
9.4958367 7.244193e-11 
9.4961092 1.184608e-10 
12.2112879 2.671586e-10 
14.9264615 4.49018e-10 
14.9267148 6.24691e-10 
17.6418876 9.269598e-10 
20.3570544 9.274192e-10 
20.3573094 5.503759e-10 
23.0724822 4.561539e-10 
25.7876499 1.917564e-10 
25.7879261 8.594195e-11 
28.503104 3.133046e-11 
31.2182764 6.651928e-11 
31.2185644 7.208348e-11 
33.9337436 5.051745e-11 
