1.3468228, 3.186295e-10 
2.7045453, 5.350903e-10 
4.0623441, 3.450908e-10 
6.7774054, 3.415655e-09 
8.1351571, 5.476512e-10 
9.4929361, 9.932026e-10 
12.2079787, 2.336798e-09 
13.5657203, 1.085007e-09 
14.9235098, 4.640729e-10 
17.6385581, 1.276582e-09 
18.9962965, 4.135002e-10 
20.3540885, 1.967536e-10 
23.0691403, 2.289191e-09 
24.4268835, 1.003135e-09 
25.7846783, 2.037488e-10 
28.4997278, 3.261074e-09 
29.8574896, 3.086776e-09 
31.2152861, 1.278287e-09 
33.9303374, 6.700099e-10 
35.2880937, 3.536997e-09 
36.6459048, 3.01955e-09 
39.3609867, 1.245254e-09 
40.7187324, 1.659853e-09 
42.0765329, 1.991627e-09 
44.7916338, 3.309687e-09 
46.1493973, 2.908177e-09 
47.5072015, 5.20821e-10 
50.2222986, 2.697038e-09 
51.5800626, 3.875876e-09 
52.9378839, 1.618596e-09 
55.6529893, 1.912038e-09 
57.0107597, 2.813873e-09 
58.3685748, 1.861932e-09 
61.0837021, 6.30219e-10 
62.4414683, 1.775967e-09 
63.7992838, 1.318603e-09 
66.5144413, 1.161743e-09 
67.8722049, 1.184568e-09 
69.2300103, 1.416715e-10 
71.9451896, 1.809247e-09 
73.302949, 8.424912e-10 
74.6607618, 1.011681e-09 
77.3759531, 3.028029e-09 
78.7337154, 1.425591e-10 
80.0915252, 1.611233e-09 
82.8067212, 2.037808e-09 
84.1644877, 3.076832e-10 
85.5223039, 8.51146e-10 
88.2375047, 7.997309e-10 
89.5952647, 4.031593e-10 
90.9530722, 5.959202e-10 
93.6682927, 2.995331e-10 
95.0260474, 4.439015e-10 
96.3838508, 5.183626e-10 
99.0990927, 2.887742e-09 
100.4568383, 2.549153e-09 
101.8146319, 2.787629e-10 
104.5298982, 3.909683e-09 
105.8876379, 2.259349e-09 
107.2454185, 5.133544e-10 
1.3470403, 1.493347e-09 
4.0621029, 1.298855e-09 
5.4198594, 5.790499e-10 
6.7776547, 8.678738e-10 
9.4926967, 1.577229e-09 
10.8504319, 5.042005e-10 
12.2082228, 5.811535e-10 
14.9232743, 3.292354e-09 
16.2810106, 1.978604e-11 
17.6387884, 9.859127e-10 
20.3538402, 2.598747e-09 
21.711594, 1.103992e-09 
23.0693886, 3.284512e-10 
25.784432, 1.585355e-09 
27.1421768, 2.350473e-09 
28.4999845, 1.682881e-09 
31.2150355, 1.858949e-09 
32.5727902, 2.050104e-09 
33.9305876, 2.052297e-09 
36.6456569, 1.188212e-09 
38.0034142, 2.711239e-09 
39.3612146, 1.634604e-09 
42.0763054, 1.547395e-09 
43.434063, 2.975015e-09 
44.7918684, 8.52184e-10 
47.506967, 2.340364e-09 
48.8647231, 2.957172e-09 
50.22254, 1.507125e-09 
52.937643, 4.00913e-09 
54.2954129, 2.883941e-09 
55.653226, 1.939278e-09 
58.3683381, 1.324659e-09 
59.7261107, 2.809616e-09 
61.0839304, 2.117063e-09 
63.7990723, 8.95436e-10 
65.1568325, 9.139069e-10 
66.5146423, 6.916292e-10 
69.2298129, 1.90975e-09 
70.5875764, 1.193703e-09 
71.9453841, 5.989192e-10 
74.66057, 2.081297e-09 
76.018328, 3.957872e-10 
77.376141, 8.784913e-10 
80.0913355, 2.65822e-09 
81.4491027, 4.01138e-10 
82.8069143, 1.310287e-09 
85.5221115, 1.179406e-09 
86.8798743, 5.1228e-10 
88.237689, 2.832007e-10 
90.9528979, 1.581479e-10 
92.310657, 6.433584e-10 
93.6684595, 4.736324e-10 
96.3836913, 1.432207e-09 
97.7414404, 1.262338e-09 
99.099242, 6.250881e-10 
101.8144957, 3.815351e-09 
103.1722397, 3.114287e-09 
104.5300239, 8.701315e-10 
107.2452999, 2.865623e-09 
2.7045449, 5.548677e-10 
8.1351575, 5.425683e-10 
13.5657204, 1.058728e-09 
18.9962966, 4.259462e-10 
24.4268837, 9.529183e-10 
29.8574897, 3.004443e-09 
35.2880939, 3.327192e-09 
40.7187326, 1.581282e-09 
46.1493976, 2.978761e-09 
51.580063, 4.116039e-09 
57.0107599, 3.110644e-09 
62.441468, 2.017927e-09 
67.872204, 1.160744e-09 
73.302948, 8.034667e-10 
78.7337149, 1.098202e-10 
84.1644877, 2.208189e-10 
89.5952653, 4.020738e-10 
95.0260482, 4.935081e-10 
100.4568387, 2.647549e-09 
105.887638, 2.360361e-09 
1.3468231, 3.449133e-10 
5.4198596, 5.860645e-10 
4.0623441, 3.415857e-10 
6.7774058, 3.533113e-09 
9.492936, 1.075741e-09 
10.8504317, 5.215033e-10 
12.2079789, 2.409403e-09 
14.9235095, 4.794279e-10 
17.6385581, 1.285109e-09 
16.2810108, 2.606382e-11 
21.7115943, 1.127012e-09 
20.3540884, 2.223033e-10 
23.0691396, 2.336646e-09 
25.7846787, 1.779157e-10 
28.4997276, 3.263775e-09 
27.1421774, 2.355232e-09 
32.5727905, 1.992716e-09 
31.2152863, 1.187707e-09 
33.9303375, 6.630438e-10 
36.6459047, 2.904832e-09 
38.0034143, 2.641936e-09 
39.3609868, 1.217622e-09 
42.0765325, 1.928678e-09 
44.7916339, 3.447949e-09 
43.4340631, 3.020044e-09 
48.8647232, 3.035372e-09 
47.5072013, 5.072901e-10 
50.2222986, 2.81193e-09 
52.9378842, 1.732555e-09 
54.2954132, 3.133565e-09 
55.6529895, 2.140204e-09 
58.3685755, 1.952549e-09 
61.0837025, 7.974256e-10 
59.7261109, 3.072536e-09 
65.1568323, 1.006535e-09 
63.799284, 1.398514e-09 
66.5144413, 1.28642e-09 
69.2300098, 1.235971e-10 
70.5875759, 1.196317e-09 
71.9451889, 1.859434e-09 
74.6607612, 1.088367e-09 
77.3759522, 2.884356e-09 
76.0183275, 3.434781e-10 
81.4491025, 3.892747e-10 
80.0915249, 1.765677e-09 
82.8067206, 1.898076e-09 
85.5223039, 9.435061e-10 
86.8798746, 4.582539e-10 
88.2375044, 7.128914e-10 
90.9530724, 6.444019e-10 
93.6682926, 2.966115e-10 
92.3106577, 6.958098e-10 
97.7414406, 1.328945e-09 
96.3838506, 5.386864e-10 
99.099093, 2.905912e-09 
101.8146314, 3.472673e-10 
103.1722397, 3.366396e-09 
104.5298982, 3.993257e-09 
107.2454182, 5.992551e-10 
1.3470405, 1.578421e-09 
4.0621029, 1.331125e-09 
6.777655, 8.665313e-10 
9.4926969, 1.636607e-09 
12.2082223, 5.867512e-10 
14.9232738, 3.279966e-09 
17.6387882, 1.041813e-09 
20.35384, 2.650535e-09 
23.0693886, 3.111109e-10 
25.7844323, 1.587598e-09 
28.4999847, 1.650596e-09 
31.2150359, 1.875402e-09 
33.9305877, 2.099694e-09 
36.6456566, 1.172195e-09 
39.3612146, 1.660261e-09 
42.0763047, 1.579614e-09 
44.7918682, 8.817628e-10 
47.5069666, 2.460604e-09 
50.2225396, 1.510144e-09 
52.9376432, 4.151146e-09 
55.6532258, 1.941749e-09 
58.3683388, 1.456083e-09 
61.0839305, 2.13314e-09 
63.799073, 1.074366e-09 
66.5146423, 6.956515e-10 
69.2298127, 2.016339e-09 
71.945384, 5.957057e-10 
74.6605691, 2.115543e-09 
77.3761409, 9.021657e-10 
80.0913346, 2.56965e-09 
82.8069144, 1.334916e-09 
85.5221108, 1.1266e-09 
88.2376892, 3.051888e-10 
90.9528974, 1.14954e-10 
93.6684593, 4.904049e-10 
96.383691, 1.462171e-09 
99.0992411, 6.354895e-10 
101.8144953, 4.063644e-09 
104.5300231, 1.016988e-09 
107.2452993, 3.105916e-09 
1.3468239, 3.320112e-10 
2.7045451, 5.910363e-10 
4.0623441, 3.405078e-10 
6.7774055, 3.698199e-09 
8.1351578, 5.612079e-10 
9.4929362, 1.053708e-09 
12.2079783, 2.363438e-09 
13.56572, 1.028819e-09 
14.9235091, 4.450908e-10 
17.6385576, 1.260259e-09 
18.996297, 4.71579e-10 
20.3540884, 2.374454e-10 
23.0691401, 2.401954e-09 
24.4268844, 9.378143e-10 
25.7846786, 1.773427e-10 
28.4997287, 3.323234e-09 
29.8574902, 3.039082e-09 
31.2152862, 1.266129e-09 
33.9303377, 6.708453e-10 
35.2880941, 3.408917e-09 
36.6459049, 3.148404e-09 
39.3609858, 1.191387e-09 
40.7187325, 1.595033e-09 
42.0765327, 2.074476e-09 
44.7916327, 3.525295e-09 
46.1493974, 3.083799e-09 
47.507201, 4.971797e-10 
50.2222984, 2.84862e-09 
51.5800629, 4.152406e-09 
52.9378833, 1.667185e-09 
55.6529901, 2.189395e-09 
57.0107601, 3.197321e-09 
58.3685748, 1.82608e-09 
61.0837033, 8.478699e-10 
62.4414683, 2.142548e-09 
63.7992841, 1.355906e-09 
66.5144417, 1.399778e-09 
67.8722042, 1.175069e-09 
69.2300103, 1.360583e-10 
71.9451886, 2.002552e-09 
73.3029481, 7.912705e-10 
74.6607616, 1.047542e-09 
77.3759515, 2.891838e-09 
78.7337148, 1.2383e-10 
80.0915252, 1.635219e-09 
82.8067198, 1.946632e-09 
