4.0631665, 1.660117e-10 
5.421151, 5.23808e-10 
9.4936853, 5.841337e-10 
14.9241989, 5.116472e-10 
20.3547196, 3.678739e-10 
25.7852434, 1.581507e-10 
31.2157692, 3.797845e-11 
36.646298, 1.021477e-11 
42.0768284, 8.768936e-11 
47.5073623, 1.125461e-10 
52.9379002, 4.761492e-11 
58.3684432, 4.493014e-12 
63.7989918, 1.211929e-10 
69.2295449, 3.090413e-10 
74.6601015, 3.994143e-10 
80.0906604, 3.593208e-10 
85.5212208, 2.768676e-10 
90.9517824, 1.939702e-10 
96.3823447, 1.13746e-10 
101.8129069, 6.495367e-11 
107.2434676, 8.418955e-11 
1.3478927, 2.331045e-10 
2.705881, 1.775981e-10 
5.4205016, 5.540187e-11 
6.7784336, 5.646266e-10 
8.1363963, 8.311776e-10 
10.8510131, 4.09635e-11 
12.2089417, 4.548753e-10 
13.5669095, 1.244505e-09 
16.2815263, 8.803099e-13 
17.6394577, 4.795679e-10 
18.9974306, 1.112989e-09 
21.7120442, 6.955003e-11 
23.0699817, 2.812024e-10 
24.4279545, 1.008083e-09 
27.1425656, 1.617088e-10 
28.5005058, 7.989333e-11 
29.8584808, 6.445662e-10 
32.5730916, 3.792287e-10 
33.9310334, 3.103791e-12 
35.289008, 4.06196e-10 
38.003619, 7.207285e-10 
39.3615629, 4.676766e-11 
40.7195381, 2.557805e-10 
43.4341499, 1.003963e-09 
44.7920948, 1.111844e-10 
46.1500707, 1.964845e-10 
48.8646838, 1.036798e-09 
50.2226307, 9.020201e-11 
51.580607, 2.539419e-10 
54.2952226, 7.226357e-10 
55.653171, 9.699438e-12 
57.0111477, 4.280657e-10 
59.7257669, 3.670962e-10 
61.0837169, 4.410529e-11 
62.4416932, 7.444194e-10 
65.1563161, 1.380677e-10 
66.5142678, 2.173618e-10 
67.8722437, 1.076209e-09 
70.5868693, 4.746498e-11 
71.9448229, 3.735407e-10 
73.3027982, 1.170704e-09 
76.0174249, 2.010045e-11 
77.3753807, 3.90354e-10 
78.7333557, 8.845042e-10 
81.4479825, 3.027079e-11 
82.8059404, 3.189331e-10 
84.1639149, 3.950933e-10 
86.8785421, 1.195482e-10 
88.2365014, 2.35305e-10 
89.5944746, 7.222638e-11 
92.309104, 3.688689e-10 
93.6670635, 1.526245e-10 
95.025034, 7.244425e-11 
97.7396677, 7.117464e-10 
99.0976259, 8.245324e-11 
100.4555923, 2.056537e-10 
103.1702318, 8.802772e-10 
104.5281875, 6.544506e-11 
105.8861491, 2.035492e-10 
2.7052192, 1.29501e-10 
5.421151, 5.23801e-10 
8.1357623, 1.051355e-10 
10.8516507, 9.470228e-10 
13.5662691, 2.948393e-11 
16.2821691, 1.265515e-09 
18.9967845, 3.792988e-11 
21.7126924, 1.105779e-09 
24.4273042, 1.062776e-10 
27.1432176, 8.153693e-10 
29.8578284, 2.481396e-10 
32.5737441, 5.069331e-10 
35.2883549, 5.469e-10 
38.0042727, 3.226064e-10 
40.718884, 8.712871e-10 
43.434804, 2.113062e-10 
46.1494164, 1.074531e-09 
48.8653383, 2.12184e-10 
51.5799525, 9.034915e-10 
54.2958768, 3.240766e-10 
57.0104941, 5.363561e-10 
59.7264198, 5.709558e-10 
62.4410409, 2.317238e-10 
65.1569679, 9.240607e-10 
67.8715923, 8.062528e-11 
70.5875205, 1.167577e-09 
73.3021469, 2.89338e-11 
76.0180767, 1.0729e-09 
78.7327035, 1.975098e-11 
81.4486352, 6.415986e-10 
84.1632621, 5.939219e-11 
86.8791947, 1.94322e-10 
89.5938228, 2.222656e-10 
92.3097544, 3.725556e-11 
95.0243857, 5.430189e-10 
97.7403133, 1.423836e-10 
100.4549499, 8.350986e-10 
103.1708709, 2.300729e-10 
105.8855134, 8.351442e-10 
2.705881, 1.775974e-10 
4.0631665, 1.660156e-10 
5.4205016, 5.539727e-11 
9.4936853, 5.841661e-10 
8.1363963, 8.312103e-10 
10.8510131, 4.097405e-11 
13.5669095, 1.244542e-09 
14.9241989, 5.11665e-10 
16.2815263, 8.810639e-13 
18.9974306, 1.113029e-09 
20.3547196, 3.678855e-10 
21.7120442, 6.95659e-11 
24.4279545, 1.008135e-09 
25.7852434, 1.581653e-10 
27.1425656, 1.617368e-10 
29.8584808, 6.446054e-10 
32.5730916, 3.792685e-10 
31.2157692, 3.797509e-11 
36.646298, 1.02091e-11 
35.289008, 4.062466e-10 
38.003619, 7.207798e-10 
40.7195381, 2.558279e-10 
42.0768284, 8.765971e-11 
43.4341499, 1.004017e-09 
46.1500707, 1.965405e-10 
48.8646838, 1.036857e-09 
47.5073623, 1.125109e-10 
52.9379002, 4.759264e-11 
51.580607, 2.540174e-10 
54.2952226, 7.226994e-10 
57.0111477, 4.281773e-10 
58.3684432, 4.501213e-12 
59.7257669, 3.67158e-10 
62.4416932, 7.445753e-10 
65.1563161, 1.381159e-10 
63.7989918, 1.212226e-10 
69.2295449, 3.090601e-10 
67.8722437, 1.076388e-09 
70.5868693, 4.749908e-11 
73.3027982, 1.170862e-09 
74.6601015, 3.994026e-10 
76.0174249, 2.012579e-11 
78.7333557, 8.846083e-10 
81.4479825, 3.027578e-11 
80.0906604, 3.59284e-10 
85.5212208, 2.768256e-10 
84.1639149, 3.951434e-10 
86.8785421, 1.195219e-10 
89.5944746, 7.225386e-11 
90.9517824, 1.939382e-10 
92.309104, 3.688383e-10 
95.025034, 7.248023e-11 
97.7396677, 7.117731e-10 
96.3823447, 1.137253e-10 
101.8129069, 6.494127e-11 
100.4555923, 2.057044e-10 
103.1702318, 8.804035e-10 
105.8861491, 2.035923e-10 
107.2434676, 8.418484e-11 
1.3478927, 2.331384e-10 
6.7784336, 5.646487e-10 
12.2089417, 4.548935e-10 
17.6394577, 4.795601e-10 
23.0699817, 2.811992e-10 
28.5005058, 7.988326e-11 
33.9310334, 3.101194e-12 
39.3615629, 4.676612e-11 
44.7920948, 1.111738e-10 
50.2226307, 9.018449e-11 
55.653171, 9.691013e-12 
61.0837169, 4.412202e-11 
66.5142678, 2.174049e-10 
71.9448229, 3.73594e-10 
77.3753807, 3.903981e-10 
82.8059404, 3.189593e-10 
88.2365014, 2.353176e-10 
93.6670635, 1.526307e-10 
99.0976259, 8.245578e-11 
104.5281875, 6.54429e-11 
2.7052192, 1.295183e-10 
4.0631665, 1.660237e-10 
5.421151, 5.238266e-10 
8.1357623, 1.051313e-10 
9.4936853, 5.841751e-10 
10.8516507, 9.470735e-10 
13.5662691, 2.94909e-11 
14.9241989, 5.116548e-10 
16.2821691, 1.265567e-09 
18.9967845, 3.794807e-11 
20.3547196, 3.67862e-10 
21.7126924, 1.105835e-09 
24.4273042, 1.063249e-10 
25.7852434, 1.581416e-10 
27.1432176, 8.154109e-10 
29.8578284, 2.482211e-10 
31.2157692, 3.796408e-11 
32.5737441, 5.069686e-10 
35.2883549, 5.47021e-10 
36.646298, 1.021611e-11 
38.0042727, 3.226399e-10 
40.718884, 8.714235e-10 
42.0768284, 8.767932e-11 
43.434804, 2.113398e-10 
46.1494164, 1.074665e-09 
47.5073623, 1.125222e-10 
48.8653383, 2.122273e-10 
51.5799525, 9.035944e-10 
52.9379002, 4.758939e-11 
54.2958768, 3.241447e-10 
57.0104941, 5.364311e-10 
58.3684432, 4.497992e-12 
59.7264198, 5.710669e-10 
62.4410409, 2.317679e-10 
63.7989918, 1.21243e-10 
65.1569679, 9.242256e-10 
67.8715923, 8.064839e-11 
69.2295449, 3.091241e-10 
70.5875205, 1.167779e-09 
73.3021469, 2.894767e-11 
74.6601015, 3.994959e-10 
76.0180767, 1.073099e-09 
78.7327035, 1.976015e-11 
80.0906604, 3.59378e-10 
81.4486352, 6.417489e-10 
84.1632621, 5.939049e-11 
85.5212208, 2.768974e-10 
86.8791947, 1.944e-10 
89.5938228, 2.222479e-10 
90.9517824, 1.939844e-10 
92.3097544, 3.726904e-11 
95.0243857, 5.429896e-10 
96.3823447, 1.137528e-10 
97.7403133, 1.423618e-10 
100.4549499, 8.350679e-10 
101.8129069, 6.495465e-11 
103.1708709, 2.300465e-10 
105.8855134, 8.351216e-10 
107.2434676, 8.418017e-11 
2.705881, 1.776046e-10 
5.4205016, 5.539684e-11 
8.1363963, 8.312523e-10 
10.8510131, 4.097131e-11 
13.5669095, 1.244592e-09 
16.2815263, 8.846797e-13 
18.9974306, 1.113072e-09 
21.7120442, 6.960924e-11 
24.4279545, 1.008166e-09 
27.1425656, 1.618084e-10 
29.8584808, 6.44624e-10 
32.5730916, 3.793964e-10 
35.289008, 4.06254e-10 
38.003619, 7.209401e-10 
40.7195381, 2.558329e-10 
43.4341499, 1.004189e-09 
46.1500707, 1.965448e-10 
48.8646838, 1.036992e-09 
51.580607, 2.540279e-10 
54.2952226, 7.227789e-10 
57.0111477, 4.282076e-10 
59.7257669, 3.671918e-10 
62.4416932, 7.446427e-10 
65.1563161, 1.381189e-10 
67.8722437, 1.076513e-09 
70.5868693, 4.749312e-11 
73.3027982, 1.171037e-09 
76.0174249, 2.011927e-11 
78.7333557, 8.847934e-10 
81.4479825, 3.027868e-11 
84.1639149, 3.952793e-10 
86.8785421, 1.195327e-10 
89.5944746, 7.229596e-11 
92.309104, 3.688289e-10 
95.025034, 7.243047e-11 
97.7396677, 7.116954e-10 
100.4555923, 2.056101e-10 
103.1702318, 8.802329e-10 
105.8861491, 2.035116e-10 
1.3478927, 2.33153e-10 
2.7052192, 1.295197e-10 
5.421151, 5.238494e-10 
6.7784336, 5.646476e-10 
8.1357623, 1.051256e-10 
10.8516507, 9.470916e-10 
12.2089417, 4.548743e-10 
13.5662691, 2.948709e-11 
17.6394577, 4.795383e-10 
16.2821691, 1.265595e-09 
18.9967845, 3.797177e-11 
21.7126924, 1.105839e-09 
24.4273042, 1.063613e-10 
23.0699817, 2.8116e-10 
28.5005058, 7.98641e-11 
27.1432176, 8.1541e-10 
29.8578284, 2.483012e-10 
32.5737441, 5.069528e-10 
33.9310334, 3.100283e-12 
35.2883549, 5.471399e-10 
38.0042727, 3.226145e-10 
40.718884, 8.715603e-10 
39.3615629, 4.679169e-11 
44.7920948, 1.112142e-10 
43.434804, 2.113138e-10 
46.1494164, 1.074791e-09 
48.8653383, 2.121929e-10 
50.2226307, 9.020631e-11 
51.5799525, 9.036618e-10 
54.2958768, 3.241076e-10 
57.0104941, 5.364476e-10 
55.653171, 9.690965e-12 
61.0837169, 4.411291e-11 
59.7264198, 5.710298e-10 
62.4410409, 2.31748e-10 
65.1569679, 9.242145e-10 
66.5142678, 2.174296e-10 
67.8715923, 8.062037e-11 
70.5875205, 1.167824e-09 
73.3021469, 2.892175e-11 
71.9448229, 3.736737e-10 
77.3753807, 3.905115e-10 
76.0180767, 1.073202e-09 
78.7327035, 1.974638e-11 
81.4486352, 6.418706e-10 
82.8059404, 3.190698e-10 
84.1632621, 5.940566e-11 
86.8791947, 1.944712e-10 
89.5938228, 2.222752e-10 
88.2365014, 2.353995e-10 
93.6670635, 1.526825e-10 
92.3097544, 3.724393e-11 
95.0243857, 5.429578e-10 
97.7403133, 1.422544e-10 
99.0976259, 8.248639e-11 
100.4549499, 8.348971e-10 
103.1708709, 2.299212e-10 
105.8855134, 8.348083e-10 
104.5281875, 6.545377e-11 
4.0631665, 1.660248e-10 
9.4936853, 5.841482e-10 
14.9241989, 5.116305e-10 
20.3547196, 3.678356e-10 
25.7852434, 1.581124e-10 
31.2157692, 3.796064e-11 
36.646298, 1.022613e-11 
42.0768284, 8.772099e-11 
47.5073623, 1.125647e-10 
52.9379002, 4.760971e-11 
58.3684432, 4.487794e-12 
63.7989918, 1.212261e-10 
69.2295449, 3.091453e-10 
74.6601015, 3.995659e-10 
80.0906604, 3.594728e-10 
85.5212208, 2.769837e-10 
90.9517824, 1.940449e-10 
96.3823447, 1.137907e-10 
101.8129069, 6.497542e-11 
107.2434676, 8.41818e-11 
1.3478927, 2.33128e-10 
2.705881, 1.7761e-10 
5.4205016, 5.540146e-11 
6.7784336, 5.646245e-10 
8.1363963, 8.312448e-10 
10.8510131, 4.095913e-11 
12.2089417, 4.548439e-10 
13.5669095, 1.244586e-09 
16.2815263, 8.861558e-13 
17.6394577, 4.795327e-10 
18.9974306, 1.113058e-09 
21.7120442, 6.962036e-11 
23.0699817, 2.811395e-10 
24.4279545, 1.008134e-09 
27.1425656, 1.618244e-10 
28.5005058, 7.986253e-11 
29.8584808, 6.445966e-10 
32.5730916, 3.794352e-10 
33.9310334, 3.102341e-12 
35.289008, 4.062082e-10 
38.003619, 7.209888e-10 
39.3615629, 4.680909e-11 
40.7195381, 2.557885e-10 
43.4341499, 1.004242e-09 
44.7920948, 1.112498e-10 
46.1500707, 1.964913e-10 
48.8646838, 1.037016e-09 
50.2226307, 9.023733e-11 
51.580607, 2.539591e-10 
54.2952226, 7.227642e-10 
55.653171, 9.69937e-12 
57.0111477, 4.281148e-10 
59.7257669, 3.671508e-10 
61.0837169, 4.409045e-11 
62.4416932, 7.445283e-10 
65.1563161, 1.380722e-10 
66.5142678, 2.174015e-10 
67.8722437, 1.076411e-09 
70.5868693, 4.745527e-11 
71.9448229, 3.736695e-10 
73.3027982, 1.170987e-09 
76.0174249, 2.008983e-11 
77.3753807, 3.905378e-10 
78.7333557, 8.848037e-10 
81.4479825, 3.027543e-11 
82.8059404, 3.191119e-10 
84.1639149, 3.953129e-10 
86.8785421, 1.195655e-10 
88.2365014, 2.354374e-10 
89.5944746, 7.229485e-11 
92.309104, 3.688536e-10 
93.6670635, 1.527088e-10 
95.025034, 7.236381e-11 
97.7396677, 7.116207e-10 
99.0976259, 8.250247e-11 
100.4555923, 2.055008e-10 
103.1702318, 8.800007e-10 
104.5281875, 6.546265e-11 
105.8861491, 2.034185e-10 
2.7052192, 1.295033e-10 
5.421151, 5.238377e-10 
8.1357623, 1.051259e-10 
10.8516507, 9.470523e-10 
13.5662691, 2.947767e-11 
16.2821691, 1.265561e-09 
18.9967845, 3.796836e-11 
21.7126924, 1.105787e-09 
24.4273042, 1.063368e-10 
27.1432176, 8.153678e-10 
29.8578284, 2.482692e-10 
32.5737441, 5.069075e-10 
35.2883549, 5.470921e-10 
38.0042727, 3.225651e-10 
40.718884, 8.715091e-10 
43.434804, 2.112639e-10 
46.1494164, 1.074735e-09 
48.8653383, 2.121285e-10 
51.5799525, 9.036005e-10 
54.2958768, 3.240165e-10 
57.0104941, 5.363829e-10 
59.7264198, 5.708957e-10 
62.4410409, 2.31692e-10 
65.1569679, 9.240428e-10 
67.8715923, 8.057994e-11 
70.5875205, 1.16765e-09 
73.3021469, 2.889196e-11 
76.0180767, 1.073068e-09 
78.7327035, 1.972872e-11 
81.4486352, 6.417958e-10 
84.1632621, 5.941667e-11 
86.8791947, 1.944373e-10 
89.5938228, 2.223101e-10 
92.3097544, 3.721505e-11 
95.0243857, 5.429681e-10 
97.7403133, 1.422097e-10 
100.4549499, 8.348223e-10 
103.1708709, 2.298701e-10 
105.8855134, 8.346373e-10 
2.705881, 1.776058e-10 
4.0631665, 1.660174e-10 
5.4205016, 5.540447e-11 
9.4936853, 5.841225e-10 
8.1363963, 8.311992e-10 
10.8510131, 4.095435e-11 
13.5669095, 1.244531e-09 
14.9241989, 5.116258e-10 
16.2815263, 8.834451e-13 
18.9974306, 1.113007e-09 
20.3547196, 3.678433e-10 
21.7120442, 6.958382e-11 
24.4279545, 1.008083e-09 
25.7852434, 1.581183e-10 
27.1425656, 1.617627e-10 
29.8584808, 6.445605e-10 
32.5730916, 3.793315e-10 
31.2157692, 3.796955e-11 
36.646298, 1.022531e-11 
35.289008, 4.061723e-10 
38.003619, 7.208578e-10 
40.7195381, 2.557558e-10 
42.0768284, 8.772709e-11 
43.4341499, 1.004102e-09 
46.1500707, 1.96454e-10 
48.8646838, 1.036897e-09 
47.5073623, 1.125794e-10 
52.9379002, 4.762546e-11 
51.580607, 2.539059e-10 
54.2952226, 7.226758e-10 
57.0111477, 4.280273e-10 
58.3684432, 4.484708e-12 
59.7257669, 3.670917e-10 
62.4416932, 7.443902e-10 
65.1563161, 1.380408e-10 
